馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トキノゲンジ,11,89.9,10.8,19.5,1400,1,1,1,526,0,57.0,5,69.4,16,9,54,15,14,0,33.7,526,+20,0.6,4,68.1,16,1,11,11,33.8,506,+2,0.3,9,68.2,16,5,14,13,33.1,504,-18,0.3,17,68.8,7,17,33.4,522,+24,1.4,11,68.8,13,33.8,498,-4,1.2
ウインスプラッシュ,13,35.9,5.6,9.9,1400,1,2,3,506,-2,57.0,6,94.2,16,1,54,1,1,0,34.8,508,+8,0.2,6,80.6,15,11,2,2,34.6,500,+2,0.2,6,94.0,8,5,1,2,36.0,498,-2,0.7,8,93.3,7,1,35.0,500,+8,0.7,6,93.4,5,34.5,492,+8,0.4
ヤマノレオ,8,49.9,6.0,10.6,1400,2,3,1,496,+2,57.0,9,69.6,16,2,55,10,9,0,34.5,494,+4,0.8,6,68.2,16,6,6,4,33.7,490,-6,0.3,5,80.7,15,13,5,5,34.8,496,+4,0.3,1,68.3,4,4,34.2,492,+2,-0.1,7,83.8,12,36.0,490,+4,1.4
ロノ,3,33.2,4.8,8.4,1400,2,4,9,478,+2,57.0,8,81.5,15,12,57,11,11,0,35.5,476,+8,0.5,9,83.0,16,10,13,14,34.6,468,+2,0.4,1,81.6,11,3,5,5,33.1,466,-2,-0.2,7,81.2,6,8,33.6,468,+10,0.1,2,81.0,3,34.2,458,-2,0.2
スマートアレンジ,14,485.4,66.4,121.3,1400,3,5,1,482,-4,55.0,12,69.7,16,10,52,15,16,0,34.0,486,-2,0.9,9,71.8,16,6,8,8,36.5,488,+10,0.5,1,71.7,16,1,1,2,36.4,478,-6,-0.1,3,71.1,8,11,35.1,484,+6,0.1,1,58.1,2,35.5,478,-4,-0.2
イエスイットイズ,15,235.1,21.1,38.6,1400,3,6,6,536,+2,57.0,12,81.0,15,7,57,14,15,0,33.6,534,+6,0.6,13,82.0,15,14,7,7,36.3,528,+4,1.0,16,72.0,16,10,9,10,36.2,524,+4,1.6,15,87.4,6,3,41.4,520,+8,3.6,15,73.8,1,39.7,512,-16,2.6
エイシンペペラッツ,4,3.9,1.3,1.9,1400,4,7,6,472,-6,57.0,1,80.9,14,7,56,4,3,0,33.7,478,0,-0.3,2,96.2,11,5,1,1,34.2,478,-4,0.2,1,80.9,18,10,11,11,34.1,482,+18,-0.1,6,81.1,16,5,35.2,464,-2,1.2,1,79.9,9,33.5,466,-10,-0.6
シンジュボシ,10,26.2,3.5,6.0,1400,4,8,5,508,+4,55.0,1,68.1,12,4,55,5,5,0,33.7,504,+8,0.0,4,81.2,16,12,3,3,34.0,496,+10,0.1,4,68.9,18,12,4,5,34.5,486,-2,0.1,2,67.6,5,2,34.1,488,+8,0.0,5,69.0,7,34.8,480,+2,0.7
ダンスディレクター,1,2.5,1.2,1.5,1400,5,9,4,444,-2,57.0,2,69.9,18,11,57,17,16,0,33.9,446,+2,0.1,2,67.9,16,8,12,12,32.9,444,0,0.0,1,68.0,10,7,4,4,33.2,444,+6,-0.4,2,81.1,10,10,33.4,438,+6,0.0,3,82.6,7,35.0,432,-2,0.2
クーファナイン,16,328.9,40.5,74.0,1400,5,10,28,476,+18,55.0,15,71.2,15,12,52,1,2,0,37.8,458,-18,2.9,12,73.6,16,11,3,4,39.3,476,+14,2.0,1,69.3,7,7,1,1,35.7,462,-6,-0.3,1,69.2,7,1,34.9,468,+14,-0.2,3,71.8,2,35.8,454,0,0.6
