馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイドグローリー,3,7.6,2.1,2.9,1800,1,1,2,476,-2,56.0,4,126.5,12,10,56,2,2,2,35.3,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロフォーシーズン,1,10.8,2.5,3.5,1800,1,2,1,468,-4,55.0,5,109.7,16,15,55,8,7,7,35.7,472,-2,0.8,10,116.4,16,14,10,11,38.8,474,+4,2.0,6,116.7,16,16,4,5,39.9,470,-2,2.5,3,111.0,4,2,34.4,472,0,0.6,0,0,0,0,0,0,0
タガノヴェリテ,2,15.2,4.2,6.0,1800,2,3,5,464,-2,56.0,11,136.1,16,14,56,14,14,12,36.4,466,-4,1.2,11,111.2,17,11,14,12,35.0,470,+10,0.4,12,98.3,18,7,7,11,34.4,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズフルール,7,5.1,1.8,2.5,1800,2,4,2,448,-6,56.0,3,126.3,12,3,56,3,2,3,34.9,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンルミナス,8,35.3,6.9,9.9,1800,3,5,5,416,-18,54.0,7,122.2,16,3,54,6,6,7,35.9,434,-12,0.7,7,126.4,10,9,5,7,35.9,446,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイリニア,9,16.8,2.9,4.0,1800,3,6,3,442,-4,56.0,6,85.2,18,6,56,11,12,0,36.7,446,+4,1.2,11,111.6,17,4,1,3,36.3,442,-2,0.9,6,82.8,17,5,15,12,34.7,444,+4,0.4,6,95.0,13,11,36.0,440,+10,0.9,4,110.5,12,36.7,430,+8,0.9
サンチェロキー,5,15.9,3.6,5.1,1800,4,7,12,462,+6,56.0,5,85.0,12,6,55,9,11,0,33.8,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディファースト,12,4.6,1.8,2.4,1800,4,8,13,496,+6,56.0,2,95.8,16,7,55,1,1,0,35.6,490,0,0.2,13,96.5,16,15,8,9,37.5,490,+10,2.4,7,96.6,14,1,3,3,34.6,480,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィリオドベント,6,12.8,4.5,6.3,1800,5,9,12,454,+8,56.0,11,96.6,15,2,55,8,8,0,35.7,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワエルフ,16,191.8,29.7,43.7,1800,5,10,11,422,-8,54.0,9,85.2,12,11,54,10,12,0,35.1,430,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャオシンジュ,15,92.5,16.4,23.9,1800,6,11,3,478,0,53.0,10,97.4,16,5,56,2,1,1,35.8,478,+16,0.8,15,124.4,16,9,2,2,38.1,462,-6,2.7,10,125.4,11,10,2,2,35.5,468,+2,1.4,14,130.0,1,5,38.9,466,0,4.1,0,0,0,0,0,0,0
ショウナンランボ,11,185.2,33.9,49.7,1800,6,12,3,474,+2,56.0,12,85.8,18,4,53,17,16,0,37.1,472,-2,1.8,10,85.8,12,11,9,8,34.9,474,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドアプローズ,4,4.1,1.5,1.9,1800,7,13,2,482,-6,56.0,5,95.9,16,10,56,14,11,0,35.1,488,-6,0.1,4,96.7,14,7,2,2,35.4,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラマンシー,13,134.3,25.8,37.9,1800,7,14,5,418,-6,54.0,11,96.6,15,10,54,3,6,8,37.2,424,+18,1.5,18,99.3,18,3,13,12,37.2,406,-4,3.7,10,84.5,18,5,18,17,35.4,410,-2,1.2,13,88.2,5,14,35.9,412,0,2.2,0,0,0,0,0,0,0
マッシヴランナー,10,20.0,3.9,5.5,1800,8,15,1,516,-8,56.0,4,127.0,5,5,56,1,1,1,34.8,524,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロングロザリオ,14,317.5,52.8,77.4,1800,8,16,4,382,-6,54.0,13,124.5,15,13,54,14,14,15,36.5,388,-2,2.7,8,72.3,10,2,7,8,35.8,390,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
