馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ボーベルレーヌ,13,227.9,40.1,71.7,1200,1,1,4,448,-6,51.0,15,88.2,16,2,51,9,9,0,38.9,454,-2,1.5,12,119.7,16,6,6,7,39.6,456,-2,3.1,12,83.3,14,14,5,5,36.6,458,0,1.7,9,97.0,2,11,36.3,458,0,1.4,0,0,0,0,0,0,0
シャインワンハート,10,276.8,42.7,76.5,1200,1,2,3,444,0,51.0,14,111.7,16,12,54,6,7,7,37.4,444,-10,1.8,10,120.5,16,13,1,1,42.3,454,-2,3.0,11,88.9,16,2,14,14,39.4,456,-2,2.5,13,87.3,4,5,35.8,458,0,1.9,0,0,0,0,0,0,0
コウエイラブリー,11,5.3,1.6,2.3,1200,2,3,2,476,-6,54.0,3,73.0,16,7,54,4,4,0,37.5,482,+8,1.4,10,87.1,10,8,7,8,38.5,474,0,3.8,13,74.2,14,13,7,13,37.3,474,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフライキ,6,7.1,1.7,2.7,1200,2,4,4,434,+2,54.0,6,59.8,14,10,54,3,4,0,37.0,432,-4,1.8,2,73.1,10,3,1,1,37.1,436,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスレル,8,45.2,8.7,15.3,1200,3,5,5,436,-8,54.0,7,89.0,16,1,54,10,9,0,37.6,444,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クランデール,9,10.4,1.8,2.8,1200,3,6,2,454,-10,54.0,4,73.9,16,3,54,5,5,0,37.6,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オレンジガーネット,16,267.9,47.7,85.3,1200,4,7,8,408,0,54.0,16,75.5,16,8,54,15,14,0,39.8,408,-6,2.9,0,0,0,0,0,0,0,0,0,0,14,85.7,17,17,6,5,36.7,414,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリーグランツ,4,2.1,1.1,1.4,1200,4,8,1,430,0,54.0,2,87.2,16,5,54,5,5,0,38.3,430,-2,0.1,2,87.1,16,10,10,8,37.1,432,0,0.0,2,80.4,16,7,11,11,36.8,432,-4,0.1,4,72.8,9,6,38.1,436,0,0.8,7,74.5,2,38.4,436,-2,0.7
メテオユニバンス,15,125.2,17.2,30.5,1200,5,9,17,430,+8,54.0,15,90.3,16,4,54,9,6,0,40.4,422,-6,3.0,9,84.7,14,15,7,7,34.8,428,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローバルスター,14,111.8,19.7,35.0,1200,5,10,5,414,0,54.0,9,74.9,16,12,54,10,10,0,37.6,414,-2,1.7,13,74.4,16,16,14,14,37.4,416,0,1.5,7,74.8,12,4,4,5,38.0,416,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツマイン,2,28.2,5.9,10.2,1200,6,11,15,468,+6,54.0,11,75.9,16,12,54,2,2,0,40.1,462,-4,2.7,11,75.4,14,4,4,10,39.7,466,+12,2.3,7,71.9,13,3,9,8,35.5,454,-2,0.8,11,73.0,3,5,36.9,456,0,2.3,0,0,0,0,0,0,0
ハクサンエルモ,1,11.0,2.5,4.0,1200,6,12,7,444,+2,54.0,5,73.5,16,5,54,10,8,0,36.9,442,+2,0.6,8,98.7,18,16,5,4,34.6,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリュクベル,3,9.3,1.9,3.1,1200,7,13,1,476,-2,54.0,3,73.4,16,1,54,2,2,0,37.5,478,-6,0.3,13,87.3,15,15,1,1,39.4,484,-4,1.9,14,118.4,16,9,4,4,40.6,488,-10,3.7,8,119.0,10,10,40.2,498,0,2.1,0,0,0,0,0,0,0
マケナイデ,7,54.1,9.9,17.4,1200,7,14,31,464,+16,54.0,9,114.8,9,6,54,9,9,9,38.9,448,+8,3.4,9,103.7,9,3,3,3,39.4,440,-10,3.2,8,85.2,10,1,3,4,36.1,450,-4,1.5,6,100.8,4,6,35.0,454,0,1.6,0,0,0,0,0,0,0
ヌーベルバーグパリ,5,19.6,3.5,6.0,1200,8,15,1,490,+2,51.0,10,75.1,16,10,51,8,10,0,38.1,488,0,0.9,9,86.9,16,8,3,3,38.4,488,-4,1.3,14,75.6,16,9,2,2,41.8,492,0,4.0,4,82.2,1,1,37.9,492,0,0.9,0,0,0,0,0,0,0
アイケービューティ,12,184.9,26.3,46.9,1200,8,16,15,438,-10,54.0,11,120.2,16,13,54,3,3,6,43.3,448,0,3.6,15,87.5,15,10,10,10,35.4,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
