馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイヤモンドハイ,11,48.9,9.1,14.3,1200,1,1,15,440,0,52.0,1,70.0,18,18,54,13,12,0,34.1,440,+8,0.0,3,69.1,16,3,1,1,35.1,432,+4,0.2,12,69.0,16,2,8,6,35.3,428,-6,0.6,3,69.8,2,1,35.4,434,0,0.4,3,69.7,8,35.0,434,+2,0.1
カディーシャ,18,42.2,6.4,10.0,1200,1,2,10,422,-10,52.0,8,68.8,16,1,55,1,1,0,34.7,432,0,0.3,3,68.8,16,5,4,4,34.8,432,+6,0.2,14,82.0,16,14,2,2,35.3,426,+10,0.8,10,69.9,15,7,35.6,416,-6,0.9,9,70.1,7,34.5,422,0,0.4
サンライズポパイ,8,24.7,3.5,5.2,1200,2,3,4,486,+4,54.0,8,82.8,16,4,57,10,9,0,33.9,482,+2,0.4,2,71.3,15,3,9,8,35.5,480,0,0.3,7,81.5,14,5,3,3,34.4,480,+8,0.6,8,69.4,5,14,34.4,472,+4,0.4,10,68.7,6,33.7,468,+4,0.4
ラインアンジュ,13,109.6,17.6,27.7,1200,2,4,4,500,-2,53.0,7,81.8,14,5,53,8,8,0,34.2,502,+10,0.6,7,99.7,15,13,9,10,36.6,492,-2,1.0,12,70.0,18,17,17,17,34.5,494,+2,1.1,3,95.7,5,5,33.5,492,+10,0.3,9,81.7,11,34.8,482,-14,1.4
ティーハーフ,2,7.5,2.0,2.8,1200,3,5,2,462,-10,57.5,3,70.1,11,1,57,8,6,0,34.6,472,+16,0.7,5,68.9,16,14,16,16,33.5,456,-6,0.3,13,70.0,18,11,14,14,34.8,462,+10,0.7,10,94.1,9,14,34.3,452,+4,0.7,7,69.6,16,35.1,448,-2,0.2
ヴァイセフラウ,16,17.8,4.7,7.2,1200,3,6,9,472,0,52.0,1,73.8,12,1,54,1,1,0,37.2,472,+4,-0.1,2,73.1,16,8,1,1,37.7,468,+2,0.3,2,72.4,16,11,3,2,37.3,466,-2,0.4,11,72.3,3,1,38.5,468,-2,1.3,12,107.5,2,36.2,470,+4,1.9
コウエイタケル,9,6.2,1.8,2.6,1200,4,7,3,482,+8,56.0,2,69.6,18,16,55,2,3,0,35.1,474,0,0.0,1,68.4,18,13,2,4,34.3,474,-4,-0.2,11,84.5,17,3,15,15,35.9,478,+4,0.9,5,84.0,18,9,35.5,474,+8,0.5,5,81.1,5,34.8,466,-2,1.2
ケイアイユニコーン,6,58.4,6.8,10.5,1200,4,8,2,500,0,56.0,10,71.0,11,10,57,11,11,0,34.5,500,+8,1.6,16,70.1,18,15,10,12,35.0,492,+2,0.8,2,68.4,10,3,5,5,33.5,490,+8,0.4,11,68.0,5,12,33.1,482,-4,0.5,3,55.1,18,32.3,486,-2,0.1
クラウンカイザー,10,24.1,4.2,6.4,1200,5,9,3,502,0,56.0,3,69.7,18,9,55,2,2,0,35.3,502,-4,0.1,3,67.8,18,10,1,1,34.4,506,-6,0.0,7,71.8,16,9,4,2,36.9,512,+14,0.3,7,69.3,8,7,35.0,498,0,0.3,3,69.5,4,35.3,498,+10,0.3
アグネスマチュア,4,136.6,25.4,40.0,1200,5,10,29,494,0,53.0,11,68.3,17,1,54,4,4,0,34.6,494,+16,0.7,15,69.8,15,6,3,3,35.0,478,-6,1.7,11,82.3,11,4,1,1,36.0,484,+2,1.2,16,83.3,11,8,36.6,482,+6,2.7,10,69.9,1,35.6,476,-8,0.7
