馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロンバルディア,3,4.6,1.4,1.9,1400,1,1,3,464,+6,55.0,3,94.5,16,1,55,5,4,5,35.2,458,-2,0.3,3,96.5,14,13,6,9,34.4,460,-8,0.9,11,82.9,12,11,8,9,34.6,468,+2,1.4,4,81.9,8,10,34.0,466,+14,0.2,1,85.9,4,37.0,452,0,-0.1
アスコルティ,8,14.0,3.4,5.9,1400,1,2,10,478,-10,55.0,6,81.4,17,3,55,1,1,0,35.7,488,+22,0.4,12,109.8,15,15,1,1,36.6,466,-6,1.4,6,82.7,16,10,1,1,34.6,472,+20,0.3,11,69.2,4,4,35.3,452,+4,1.7,1,70.9,6,36.1,448,+2,-0.2
ニシノクラッチ,2,25.3,4.8,8.5,1400,2,3,26,492,+8,55.0,5,99.8,9,1,56,4,5,0,36.2,484,-10,1.1,4,110.2,9,6,6,5,34.4,494,-2,0.3,3,96.5,11,2,6,7,34.9,496,+2,0.1,8,83.3,15,14,34.5,494,+10,1.2,3,94.9,3,34.7,484,+2,0.6
アンジェリー,11,49.9,9.0,16.4,1400,2,4,3,454,-2,53.0,3,71.6,16,7,53,1,1,0,37.2,456,+6,0.2,4,72.4,16,16,4,5,37.7,450,-10,1.0,15,108.9,16,8,2,2,36.4,460,+6,3.0,10,108.7,3,3,34.6,454,0,1.2,1,95.9,10,34.4,454,+2,-0.1
タイザンホクト,17,150.9,28.1,52.3,1400,3,5,15,508,+8,57.0,8,70.8,11,6,57,8,9,0,35.1,500,+8,1.1,13,86.3,16,14,4,4,38.8,492,-8,2.0,16,96.1,16,4,2,1,38.3,500,+2,2.3,14,73.3,4,12,37.2,498,0,1.5,10,70.1,10,35.2,498,+6,1.0
パープルセイル,4,32.3,4.6,8.2,1400,3,6,2,462,-2,55.0,4,94.6,17,9,55,2,2,0,35.2,464,+2,0.5,5,94.4,16,7,6,5,35.1,462,+4,0.3,5,95.3,12,2,3,3,34.7,458,+2,0.6,6,94.3,1,3,34.1,456,+2,0.5,2,96.1,3,35.8,454,+14,0.0
マイネプレセア,6,123.1,18.9,34.9,1400,4,7,0,456,0,55.0,14,82.5,18,1,55,9,8,0,35.4,456,+2,0.7,6,94.7,16,16,10,9,35.0,454,+8,0.5,10,95.6,12,6,2,2,35.2,446,0,0.9,7,94.5,7,8,33.7,446,+4,0.7,10,81.5,13,34.9,442,-2,0.9
ラインカグラ,16,219.2,48.1,89.5,1400,4,8,21,444,+8,55.0,10,94.2,18,7,52,7,7,0,35.6,436,+12,0.8,16,126.5,16,3,1,1,42.6,424,-10,7.1,13,97.1,16,14,8,7,36.7,434,0,1.0,8,82.4,15,11,33.8,434,0,0.6,12,108.6,5,33.7,434,-2,0.6
チョコレートバイン,1,2.6,1.1,1.4,1400,5,9,3,444,-2,55.0,2,94.3,16,8,55,5,6,5,34.9,446,0,0.1,2,81.8,18,10,5,5,34.7,446,-2,0.2,2,81.4,18,3,3,3,35.3,448,+16,0.2,6,81.0,4,10,33.5,432,-2,0.4,5,94.0,2,34.3,434,+6,0.2
ショウナンダイチ,13,56.6,10.2,18.6,1400,5,10,6,478,+8,57.0,9,69.4,16,3,57,15,14,0,33.9,470,0,0.5,8,94.0,13,10,11,10,34.1,470,-4,0.8,15,96.5,16,11,10,11,35.7,474,+12,1.8,13,98.7,7,14,36.7,462,-8,1.8,14,82.2,2,35.3,470,+6,0.7
