馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タニオブローズ,5,76.1,8.0,14.9,1800,1,1,14,448,+2,55.0,9,108.4,16,13,55,5,6,3,36.8,446,0,0.5,8,108.4,16,6,6,6,36.1,446,-4,0.6,0,0,0,0,0,0,0,0,0,0,7,92.6,10,3,35.3,450,+12,0.7,1,106.8,12,34.5,438,-14,-0.1
エイシンホクトセイ,12,101.4,15.4,29.0,1800,2,2,9,480,+4,57.0,1,113.0,12,2,57,6,6,5,38.2,476,-12,-0.3,12,114.9,16,8,6,7,39.4,488,+4,2.1,5,102.9,16,12,4,4,40.9,484,0,0.6,4,115.4,11,4,39.7,484,+1,0.4,3,115.9,10,40.4,483,-3,0.2
ティーエスネオ,10,55.4,5.6,10.2,1800,2,3,1,520,-6,57.0,5,106.1,17,1,57,6,9,0,34.8,526,-2,0.4,8,118.8,13,10,2,3,39.0,528,+4,1.5,14,94.0,17,7,3,4,34.7,524,+8,0.8,13,96.2,11,17,34.4,516,-2,1.3,11,109.6,14,36.5,518,-2,1.0
ビオラフォーエバー,3,11.4,2.1,3.6,1800,3,4,2,462,-2,57.0,5,105.5,11,11,57,10,10,0,33.7,464,-4,0.6,11,120.1,11,9,2,2,35.9,468,-2,1.7,1,119.4,16,15,2,2,34.5,470,-8,-0.3,5,108.1,4,3,35.9,478,0,0.3,3,107.7,4,34.5,478,+6,0.3
イイデフューチャー,6,15.4,2.5,4.4,1800,3,5,2,462,0,57.0,4,105.4,11,3,57,4,4,0,34.4,462,0,0.5,13,122.4,13,4,3,2,35.7,462,+8,1.4,9,124.2,12,7,1,1,37.9,454,-2,1.8,1,107.2,4,1,34.8,456,-2,-0.3,6,134.9,10,34.8,458,+4,0.3
タニノセレナーデ,9,294.7,38.7,73.4,1800,4,6,8,456,+10,55.0,9,108.0,15,9,54,7,7,11,38.0,446,-4,1.6,5,86.2,16,10,7,7,38.7,450,+4,1.0,7,113.4,12,6,9,10,37.2,446,-2,0.8,7,85.7,10,14,37.2,448,+6,0.8,6,106.4,1,38.0,442,+4,2.2
アクセラレート,11,5.6,1.5,2.5,1800,4,7,2,454,-8,54.0,2,106.7,14,12,56,12,12,0,34.3,462,+12,0.6,1,110.8,17,5,16,14,34.4,450,-6,0.0,7,99.6,12,8,6,6,37.8,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールオープニング,8,26.9,4.8,8.7,1800,5,8,17,460,-8,57.0,8,122.1,13,1,56,7,7,9,35.4,468,-4,0.8,13,134.6,16,16,14,14,35.1,472,+6,1.3,16,97.5,16,12,13,14,35.2,466,+10,1.6,4,107.7,4,12,34.5,456,0,0.5,2,106.9,6,35.3,456,0,0.0
パープルパルピナ,14,299.5,34.9,66.1,1800,5,9,1,494,0,56.0,13,106.6,17,10,56,12,10,0,35.1,494,0,0.9,6,121.7,10,2,2,2,34.4,494,+2,0.7,9,113.6,13,12,12,12,36.6,492,-2,1.2,13,110.6,5,1,42.5,494,-2,3.9,12,86.1,2,38.2,496,-2,1.6
トーセンデューク,1,2.1,1.1,1.2,1800,6,10,15,454,+4,57.0,3,120.8,14,3,56,9,10,10,34.1,450,-6,0.0,1,133.3,16,3,8,6,34.0,456,+12,0.0,1,119.7,18,18,6,5,35.6,444,+4,0.0,0,0,0,0,0,0,0,0,3,109.1,7,34.9,452,+8,0.4
ダイシンカレラ,13,12.3,2.9,5.2,1800,6,11,2,468,+4,51.0,1,120.1,16,5,53,1,1,1,34.9,464,-2,-0.3,7,86.5,16,8,3,3,38.3,466,-2,0.9,3,73.9,11,11,7,7,36.3,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャッターチャンス,7,5.6,1.6,2.6,1800,7,12,1,432,-2,54.0,7,120.2,12,8,56,10,10,11,33.0,434,+2,0.4,9,132.4,16,6,16,16,34.6,432,-2,1.1,1,109.2,18,8,8,8,34.5,434,0,0.0,4,110.1,8,14,35.7,434,-4,0.4,4,108.3,4,34.5,438,+2,0.2
キャノンプレート,4,22.5,3.7,6.6,1800,7,13,2,484,0,54.0,1,107.9,18,7,56,3,2,0,35.4,484,-2,-0.1,3,95.1,16,1,4,3,35.1,486,+12,0.2,7,111.9,14,7,3,3,36.4,474,-2,0.7,4,111.4,1,4,34.9,476,0,0.2,0,0,0,0,0,0,0
タイセイアプローズ,2,17.8,3.8,6.8,1800,8,14,4,452,-6,54.0,13,132.8,16,8,56,2,2,2,36.2,458,-2,1.5,3,122.4,15,10,2,2,35.0,460,-2,0.3,14,123.4,17,14,8,8,36.6,462,-2,1.5,7,123.0,6,3,34.5,464,0,1.1,1,121.2,7,34.1,464,0,-0.2
ヤマニンシェリル,15,199.0,20.2,38.2,1800,8,15,3,464,+6,52.0,5,106.3,12,11,54,3,3,4,38.5,458,-2,0.8,16,89.5,16,13,4,5,42.5,460,+6,4.3,11,108.7,16,8,2,2,35.6,454,-16,0.6,16,124.3,2,1,37.1,470,+2,1.1,16,108.1,6,36.3,468,+12,1.1
