馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンライズビジュー,15,43.2,5.0,15.4,1600,1,1,2,422,-6,56.0,3,128.2,16,14,56,5,1,1,38.5,428,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルローネ,1,21.8,3.2,9.3,1600,1,2,2,464,+4,54.0,5,99.0,16,3,54,2,2,0,37.3,460,+2,1.0,10,109.2,16,11,3,5,35.9,458,+2,1.2,2,95.8,16,6,2,2,36.3,456,-6,0.0,6,110.6,15,3,35.3,462,+2,0.3,10,111.2,10,34.7,460,0,0.4
ローガンカズマ,16,139.6,11.1,35.1,1600,2,3,10,448,0,56.0,10,86.3,16,14,56,14,13,0,37.2,448,+4,1.3,9,86.9,13,12,10,11,34.7,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスバラ,8,100.2,10.7,34.0,1600,2,4,2,484,+2,56.0,4,98.9,16,8,56,10,8,0,36.6,482,-2,0.9,9,116.6,16,7,11,9,40.2,484,+2,2.6,8,115.5,12,5,9,10,39.5,482,-12,2.9,18,112.5,4,17,38.0,494,0,5.7,7,111.9,9,36.9,494,0,2.1
スーサンジョイ,2,17.7,2.6,7.5,1600,3,5,6,494,-4,56.0,3,85.4,14,10,56,2,2,0,37.7,498,-6,0.5,4,116.8,10,7,1,1,39.9,504,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーキーパーソン,10,387.5,41.9,135.9,1600,3,6,8,438,0,53.0,16,117.6,16,10,56,14,13,14,41.2,438,-2,4.0,13,74.8,15,10,12,12,37.6,440,-2,2.5,15,75.3,16,1,13,13,37.7,442,0,2.1,8,70.8,2,4,35.7,442,0,0.8,0,0,0,0,0,0,0
ピースオブジャパン,7,7.9,1.5,3.9,1600,4,7,5,480,-2,56.0,9,109.6,14,12,56,3,3,0,35.2,482,-2,0.5,2,110.3,16,4,3,3,34.9,484,+4,0.0,6,96.9,18,11,15,13,34.7,480,+2,0.6,2,100.1,10,3,34.9,478,-2,0.2,2,94.4,6,35.2,480,-4,0.2
グランマーロン,12,361.9,38.7,125.3,1600,4,8,7,428,0,54.0,16,86.3,18,14,54,15,12,0,37.8,428,+4,2.3,10,96.1,15,15,7,7,35.8,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キスザミュージック,9,7.8,2.4,6.7,1600,5,9,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガハートソング,5,1.7,1.1,1.1,1600,5,10,2,420,-2,54.0,2,98.1,16,2,54,4,3,0,36.2,422,0,0.1,2,95.3,15,14,7,7,34.2,422,-4,0.1,3,94.8,17,17,14,12,34.8,426,-10,0.0,6,83.2,10,17,33.8,436,0,0.6,0,0,0,0,0,0,0
ノミネーション,3,123.7,12.0,38.1,1600,6,11,7,458,+10,56.0,14,110.8,16,10,56,1,1,0,38.3,448,0,2.3,18,98.6,18,4,4,4,37.1,448,-2,2.3,2,97.6,13,1,1,1,35.9,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルスカイ,13,61.6,6.3,19.4,1600,6,12,4,434,-2,54.0,11,69.7,18,13,54,15,15,0,34.4,436,+8,1.3,4,84.9,18,15,3,3,35.2,428,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンワールド,14,28.6,4.4,13.3,1600,7,13,2,464,+4,56.0,5,128.7,16,3,56,9,9,9,36.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドギャツビー,4,21.0,2.8,8.0,1600,7,14,3,484,-2,56.0,5,94.6,16,6,56,8,6,0,35.5,486,+4,0.7,9,109.9,16,3,3,6,36.8,482,+2,1.4,4,110.9,17,15,4,3,35.3,480,+6,0.1,7,112.3,6,7,35.8,474,0,1.2,0,0,0,0,0,0,0
メイショウナガヨリ,6,325.0,44.6,144.6,1600,8,15,9,450,0,56.0,9,110.1,15,4,56,14,13,0,36.3,450,-4,1.9,8,100.0,12,3,10,10,36.1,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インスパイアー,11,5.9,1.5,3.8,1600,8,16,2,458,+6,56.0,4,128.6,16,10,56,7,7,6,37.0,452,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
