馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コンクエストシチー,15,199.0,27.2,77.1,2200,1,1,7,460,-6,54.0,1,114.9,12,5,56,5,5,3,39.3,466,0,-0.1,8,115.3,15,2,3,3,39.5,466,-2,2.0,11,99.0,18,7,11,10,36.6,468,0,1.0,15,123.9,4,1,37.8,468,+12,2.2,11,114.6,6,37.6,456,0,1.9
ミコラソン,10,13.8,2.7,6.8,2200,1,2,5,472,+4,54.0,12,122.1,12,9,56,12,12,6,35.5,468,+6,2.3,2,141.9,9,2,1,1,34.4,462,-4,0.3,3,150.0,7,7,2,2,35.4,466,-6,0.8,6,122.0,2,2,34.7,472,-4,0.9,1,112.7,12,37.5,476,0,-0.1
チャパラ,4,6.2,1.4,2.8,2200,2,3,6,470,-2,54.0,3,132.4,11,7,56,8,8,8,35.2,472,+2,0.3,1,148.7,14,11,10,8,36.9,470,0,0.0,2,135.3,18,10,10,11,36.1,470,-8,0.1,7,110.6,6,5,35.1,478,+2,0.3,5,110.9,8,35.3,476,+6,0.1
ワンダーアツレッタ,1,1.7,1.1,1.1,2200,2,4,1,476,-8,54.0,2,134.9,11,11,53,3,3,3,35.1,484,+8,0.1,2,119.8,12,2,1,1,33.7,476,+4,0.0,15,122.1,15,4,3,3,38.3,472,-8,3.9,2,123.3,3,2,36.6,480,-2,0.3,3,141.2,4,38.6,482,+2,0.6
ダブルイーグル,7,128.1,14.3,40.0,2200,3,5,1,478,+2,54.0,5,135.7,11,2,54,4,4,6,35.6,476,-4,0.9,10,106.3,17,18,15,15,34.3,480,-6,0.6,9,116.1,12,11,9,8,39.3,486,+6,3.2,7,113.3,3,7,36.3,480,+6,1.5,8,121.1,8,34.3,474,+4,0.8
サダムロードショー,3,45.9,5.5,15.0,2200,3,6,1,458,-2,57.0,11,109.6,15,9,57,14,12,0,36.5,460,0,1.6,3,121.1,11,5,11,10,36.3,460,-4,0.4,4,107.4,16,10,10,8,34.3,464,+8,0.4,9,125.3,6,11,38.2,456,-4,2.0,4,121.2,4,35.0,460,-6,0.7
ジェットソング,11,76.9,9.6,26.6,2200,4,7,9,452,+6,54.0,10,148.8,12,3,56,6,6,9,35.8,446,-2,1.1,0,0,0,0,0,0,0,0,0,0,11,138.9,17,10,8,7,38.0,448,0,2.0,9,135.7,4,11,34.9,448,-6,0.7,1,92.3,6,40.3,454,-3,-1.1
ゼットスマイル,14,53.3,7.1,19.6,2200,4,8,3,490,-4,53.0,8,147.4,11,3,53,6,6,6,34.9,494,+12,0.6,7,146.4,9,1,9,9,34.6,482,0,2.3,1,151.1,15,4,4,4,37.1,482,-8,-0.2,12,137.9,15,15,35.6,490,-2,1.1,7,135.5,4,35.9,492,-6,0.6
ランドスター,12,217.8,32.6,92.4,2200,5,9,3,498,-6,57.0,9,114.0,13,10,57,4,5,4,39.6,504,+12,1.7,10,113.7,13,11,10,10,37.0,492,+4,1.3,5,112.2,11,1,6,6,36.2,488,+4,0.8,10,113.0,13,7,38.7,484,-8,3.0,3,89.5,8,37.7,492,-17,0.2
マイネルフレスコ,9,16.9,1.9,4.7,2200,5,10,1,480,+2,57.0,4,135.5,11,4,57,7,7,4,35.5,478,-2,0.7,5,152.5,9,8,7,7,36.4,480,0,0.9,1,123.5,10,1,5,5,35.9,480,0,0.0,5,149.8,8,7,36.1,480,+8,0.3,4,165.4,2,36.4,472,+1,1.0
クリノダイコクテン,13,226.6,28.3,80.2,2200,6,11,2,476,+8,57.0,18,96.3,18,9,57,18,18,0,34.2,468,-10,1.3,10,108.9,10,7,10,10,35.6,478,+4,2.1,7,124.5,9,8,4,4,36.6,474,+4,1.2,1,90.3,8,5,39.5,470,-12,-0.1,8,113.7,1,37.0,482,+4,1.9
ウインリバティ,6,15.6,2.2,5.4,2200,6,12,2,444,0,55.0,4,107.5,16,14,55,2,2,0,35.0,444,+4,0.5,1,119.7,13,1,3,3,36.1,440,+2,0.0,3,124.1,15,2,4,4,37.2,438,-4,0.4,6,135.2,5,18,35.9,442,-2,1.1,7,120.6,9,34.4,444,0,0.4
バルトロメオ,16,308.7,32.8,93.2,2200,7,13,0,476,-2,57.0,16,96.8,16,14,57,3,3,4,36.6,478,+2,2.0,9,69.8,16,10,9,9,37.7,476,-10,1.3,12,86.5,15,7,5,6,39.4,486,+6,1.8,12,85.9,11,11,38.0,480,+6,1.4,13,84.6,9,37.2,474,-20,0.9
マイネルレオーネ,2,26.7,4.3,11.4,2200,7,14,2,404,+4,54.0,1,149.0,18,13,56,10,9,6,34.7,400,+10,-0.3,3,135.3,15,9,15,15,35.1,390,0,0.2,3,148.1,11,5,7,7,36.1,390,0,0.6,9,135.0,14,15,34.9,390,-2,0.9,14,112.4,10,36.1,392,0,1.7
トウカイトレジャー,5,9.5,2.1,5.0,2200,8,15,13,506,0,54.0,1,137.1,18,15,56,13,12,4,35.5,506,0,-0.2,5,110.3,16,2,11,12,35.7,506,-2,1.0,5,112.9,14,4,8,8,34.5,508,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムブルーハワイ,8,11.6,2.6,6.6,2200,8,16,6,482,0,52.0,5,108.0,12,8,54,4,5,5,33.8,482,+6,0.5,12,122.6,17,14,5,6,34.7,476,-10,0.8,1,109.1,16,8,3,3,34.8,486,+6,-0.1,3,122.1,1,4,35.3,480,+4,0.3,3,123.0,3,36.0,476,-4,0.2
