馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープフォレスト,9,11.0,3.8,5.4,1600,1,1,9,450,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,124.0,16,4,8,8,36.0,454,+2,0.8,4,114.7,13,8,3,4,35.5,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デトロイトカフェ,3,5.6,1.7,2.3,1600,1,2,2,464,0,54.0,4,110.7,16,9,54,3,3,3,36.0,464,+12,0.2,6,111.4,16,7,7,7,35.9,452,+4,0.5,5,111.7,13,4,6,6,34.3,448,0,0.4,15,84.2,7,12,35.2,448,+2,1.1,8,109.5,18,35.0,446,-4,1.0
パールヴァティー,4,6.7,1.8,2.4,1600,2,3,9,454,+6,54.0,8,86.8,16,4,54,6,6,0,38.1,448,0,1.2,2,95.9,16,6,6,8,34.7,448,+2,0.2,4,96.9,16,8,14,12,35.0,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイビイノキセキ,7,6.4,2.8,3.9,1600,2,4,0,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノリュウセイ,12,8.8,2.6,3.6,1600,3,5,3,438,-2,56.0,4,98.7,16,2,56,11,10,11,35.5,440,+10,0.4,6,85.2,12,2,5,5,34.7,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイニングバイオ,13,9.6,2.2,3.1,1600,3,6,7,450,+2,56.0,6,122.5,14,10,56,7,7,7,35.5,448,-4,0.4,12,123.9,18,15,3,3,36.4,452,0,1.3,3,110.5,18,4,14,7,34.5,452,+6,0.1,3,98.2,5,7,33.8,446,0,0.0,0,0,0,0,0,0,0
ニーマルキング,1,4.6,1.5,2.0,1600,4,7,3,454,-2,56.0,3,98.7,16,4,56,7,6,6,35.8,456,+6,0.4,10,73.7,16,5,7,6,39.2,450,-2,1.7,4,98.6,16,10,2,1,37.8,452,-4,0.9,2,100.0,9,3,38.7,456,0,1.2,0,0,0,0,0,0,0
ナスノマジック,10,283.4,45.3,66.9,1600,4,8,30,404,-8,54.0,11,93.3,14,3,54,6,7,7,35.9,412,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェンツィアーナ,5,50.5,9.0,13.1,1600,5,9,9,434,-2,54.0,12,110.7,16,13,54,3,3,2,36.0,436,+6,0.7,5,96.3,18,11,6,7,34.8,430,+2,0.8,6,71.0,18,6,10,10,35.1,428,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザハッピエスト,8,34.0,8.3,12.1,1600,5,10,6,390,-12,54.0,7,112.9,16,13,54,4,5,5,34.2,402,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミガーナワン,14,20.4,4.8,6.8,1600,6,11,7,438,+2,51.0,6,97.4,16,9,51,1,1,0,36.0,436,-10,0.6,12,99.4,18,15,2,2,35.5,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンヨーク,6,22.0,5.2,7.5,1600,6,12,8,420,+8,54.0,13,109.9,16,5,54,2,4,4,35.7,412,-8,1.1,2,96.7,16,4,2,2,35.8,420,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メトロノミック,15,236.0,47.6,70.4,1600,7,13,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リシーハット,11,293.7,83.1,122.7,1600,7,14,14,456,0,56.0,13,99.7,16,5,55,8,9,8,36.4,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーウィッチド,2,11.7,3.0,4.2,1600,8,15,2,442,-6,54.0,5,96.1,16,12,54,9,7,5,35.4,448,-10,0.7,7,96.1,16,11,4,3,35.4,458,-2,0.4,3,96.8,16,6,4,4,35.7,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーロマンス,16,84.3,15.6,22.9,1600,8,16,7,434,+4,54.0,10,70.5,18,1,51,16,16,0,33.8,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
