馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カジノゲーム,7,41.0,3.8,8.8,1200,1,1,4,438,-4,56.0,9,88.4,16,5,56,11,11,0,38.4,442,+6,0.8,5,74.5,14,13,8,8,38.4,436,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーバーウェルム,5,1.7,1.1,1.1,1200,1,2,5,446,-4,56.0,6,80.5,16,1,56,14,12,0,37.2,450,0,1.3,2,72.3,16,13,8,5,37.1,450,0,0.1,2,87.6,16,16,15,14,36.8,450,+6,0.3,7,97.7,10,11,34.8,444,0,0.2,0,0,0,0,0,0,0
ウイズキッド,2,47.0,6.7,16.0,1200,2,3,5,516,0,53.0,10,87.3,12,10,53,9,7,0,38.8,516,-6,2.5,8,74.5,16,8,6,7,38.7,522,+2,0.7,10,88.7,16,9,7,9,38.3,520,0,1.3,11,86.5,14,11,35.6,520,0,1.6,0,0,0,0,0,0,0
トウショウバンディ,9,161.8,15.5,38.2,1200,2,4,6,478,-16,56.0,10,75.5,16,1,56,13,14,0,38.5,494,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノポッケ,12,186.5,21.9,54.1,1200,3,5,4,436,0,56.0,16,86.8,16,2,56,2,1,0,38.5,436,-2,3.1,0,0,0,0,0,0,0,0,0,0,12,114.6,12,1,12,12,38.4,438,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンガンコゾウ,3,11.3,1.9,4.1,1200,3,6,5,474,0,56.0,9,80.7,16,4,56,9,9,0,37.7,474,-2,1.5,2,74.3,15,16,4,3,39.5,476,+14,0.4,8,88.5,16,16,7,8,37.8,462,+6,1.1,15,109.9,7,2,38.0,456,0,2.1,9,74.9,6,38.4,456,-8,1.9
ユウユウ,4,6.9,1.5,2.9,1200,4,7,7,456,+6,54.0,9,73.9,16,3,54,7,10,0,38.1,450,-2,1.2,6,72.5,16,14,12,15,37.4,452,+4,0.5,8,88.7,16,15,7,8,38.4,448,0,1.3,2,87.6,7,4,38.9,448,+4,1.1,3,72.1,7,37.2,444,+2,0.5
ワードレスジョイ,14,490.3,75.2,187.4,1200,4,8,6,384,-4,54.0,17,88.6,18,7,51,6,6,0,39.8,388,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルタタイム,8,18.6,2.7,5.9,1200,5,9,6,454,-2,56.0,14,74.4,16,1,56,1,1,0,40.3,456,+4,2.4,4,74.5,15,15,5,5,39.5,452,+2,0.6,12,81.8,16,11,4,6,38.7,450,+2,1.9,11,89.5,2,6,39.5,448,+12,2.1,6,74.2,5,38.2,436,-4,1.2
デルマウンライマツ,10,38.6,4.5,10.6,1200,5,10,6,436,0,53.0,8,86.2,18,2,53,11,10,0,37.1,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノモモ,11,116.5,12.6,30.9,1200,6,11,4,398,0,54.0,12,82.8,16,5,54,7,8,0,39.4,398,-2,2.5,3,75.0,15,6,6,6,39.2,400,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワインシャワー,1,4.8,1.6,3.2,1200,6,12,8,480,+6,56.0,9,96.3,15,1,56,2,2,2,37.2,474,+14,1.2,5,71.6,10,4,2,2,36.6,460,+4,0.8,7,58.4,14,11,8,7,34.5,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルグロウ,15,98.8,8.8,21.3,1200,7,13,6,394,-8,54.0,14,77.5,16,2,54,7,8,0,42.1,402,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リナシータ,13,476.0,48.1,119.8,1200,7,14,6,418,-2,54.0,13,77.3,16,7,54,11,12,0,40.9,420,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノウィルソン,6,11.9,2.2,4.8,1200,8,16,9,476,+6,56.0,13,118.9,16,7,56,12,10,7,39.9,470,-2,1.6,5,119.8,10,10,8,8,39.5,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
