馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノプレシャス,6,11.9,2.3,3.5,1600,1,1,2,440,-6,54.0,5,117.6,16,1,54,5,5,4,41.1,446,+4,2.0,9,110.2,16,7,10,11,36.0,442,-6,0.5,6,83.3,17,14,10,9,34.4,448,-4,0.6,6,98.9,15,13,33.7,452,0,0.4,0,0,0,0,0,0,0
ファニーガール,13,312.4,47.6,79.1,1600,1,2,3,446,+8,54.0,7,93.1,12,11,54,11,11,12,40.9,438,+10,1.5,7,92.3,12,12,8,7,40.0,428,-14,1.2,12,121.9,16,1,14,14,42.9,442,+2,4.3,10,119.4,10,13,41.1,440,-2,3.7,10,91.1,3,39.2,442,0,4.4
ランデックヒルズ,7,67.2,10.1,16.5,1600,2,3,2,448,+2,54.0,10,118.4,16,9,54,7,7,9,41.5,446,+4,2.8,8,96.1,16,6,12,13,35.5,442,+2,0.6,8,96.1,16,8,13,14,34.3,440,0,0.4,2,96.0,4,11,35.5,440,-6,0.5,14,84.1,17,35.4,446,-2,1.0
パルパルパピヨン,1,3.6,1.4,1.8,1600,2,4,2,468,0,54.0,3,116.8,16,16,51,2,2,2,40.6,468,-4,1.2,7,101.5,16,4,4,4,39.3,472,0,0.8,5,117.3,16,1,11,11,38.9,472,0,1.3,2,118.1,10,3,39.6,472,-2,0.6,5,109.2,14,41.4,474,+4,1.4
エビスシハーブ,8,7.4,2.0,3.0,1600,3,5,7,426,-12,54.0,3,75.6,16,15,54,9,7,0,38.9,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディスコルディア,4,3.8,1.3,1.8,1600,3,6,8,446,0,54.0,3,136.7,15,4,54,5,5,6,38.8,446,+4,0.4,9,97.8,16,11,14,15,36.0,442,+4,0.7,3,95.6,18,10,13,13,34.3,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンコアー,12,74.0,10.3,16.9,1600,4,7,5,512,-18,54.0,9,119.0,16,6,54,13,13,13,39.3,530,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒメノエルフ,14,364.3,62.4,103.9,1600,4,8,3,454,+4,54.0,13,119.8,16,4,51,16,15,15,41.9,450,-4,3.8,13,109.0,16,6,13,13,39.4,454,-6,3.3,8,74.9,16,5,14,13,38.9,460,-4,1.9,5,75.3,12,9,39.0,464,0,1.2,0,0,0,0,0,0,0
レスペート,9,36.7,6.9,11.2,1600,5,9,2,472,-8,54.0,8,117.9,16,4,54,14,14,14,40.5,480,0,2.3,4,118.4,16,7,13,13,39.0,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーヴァール,5,4.1,1.5,2.3,1600,5,10,17,508,+2,54.0,7,111.4,16,5,51,6,6,5,36.0,506,+6,0.5,2,98.2,18,12,5,4,34.1,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デイトリッパー,3,11.9,2.7,4.1,1600,6,11,3,444,0,54.0,4,117.5,16,14,54,2,2,2,41.0,444,-10,1.5,5,74.3,16,2,13,13,38.1,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メニーサンクス,2,11.2,2.2,3.4,1600,7,13,2,446,-10,54.0,4,73.1,16,12,54,3,4,0,38.1,456,-6,0.4,10,113.3,16,10,9,9,35.3,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイビジン,15,296.1,48.3,80.3,1600,7,14,1,412,-8,54.0,13,73.3,16,3,54,12,14,0,37.5,420,-6,1.7,13,75.5,16,11,16,16,37.9,426,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホホエムオンナ,11,260.5,38.5,64.0,1600,8,15,1,432,-2,54.0,11,118.9,16,4,54,16,16,14,39.7,434,-6,2.3,14,120.6,16,12,16,16,39.7,440,-6,3.1,12,89.9,16,16,14,14,38.8,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユノ,10,185.1,30.8,51.2,1600,8,16,5,402,-10,54.0,11,119.2,15,4,54,15,15,14,39.4,412,-4,2.5,10,120.5,16,8,10,12,40.3,416,-6,1.9,14,98.3,16,10,11,9,36.2,422,+12,1.5,18,98.7,11,18,35.8,410,-6,2.3,13,97.5,18,35.4,416,-12,1.5
