馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンギアーリ,4,5.5,1.9,3.1,2000,1,1,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレイジルベルト,13,31.4,4.3,7.8,2000,1,2,4,464,-8,56.0,16,120.7,16,6,56,10,11,11,42.7,472,+10,5.0,4,109.7,14,10,8,8,36.5,462,0,0.5,2,110.6,11,8,8,7,36.1,462,-6,0.6,7,98.7,12,5,34.6,468,0,1.1,0,0,0,0,0,0,0
ブリエアヴェニール,3,16.6,2.8,4.9,2000,2,3,3,484,-6,56.0,7,125.4,15,12,53,13,13,14,35.5,490,+8,0.6,6,122.3,16,1,12,12,35.5,482,-10,0.6,14,124.9,16,3,3,3,37.3,492,+2,1.7,16,124.0,1,1,47.1,490,-2,6.6,11,123.5,3,38.3,492,+2,2.0
レッドアイヴァー,2,15.0,2.5,4.4,2000,2,4,3,458,-4,56.0,3,125.0,15,3,56,1,1,1,36.4,462,-12,0.2,13,119.9,15,2,13,12,41.4,474,+4,2.4,5,115.0,13,5,11,11,35.1,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルサフィルス,17,368.2,50.9,97.1,2000,3,5,2,482,-2,56.0,12,138.7,16,6,56,13,13,12,35.7,484,-8,1.2,16,140.4,16,7,14,15,41.3,492,-2,4.3,14,125.1,16,12,15,15,36.3,494,+8,2.1,11,113.0,6,11,36.4,486,0,3.0,0,0,0,0,0,0,0
レッドマジュール,5,6.3,1.5,2.2,2000,3,6,3,410,-6,54.0,4,111.7,16,4,54,10,11,11,36.1,416,+6,0.5,4,124.4,18,9,9,8,36.5,410,0,0.6,10,98.8,18,2,8,8,34.5,410,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノインシュアラ,9,155.8,14.7,27.8,2000,4,7,3,466,-2,53.0,13,118.8,16,12,53,2,4,5,42.2,468,-4,3.6,10,139.3,15,8,9,8,39.1,472,-6,2.5,9,123.6,16,1,16,16,35.2,478,+6,0.6,4,123.3,7,4,35.7,472,0,0.7,7,97.7,1,34.9,472,0,0.7
コスモレプリカ,18,73.4,13.9,26.3,2000,4,8,2,474,+2,56.0,8,137.1,18,12,56,12,12,12,37.5,472,-6,1.9,6,149.6,16,13,8,9,36.4,478,+2,1.0,12,120.5,16,15,6,7,43.5,476,0,3.4,18,112.2,11,9,35.8,476,+8,2.0,13,113.4,4,36.5,468,0,2.1
ネオアルカディア,11,109.2,19.5,37.1,2000,5,9,7,484,-10,56.0,9,113.1,16,10,53,2,2,3,35.8,494,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイタルフォース,12,69.3,12.6,23.8,2000,5,10,0,514,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインセイヴィア,14,13.8,2.1,3.6,2000,6,11,2,456,-2,56.0,3,137.8,16,7,56,2,2,3,35.3,458,-2,0.3,7,122.9,14,2,1,2,36.5,460,-2,0.8,5,123.7,16,5,2,2,35.6,462,+4,0.7,10,123.8,6,9,35.8,458,-2,1.2,7,112.9,14,34.3,460,0,0.9
マコトギンスバーグ,6,17.9,3.0,5.4,2000,6,12,2,448,0,56.0,5,137.8,16,14,56,5,5,3,35.3,448,+16,0.3,10,99.3,16,16,3,4,38.4,432,0,1.6,10,122.9,13,10,11,9,35.7,432,-6,1.6,8,97.9,4,6,35.3,438,0,0.4,0,0,0,0,0,0,0
クインズエキシート,16,244.2,22.9,43.6,2000,7,13,2,466,-6,56.0,8,110.6,16,5,53,12,12,13,36.1,472,-2,1.2,9,119.9,16,8,7,7,42.2,474,+2,1.0,9,98.8,16,16,4,4,35.5,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルヘルック,7,79.2,7.7,14.3,2000,7,14,2,436,-4,56.0,11,110.8,16,9,56,9,9,12,36.5,440,+4,1.4,8,111.2,16,12,6,5,37.1,436,+4,1.1,5,109.5,14,4,7,8,35.9,432,0,0.1,5,109.2,8,3,35.7,432,+4,0.3,10,97.1,2,34.3,428,0,0.5
モントレーベイ,15,48.2,7.0,13.1,2000,7,15,4,458,-8,56.0,8,118.3,16,1,56,8,7,10,40.2,466,-6,2.8,9,97.4,16,12,9,9,35.2,472,-4,0.8,4,96.0,16,15,10,9,35.8,476,+18,0.5,8,96.6,3,16,34.3,458,+10,1.1,15,110.2,5,35.3,448,-12,1.7
トーセンカナロア,1,1.9,1.1,1.3,2000,8,16,2,470,-2,56.0,2,109.6,16,15,56,3,3,2,36.0,472,+6,0.2,2,110.5,16,15,3,3,34.2,466,-4,0.3,2,123.1,16,1,1,1,35.1,470,+2,0.1,5,122.8,1,1,36.5,468,+2,0.8,2,110.3,3,34.5,466,+2,0.1
マイネルリアン,8,157.3,24.7,47.1,2000,8,17,2,498,0,56.0,11,117.4,16,14,56,3,3,4,41.0,498,0,2.0,9,111.1,16,8,1,1,35.1,498,+32,0.9,12,111.2,14,11,2,2,38.5,466,+6,2.0,5,111.1,11,2,37.3,460,+2,1.1,7,113.9,7,35.2,458,0,1.2
ウインブルーローズ,10,46.5,7.2,13.4,2000,8,18,2,466,-12,56.0,7,138.1,16,1,56,14,15,12,35.1,478,+6,0.6,6,138.6,15,5,8,8,35.7,472,+8,0.7,8,124.1,16,7,12,14,35.8,464,0,0.9,6,97.7,6,9,35.2,464,0,0.2,0,0,0,0,0,0,0
