馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノスナイパー,15,207.0,22.0,34.8,1200,1,1,2,462,0,54.0,14,91.1,16,3,54,15,15,0,40.2,462,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランポルテ,6,2.9,1.4,1.7,1200,2,2,3,442,+10,54.0,5,83.4,18,5,54,5,3,0,35.0,432,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイムヒアー,8,122.8,19.8,31.2,1200,2,3,0,396,-4,54.0,11,72.6,16,15,54,13,13,0,38.8,400,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コットンパール,11,118.2,14.4,22.6,1200,3,4,2,426,-2,54.0,11,85.1,12,7,54,6,6,0,36.9,428,+4,1.7,10,97.9,14,13,7,6,35.6,424,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトルラポール,2,23.9,3.3,4.9,1200,3,5,2,452,-2,54.0,5,84.2,12,12,54,9,9,0,35.7,454,+2,0.8,9,97.9,14,11,2,2,36.0,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンポイントガール,7,191.5,31.1,49.0,1200,4,6,2,390,-2,54.0,11,85.8,16,8,51,7,6,0,35.6,392,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンゴー,5,5.3,1.5,2.0,1200,4,7,2,452,-2,54.0,4,84.7,16,12,54,3,3,0,34.9,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャルーズ,12,13.0,2.7,4.0,1200,5,8,2,448,-2,54.0,9,98.0,16,1,54,3,3,0,36.0,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファジーネーブル,4,10.9,3.0,4.5,1200,5,9,1,412,0,51.0,7,97.3,12,4,54,6,6,0,36.8,412,-2,1.1,5,97.3,15,13,9,7,36.3,414,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランデーグラス,1,6.4,1.7,2.4,1200,6,10,2,464,+8,54.0,8,85.2,16,6,54,2,2,0,35.6,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴシックロマン,10,20.8,3.4,5.1,1200,6,11,2,406,0,51.0,7,85.1,16,5,54,13,13,0,34.1,406,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オレデヨケレバ,3,21.4,5.1,7.8,1200,7,12,2,428,+4,54.0,10,84.9,12,1,54,1,1,0,37.4,424,+4,1.5,11,85.2,17,11,2,2,36.8,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラスリング,9,8.0,2.1,3.0,1200,7,13,3,414,+2,54.0,8,83.8,18,9,54,3,3,0,35.4,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンデスコンドル,13,28.6,5.9,9.2,1200,8,14,2,478,+2,54.0,11,98.6,16,2,54,1,1,0,37.0,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルガーデン,14,44.7,7.7,11.9,1200,8,15,0,446,-2,54.0,8,71.4,15,1,54,9,9,0,35.8,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
