馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンジュリンブレス,12,45.5,7.7,11.7,1800,1,1,2,496,0,56.0,1,115.6,16,16,56,9,9,4,39.3,496,+2,0.0,11,123.4,16,9,8,10,36.3,494,+8,1.4,7,110.8,12,7,4,5,34.8,486,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアルマク,11,10.9,2.6,3.7,1800,1,2,2,476,-4,56.0,4,114.3,16,5,56,15,15,11,39.0,480,-2,0.7,6,115.3,11,10,8,9,38.1,482,+2,0.7,12,152.0,15,16,4,5,35.3,480,-4,1.3,1,117.6,12,11,40.7,484,-2,-0.1,12,126.0,16,37.2,486,+4,1.5
ニットウスバル,3,27.4,6.9,10.4,1800,2,3,4,512,+4,56.0,11,96.5,12,12,56,12,12,12,36.2,508,-8,2.1,1,73.1,16,15,12,11,36.2,516,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロケンタッキー,1,3.7,1.4,1.7,1800,2,4,1,530,+2,56.0,4,111.5,13,2,56,11,11,12,35.6,528,+2,0.1,1,112.3,16,8,14,14,37.0,526,+2,-0.3,2,115.0,14,12,10,10,38.0,524,0,0.2,5,82.6,13,7,35.1,524,0,0.2,3,95.0,10,34.0,524,-8,0.4
アオイオンリーワン,8,7.2,2.0,2.9,1800,3,5,5,496,-18,56.0,1,116.5,16,13,56,9,9,9,38.6,514,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラマ,6,12.7,2.6,3.7,1800,3,6,10,514,-12,56.0,1,134.2,16,10,56,11,11,10,38.2,526,+10,-0.5,3,119.9,11,1,10,10,37.6,516,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンレンジャー,7,5.2,1.6,2.2,1800,4,7,2,512,-6,56.0,1,115.6,16,8,56,4,5,2,39.5,518,-6,-0.4,2,116.1,16,16,2,2,38.9,524,-12,0.6,2,117.0,9,8,4,4,38.4,536,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エグランティエ,9,174.5,28.6,44.0,1800,4,8,5,430,-12,54.0,1,118.6,16,3,54,5,5,4,39.1,442,0,-0.2,10,110.6,16,1,1,1,36.0,442,+4,0.6,6,109.7,18,1,7,6,35.2,438,+2,0.9,4,111.7,3,8,33.8,436,0,0.7,0,0,0,0,0,0,0
ココスタイル,15,30.2,6.0,9.0,1800,5,9,13,516,-2,56.0,1,117.5,15,8,56,5,7,4,39.9,518,+10,0.0,5,123.2,16,5,3,3,37.8,508,+4,1.0,3,122.2,12,1,3,4,35.5,504,-2,0.3,9,98.4,17,15,33.7,506,0,1.1,0,0,0,0,0,0,0
トミケンシャルゴー,10,17.8,4.3,6.4,1800,5,10,3,506,+4,56.0,1,114.7,16,2,56,1,1,1,37.7,502,-10,-0.8,4,117.3,16,4,14,11,38.9,512,+4,1.8,4,87.8,16,6,6,6,38.1,508,+8,0.2,13,102.5,2,16,37.6,500,+4,3.5,0,0,0,0,0,0,0
コスモボアソルテ,16,50.1,8.8,13.4,1800,6,11,6,480,-4,56.0,8,116.3,14,3,56,6,6,8,40.5,484,0,1.8,5,97.0,12,6,8,6,37.6,484,+2,1.4,9,116.0,16,12,3,3,39.1,482,0,1.1,1,117.4,2,2,40.8,482,0,-0.7,2,99.3,2,38.8,482,+2,2.6
オーマイホース,13,114.2,16.3,25.1,1800,6,12,2,468,-2,56.0,8,115.3,16,11,56,8,8,5,40.5,470,0,1.7,1,136.1,16,4,2,2,39.8,470,0,0.0,7,139.7,18,2,9,9,37.1,470,-2,0.7,9,123.8,1,16,35.5,472,+2,1.2,8,122.9,9,35.3,470,-6,1.2
