馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイルドダンサー,2,10.4,2.4,3.7,1600,1,1,2,484,+6,56.0,4,95.4,9,1,56,9,8,0,33.5,478,-2,0.1,9,116.7,14,5,9,8,41.5,480,-4,2.2,1,98.4,16,1,6,5,38.6,484,0,-0.3,2,119.7,8,2,37.7,484,0,0.2,0,0,0,0,0,0,0
ダイワインパルス,1,4.5,1.4,2.0,1600,2,2,1,466,+2,56.0,2,98.3,15,8,56,12,14,0,36.4,464,-6,0.0,5,114.7,13,1,1,1,39.0,470,-2,0.9,4,115.0,14,2,3,3,39.6,472,+16,0.5,3,85.4,5,3,37.8,456,+6,0.4,1,86.3,7,37.0,450,0,-0.3
ポルトボナール,6,20.1,3.2,5.0,1600,3,3,1,486,-2,56.0,4,98.6,15,2,56,10,9,0,37.1,488,-4,0.3,7,115.3,16,10,6,6,40.4,492,+2,1.7,4,114.6,13,10,7,8,38.1,490,+2,0.8,7,116.1,7,9,40.2,488,0,1.6,1,116.6,1,39.3,488,+8,0.0
モンドアルジェンテ,3,3.1,1.3,1.6,1600,3,4,6,506,+2,56.0,2,113.8,16,4,56,9,9,5,39.0,504,-4,0.2,2,114.7,11,11,4,5,38.0,508,+2,0.1,1,117.9,16,13,6,6,38.6,506,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンテナ,13,72.4,17.1,28.2,1600,4,5,12,592,+4,56.0,10,83.6,16,1,56,11,12,0,35.1,588,+10,1.5,1,84.0,14,13,10,10,33.8,578,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミツバ,4,5.1,1.6,2.4,1600,4,6,2,446,+4,56.0,3,84.8,11,11,56,11,10,0,36.3,442,-6,0.1,3,84.5,13,7,10,10,36.2,448,0,0.2,2,85.1,11,10,9,8,36.8,448,+2,0.2,7,105.1,9,11,37.9,446,-2,1.4,5,71.7,7,35.6,448,0,0.4
ココスタイル,7,174.9,25.2,41.7,1600,5,7,1,520,+4,56.0,9,99.2,15,7,56,12,12,0,37.4,516,0,0.9,15,116.5,16,9,10,9,42.0,516,-2,2.8,1,117.5,15,8,5,7,39.9,518,+10,0.0,5,123.2,5,3,37.8,508,+4,1.0,3,122.2,1,35.5,504,-2,0.3
ナスカザン,12,127.7,18.8,31.1,1600,5,8,4,472,+6,54.0,9,111.8,9,3,54,5,5,5,35.8,466,-4,1.4,1,117.5,16,14,3,3,37.9,470,-2,-0.3,2,118.1,16,6,11,11,41.2,472,+6,0.4,9,119.0,2,16,37.3,466,-4,2.4,11,120.6,9,41.8,470,-4,3.1
パルパルパピヨン,14,10.4,2.7,4.2,1600,6,9,2,476,+8,54.0,1,98.9,16,4,54,1,1,0,37.7,468,0,-0.6,3,116.8,16,16,2,2,40.6,468,-4,1.2,7,101.5,16,4,4,4,39.3,472,0,0.8,5,117.3,1,11,38.9,472,0,1.3,2,118.1,10,39.6,472,-2,0.6
ブラインドタッチ,8,9.8,2.2,3.3,1600,6,10,2,476,+6,56.0,2,99.2,9,9,56,3,3,0,35.7,470,+4,0.5,1,99.6,16,11,5,5,37.5,466,+2,-0.1,12,97.2,16,9,9,9,37.0,464,+2,1.7,6,98.6,15,3,33.4,462,0,0.5,0,0,0,0,0,0,0
ベルウッドケルン,10,64.4,8.7,14.2,1600,7,11,2,470,-4,56.0,1,99.1,16,2,56,13,12,0,36.7,474,-6,-0.2,9,101.2,16,3,9,9,37.4,480,-4,1.5,5,100.2,16,6,14,13,36.6,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノースヒーロー,5,62.9,10.7,17.5,1600,7,12,10,468,+6,56.0,12,117.4,14,11,56,1,1,2,42.2,462,+8,2.9,14,153.7,15,11,1,1,37.0,454,-6,3.0,7,115.8,16,8,1,1,39.2,460,-6,0.9,6,115.1,12,1,38.9,466,0,0.5,12,87.1,6,39.7,466,-6,1.2
ロードシャリオ,9,9.6,2.6,4.1,1600,8,13,3,464,-2,56.0,4,114.2,16,15,56,2,2,2,39.7,466,-6,0.5,1,115.0,16,16,2,2,38.2,472,+20,-0.2,11,113.3,11,11,1,1,39.1,452,-10,2.6,7,92.2,7,9,36.6,462,+12,1.0,5,71.4,5,35.3,450,0,1.2
シャンタルエット,11,52.4,10.6,17.4,1600,8,14,2,462,-6,54.0,1,108.3,15,5,54,9,8,5,38.7,468,-2,-0.1,7,110.7,18,16,2,2,35.3,470,+10,0.4,17,126.6,18,7,10,12,37.0,460,0,2.1,8,111.5,14,8,35.7,460,-8,0.8,6,98.0,2,34.7,468,0,1.1
