馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナガラブルボン,2,4.9,1.4,2.3,1200,1,1,3,476,+2,57.0,2,72.1,15,15,57,9,9,0,35.6,474,0,0.0,4,72.1,15,11,7,3,36.6,474,-16,0.8,9,71.9,14,6,11,10,35.1,490,+18,0.9,1,59.9,2,7,36.1,472,+4,-0.2,2,59.6,1,35.8,468,+2,0.2
アワーズヒロイン,12,208.4,44.2,80.8,1200,1,2,2,456,0,52.0,14,74.3,16,16,55,9,9,0,38.3,456,0,2.2,6,58.6,14,10,8,8,35.1,456,-6,0.4,12,72.8,16,14,13,12,36.7,462,+4,1.0,6,69.8,13,7,37.3,458,0,0.9,10,69.7,8,37.6,458,+24,1.0
タイムアラウド,10,77.5,11.6,21.0,1200,2,3,13,468,+6,54.0,14,72.3,16,15,57,13,14,0,35.6,462,0,0.9,6,73.3,16,16,15,15,37.3,462,+4,0.6,5,72.2,16,8,12,12,36.2,458,+8,0.6,12,84.5,10,5,37.7,450,-2,0.8,4,71.5,5,35.7,452,-2,0.5
ノイ,9,213.5,31.6,57.8,1200,2,4,2,466,+8,55.0,7,72.8,12,10,55,6,5,0,36.4,458,+4,1.1,13,74.4,16,13,14,14,38.7,454,+4,1.7,12,69.7,18,4,16,15,33.7,450,-6,0.7,6,59.7,5,6,35.9,456,+10,0.9,15,71.1,13,36.6,446,-14,1.7
イイチョ,13,46.0,6.1,10.8,1200,3,5,1,432,-2,55.0,4,73.1,15,7,55,10,10,0,37.1,434,-8,0.4,14,86.2,16,15,9,11,38.2,442,-2,1.7,14,86.6,16,4,13,13,37.4,444,+4,1.3,10,106.3,15,4,39.0,440,+4,2.2,13,98.6,15,36.3,436,0,1.7
アスターストーム,11,3.0,1.3,1.8,1200,3,6,1,490,-2,54.0,2,71.9,16,13,54,2,2,0,36.4,492,-2,0.4,5,72.0,16,12,5,5,37.1,494,+4,0.3,6,71.9,16,10,3,3,36.2,490,0,0.4,5,72.2,4,10,36.5,490,+6,0.1,1,71.8,13,37.0,484,+2,0.0
ディープミタカ,7,9.2,1.8,2.8,1200,4,7,1,466,-4,57.0,4,72.4,16,3,57,12,10,0,35.8,470,+2,0.9,3,72.3,15,5,12,11,35.7,468,-4,0.2,6,85.4,16,13,9,9,36.7,472,-4,0.8,6,74.3,7,8,38.2,476,+2,0.7,2,72.3,4,36.2,474,+10,0.7
ストームジャガー,4,3.0,1.1,1.5,1200,4,8,2,490,0,57.0,2,71.9,12,9,57,3,3,0,35.9,490,-2,0.2,3,59.2,12,3,5,4,36.2,492,0,0.1,2,59.5,14,7,5,4,35.9,492,+2,0.2,4,71.5,5,4,36.2,490,-4,0.5,2,72.2,7,36.0,494,-2,0.2
メイショウカフウ,5,61.8,10.6,19.2,1200,5,9,3,474,+4,57.0,14,74.1,15,1,57,15,13,0,37.0,470,+2,2.0,10,73.0,16,15,11,11,35.8,468,-10,0.7,11,85.7,16,2,9,9,37.7,478,+8,1.2,6,72.1,4,14,35.6,470,0,0.8,9,84.9,7,36.9,470,+18,1.3
ビービーブレイン,8,21.0,4.9,8.5,1200,5,10,1,502,-2,57.0,10,70.1,18,13,55,6,6,0,34.9,504,-2,0.7,4,68.6,18,18,7,6,34.7,506,0,0.7,9,68.5,18,17,11,12,34.2,506,+14,0.4,10,72.4,10,9,36.1,492,+4,1.0,15,86.0,4,37.8,488,+6,1.9
