馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ココクイーン,12,289.1,46.8,74.0,1200,1,1,11,432,+6,51.0,14,102.4,16,16,54,12,12,0,40.1,426,-2,3.1,11,81.8,16,1,12,12,37.2,428,-2,1.3,8,74.5,16,3,11,10,38.3,430,+10,2.4,14,120.5,16,13,41.7,420,-4,4.8,13,99.5,5,34.8,424,0,1.6
ヒルプリンセス,14,68.5,12.7,20.0,1200,2,2,6,488,+4,54.0,7,86.7,16,2,54,1,1,0,37.5,484,+4,0.6,8,101.4,16,14,2,2,40.0,480,-6,1.1,13,112.3,15,1,3,4,42.3,486,+2,4.0,4,108.2,10,1,38.8,484,-6,0.5,12,75.0,8,39.8,490,0,2.5
エビスシハーブ,9,12.0,2.9,4.3,1200,2,3,14,438,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,100.9,16,5,5,5,39.2,426,-12,2.0,3,75.6,16,15,9,7,38.9,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メビウス,10,212.8,28.6,45.2,1200,3,4,7,472,-8,54.0,12,87.7,16,15,54,15,15,0,37.6,480,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナミノリゴリラ,3,7.0,1.8,2.6,1200,3,5,1,456,+4,54.0,2,68.9,16,14,51,2,1,0,37.2,452,-8,0.1,8,70.6,16,11,4,4,35.8,460,0,0.7,10,79.6,15,9,3,2,37.8,460,+4,0.6,7,72.5,3,1,38.3,456,0,0.5,3,72.9,8,38.8,456,+8,0.8
ショーピース,6,25.4,7.0,10.9,1200,4,6,3,400,+6,51.0,3,69.9,16,11,51,1,1,0,37.8,394,-2,0.1,14,73.9,15,15,6,6,39.2,396,+10,2.5,14,98.0,16,6,1,3,37.8,386,-12,2.6,7,74.1,6,4,39.5,398,-6,1.5,2,74.3,4,39.7,404,0,0.2
ソサエティクイーン,2,18.0,3.2,4.8,1200,4,7,7,436,+2,54.0,8,87.3,16,7,54,7,6,0,38.4,434,+6,0.9,3,86.9,16,9,2,2,37.5,428,-4,0.1,3,73.3,15,3,4,4,38.3,432,-8,0.8,8,89.7,15,6,39.5,440,+2,1.2,2,87.3,14,36.8,438,0,0.3
ノーブルマーキュリ,7,61.7,10.3,16.0,1200,5,8,7,416,-4,54.0,11,87.7,16,1,54,4,4,0,39.2,420,-2,1.3,2,85.2,16,14,2,2,37.2,422,+4,0.0,11,81.2,15,2,4,7,38.0,418,+4,1.6,7,70.7,5,6,35.6,414,-6,0.4,9,70.0,14,35.9,420,+2,0.8
ピュアノアール,1,3.2,1.4,1.9,1200,5,9,3,434,+2,51.0,2,69.9,16,2,54,1,1,0,35.4,432,0,0.0,4,98.2,16,15,1,1,37.6,432,-8,0.3,4,122.2,12,3,1,1,35.5,440,+6,0.3,2,112.6,9,6,35.7,434,0,0.2,0,0,0,0,0,0,0
ダイヤモンドハート,13,103.9,21.6,34.2,1200,6,10,24,468,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,60.9,14,10,3,5,37.6,466,-4,1.2,16,98.2,16,16,4,4,36.6,470,-8,1.8,4,70.4,6,3,38.2,478,+4,0.8,5,74.5,7,37.7,474,0,1.2
オンファロス,5,12.5,3.6,5.4,1200,6,11,8,428,+8,54.0,10,82.8,18,16,54,16,17,0,33.7,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップセッター,4,157.9,26.0,41.2,1200,7,12,9,458,-2,54.0,16,103.2,16,6,51,4,6,0,40.9,460,-8,3.6,12,73.6,15,1,14,14,38.5,468,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムサ,15,11.3,2.7,4.0,1200,7,13,3,454,+12,54.0,5,70.4,16,6,54,13,9,0,37.3,442,-6,0.6,0,0,0,0,0,0,0,0,0,0,8,74.1,15,2,12,10,37.8,448,-2,1.7,2,73.1,8,2,38.2,450,+2,0.1,3,70.2,8,38.4,448,+6,0.5
イクシア,8,4.2,1.4,1.8,1200,8,14,5,450,0,54.0,3,86.1,15,10,54,7,7,0,37.7,450,-8,0.1,4,86.6,16,3,5,4,38.0,458,+4,0.2,2,86.7,16,2,3,3,38.2,454,0,0.2,3,73.1,8,6,37.9,454,+4,0.4,12,71.7,4,35.0,450,0,1.3
プリンセスケイ,11,5.9,1.5,2.1,1200,8,15,3,438,-12,54.0,4,60.1,12,6,54,2,2,0,36.7,450,+2,0.7,3,60.0,12,6,2,2,36.7,448,-4,0.5,2,72.0,15,6,1,1,37.7,452,+8,0.2,2,72.6,10,2,37.4,444,-6,0.2,9,74.3,8,39.6,450,+6,1.9
