馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルーレットクイーン,3,7.8,2.7,4.2,2000,1,1,2,432,-2,51.0,3,124.0,12,11,51,4,9,10,35.9,434,-10,0.4,10,91.8,13,4,12,11,35.9,444,-2,1.3,7,92.4,12,6,8,8,36.0,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインテンダネス,1,18.5,2.9,4.5,2000,2,2,3,476,+4,52.0,4,123.1,8,3,52,4,4,3,35.5,472,0,0.8,5,110.2,9,2,5,4,36.5,472,+6,1.4,9,130.8,11,1,4,4,36.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヌドコロール,2,5.6,1.6,2.3,2000,3,3,2,470,0,54.0,4,83.9,11,6,54,5,4,0,36.2,470,-12,0.4,4,90.9,13,5,6,3,36.0,482,-8,0.4,5,92.2,12,10,6,6,35.9,490,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモライフワーク,10,116.0,16.7,27.2,2000,4,4,2,466,+10,55.0,11,127.7,12,4,55,2,3,6,39.8,456,+2,4.1,7,110.5,13,13,6,2,36.1,454,-2,1.3,5,111.4,9,7,5,4,37.2,456,+12,1.9,10,114.6,4,3,36.9,444,-16,1.6,13,74.8,12,37.9,460,+2,2.8
リキッドブルー,9,19.6,4.0,6.4,2000,4,5,8,450,-6,55.0,4,125.2,13,5,54,6,6,6,38.5,456,+12,1.0,7,111.4,14,12,10,11,36.3,444,-8,1.3,6,72.3,9,4,9,9,36.2,452,+4,1.0,8,71.8,2,12,36.1,448,0,1.8,0,0,0,0,0,0,0
コスモラフム,8,57.5,10.2,16.5,2000,5,6,2,452,-4,55.0,9,124.9,12,1,52,11,10,12,36.5,456,+8,1.3,7,124.1,16,11,11,11,36.7,448,+6,1.2,7,125.9,12,6,7,8,35.4,442,+2,0.5,11,127.6,11,2,37.1,440,0,1.7,0,0,0,0,0,0,0
スリーバゴ,12,108.2,20.7,33.6,2000,5,7,1,474,+2,55.0,11,96.9,14,8,55,9,7,0,35.7,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥスール,13,8.9,2.1,3.2,2000,6,8,1,480,-2,54.0,5,110.5,9,2,54,2,2,2,35.7,482,+12,0.8,0,0,0,0,0,0,0,0,0,0,2,110.6,12,7,9,5,33.7,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツペレット,6,3.4,1.3,1.6,2000,6,9,1,484,+6,52.0,3,110.2,12,7,54,3,3,0,34.8,478,-8,0.2,3,109.7,10,1,3,3,34.9,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンホッブズ,4,8.0,2.5,3.8,2000,7,10,0,462,-4,55.0,6,122.6,13,11,55,8,8,7,35.0,466,+2,0.8,5,123.4,12,10,6,3,35.2,464,+16,0.4,7,112.2,16,8,9,7,34.8,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシーラカンス,11,5.0,1.4,2.0,2000,7,11,2,472,-2,55.0,3,109.6,10,1,55,1,1,0,35.0,474,-4,0.2,7,109.7,10,10,3,3,37.3,478,+8,1.4,2,109.2,16,6,4,3,35.9,470,-6,0.6,3,110.5,4,5,36.1,476,0,0.3,0,0,0,0,0,0,0
アーススピード,7,31.4,6.9,11.1,2000,8,12,2,468,0,53.0,7,116.9,11,12,52,4,4,5,40.2,468,0,1.8,6,109.4,10,9,5,5,36.7,468,-16,1.1,8,93.9,14,14,2,3,37.2,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スモモチャン,5,21.7,4.6,7.4,2000,8,13,2,436,-2,54.0,6,110.9,12,2,54,3,2,3,34.9,438,+18,1.1,6,111.2,16,12,12,12,36.2,420,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
