馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニホンピロラプター,11,161.7,15.2,30.9,2000,1,1,0,436,0,56.0,12,118.0,15,7,56,7,5,4,40.4,436,0,2.5,12,88.3,16,10,14,12,38.4,436,-14,2.9,13,75.1,16,4,11,11,38.0,450,-10,1.7,13,70.5,18,12,35.3,460,+18,1.6,14,89.2,8,40.8,442,+8,3.0
トミースマイル,6,180.6,17.0,34.6,2000,2,2,2,456,+4,54.0,12,116.6,16,7,56,15,15,15,39.7,452,-2,2.5,14,138.7,16,16,11,11,36.6,454,-6,1.9,9,115.2,14,11,10,10,38.2,460,+4,2.4,7,113.9,13,8,37.8,456,+4,1.2,12,112.6,1,34.9,452,-4,1.3
アスタープロスパー,7,220.0,22.8,46.4,2000,3,3,2,424,+6,56.0,10,122.3,18,16,56,15,15,12,35.8,418,-4,2.1,16,77.8,16,16,12,14,40.2,422,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンファイトクン,2,5.2,1.4,2.3,2000,4,4,2,450,+4,56.0,3,134.3,16,16,56,12,11,11,34.5,446,-6,0.2,13,129.1,16,16,10,11,36.7,452,-20,0.8,8,84.6,14,5,14,14,34.0,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マインリーバー,3,52.8,7.7,15.3,2000,5,5,1,466,-2,56.0,13,97.2,16,14,56,1,1,0,36.1,468,+4,1.5,10,118.1,16,9,10,11,39.6,464,-2,2.2,12,88.3,16,13,9,9,39.4,466,0,2.6,9,100.7,11,7,35.1,466,+12,0.8,7,70.7,4,35.1,454,+4,0.8
テイエムヤゴロドン,12,39.6,5.1,10.0,2000,5,6,1,470,-4,53.0,7,123.8,9,6,53,1,1,1,35.1,474,-4,1.2,10,129.0,16,8,1,1,37.2,478,-10,0.7,14,88.5,16,16,9,9,39.5,488,+20,2.8,11,112.9,12,4,38.0,468,0,3.4,0,0,0,0,0,0,0
ディープアントス,5,9.6,1.7,2.9,2000,6,7,1,424,-2,54.0,5,96.5,16,7,54,16,15,0,34.2,426,-6,0.8,11,115.0,16,10,15,15,37.2,432,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンアルフォンス,1,2.3,1.1,1.3,2000,6,8,2,460,+10,56.0,2,134.1,16,2,56,1,1,1,35.1,450,-2,0.0,5,137.7,18,14,5,6,36.2,452,0,0.6,2,123.6,14,4,4,3,36.5,452,+4,0.2,3,121.8,3,4,35.2,448,-2,0.1,7,121.4,1,35.7,450,-8,0.3
エンパイアライン,9,61.3,8.9,17.8,2000,7,9,0,490,-2,54.0,12,117.7,13,9,54,3,3,3,41.7,492,+4,3.0,5,116.5,15,14,4,4,40.4,488,+4,0.6,11,116.8,16,10,11,11,39.4,484,-4,1.9,11,124.2,4,8,37.1,488,-4,2.4,11,97.6,17,36.3,492,-2,1.3
トウシンハンター,4,12.8,2.1,3.9,2000,7,10,18,438,+8,54.0,11,96.3,16,14,54,16,16,0,35.2,430,-2,1.4,4,97.7,13,13,8,8,35.4,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョーハッピー,8,3.0,1.2,1.8,2000,8,11,2,480,-8,56.0,3,120.4,18,10,56,1,1,1,35.0,488,-2,0.2,7,124.7,18,6,7,8,34.9,490,+20,0.5,8,110.8,15,7,7,6,40.6,470,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンリオ,10,18.7,2.4,4.5,2000,8,12,1,480,-4,56.0,11,97.0,16,1,56,10,10,0,35.0,484,-6,1.3,0,0,0,0,0,0,0,0,0,0,9,115.9,13,3,4,4,39.8,490,-6,2.0,13,122.3,4,4,36.4,496,-4,1.2,9,126.6,3,34.3,500,0,0.8
