馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キーブランド,13,40.3,5.7,9.8,1400,1,1,10,528,+8,57.0,2,83.8,16,3,57,7,5,0,37.3,520,+5,0.3,1,88.5,12,11,3,4,38.6,515,+1,-0.3,13,108.5,15,2,6,6,39.2,514,0,1.9,7,85.8,10,4,39.0,514,-2,1.1,3,106.1,16,38.6,516,-4,0.5
マークスマン,6,31.4,5.1,8.8,1400,2,2,1,510,+4,57.0,7,72.4,15,2,57,10,12,0,36.2,506,-2,1.0,6,72.0,15,3,13,13,36.6,508,+2,1.1,5,83.6,16,14,14,14,35.6,506,-2,0.6,1,85.5,12,13,37.1,508,-2,-0.1,9,85.4,5,37.2,510,+6,0.9
バコパ,11,39.9,4.5,7.7,1400,3,3,7,494,+8,57.0,14,106.9,16,15,57,4,3,3,40.5,486,+4,2.9,7,84.6,16,16,5,6,37.0,482,-2,1.2,2,84.5,16,3,1,1,36.7,484,+4,0.0,2,84.0,11,5,37.1,480,-6,0.1,13,85.5,7,37.4,486,+8,2.1
スーサンジョイ,1,2.5,1.2,1.5,1400,3,4,4,506,+8,55.0,2,101.9,16,5,54,4,5,4,36.2,498,-12,0.0,1,104.7,15,12,1,2,38.0,510,+12,0.0,2,83.5,16,5,3,3,36.9,498,+2,0.2,2,84.7,6,2,37.5,496,-2,0.0,1,83.2,12,36.6,498,+4,-0.4
リバーソウル,5,12.9,2.3,3.7,1400,4,5,1,454,0,57.0,5,71.9,15,11,54,7,7,0,36.1,454,-10,0.5,4,104.9,13,6,3,3,37.3,464,+2,0.1,4,104.9,13,10,5,5,38.0,462,0,0.9,8,104.2,6,3,37.0,462,+2,1.4,8,83.6,1,36.8,460,+6,0.9
ケッキセヨ,10,32.1,4.4,7.5,1400,4,6,9,482,+2,57.0,15,73.1,15,2,57,3,3,0,38.6,480,+6,1.6,3,71.4,16,4,3,3,36.9,474,0,0.4,12,86.3,16,8,3,2,37.9,474,-6,1.3,8,73.3,14,4,38.3,480,-4,0.3,4,71.3,10,35.7,484,-2,0.1
スペシャルギフト,7,5.9,1.6,2.5,1400,5,7,2,508,+4,57.0,4,84.7,16,11,57,6,5,0,37.4,504,+8,1.0,10,84.6,16,14,6,5,38.3,496,-2,1.1,4,71.1,16,15,8,8,35.3,498,+4,0.3,1,84.2,16,3,35.9,494,+4,-0.1,3,83.6,15,36.5,490,-4,0.1
ブルームーン,8,19.9,4.4,7.5,1400,5,8,3,460,-2,55.0,14,72.1,15,7,55,14,13,0,36.3,462,+10,1.7,7,84.3,16,10,12,12,35.6,452,+6,0.6,7,84.4,16,12,15,13,36.7,446,+6,1.1,5,98.3,13,9,37.4,440,-2,1.2,1,71.3,2,35.6,442,+4,0.0
スランジバール,9,38.6,7.0,12.1,1400,6,9,1,494,+10,57.0,8,72.5,15,13,54,13,13,0,36.0,484,+4,1.1,13,85.0,16,13,7,8,38.6,480,0,1.5,5,84.0,12,4,7,6,36.5,480,0,0.2,3,84.2,6,14,36.5,480,-4,0.3,10,69.4,9,34.7,484,-4,0.8
ベストサーパス,14,148.3,22.2,38.7,1400,6,10,2,514,+6,57.0,12,86.5,16,15,57,3,3,0,39.4,508,0,2.8,13,107.4,15,12,4,5,40.8,508,+6,3.2,11,85.0,16,9,1,1,37.3,502,-6,1.3,7,84.3,3,3,37.2,508,+16,0.9,14,84.9,5,38.7,492,+2,2.7
カシノインカローズ,12,121.3,16.7,29.2,1400,7,11,1,472,0,55.0,13,73.7,15,14,53,14,14,0,36.9,472,+14,2.3,9,72.0,16,15,14,14,35.7,458,+4,0.7,10,85.4,16,6,12,13,36.7,454,+2,0.8,8,85.6,4,15,35.7,452,-2,0.5,2,85.1,13,36.0,454,-4,0.2
ガンジー,2,8.5,2.1,3.3,1400,7,12,2,496,-2,57.0,1,84.7,16,2,57,5,4,0,37.6,498,+2,-0.1,3,104.1,15,10,2,2,37.4,496,-6,0.2,4,105.0,15,9,8,8,37.6,502,+2,0.3,10,84.8,2,8,37.8,500,-2,0.9,8,84.2,14,37.2,502,-2,0.8
ダイリュウキセキ,3,3.9,1.3,1.9,1400,8,13,2,444,+2,55.0,2,84.0,16,2,55,3,3,0,36.9,442,-2,0.3,1,84.1,15,8,4,3,37.7,444,+2,-0.6,4,84.4,16,6,6,2,38.0,442,-4,0.2,9,84.6,15,2,38.1,446,-2,0.7,3,84.5,15,36.6,448,-4,0.5
アクションバイオ,4,30.2,4.7,8.1,1400,8,14,2,480,+2,57.0,3,84.7,16,5,57,6,6,0,37.3,478,-18,1.0,15,99.6,15,4,4,3,39.9,496,-4,3.4,8,70.8,15,9,5,5,36.8,500,+6,0.9,4,106.8,1,1,39.7,494,+4,0.6,5,83.9,3,37.7,490,-6,0.5
