馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノトリオンフ,9,7.3,1.8,2.6,1200,1,1,2,462,-2,54.0,3,86.2,16,6,54,1,1,0,39.0,464,+4,0.6,3,84.8,16,3,1,1,38.0,460,+2,0.2,2,85.0,16,14,2,2,37.7,458,0,0.3,7,87.3,9,9,37.8,458,+6,1.6,2,85.3,14,37.6,452,0,0.3
エレディータ,2,20.3,4.4,6.8,1200,1,2,6,442,-16,54.0,7,72.8,16,15,54,3,3,0,38.0,458,-10,0.8,12,116.5,16,9,14,14,39.3,468,+6,2.4,11,88.1,15,2,13,12,38.3,462,-8,2.4,9,69.5,5,8,35.3,470,+8,1.1,13,70.8,17,34.9,462,-2,1.2
サンドメサージュ,18,214.3,25.0,40.1,1200,2,3,7,448,-2,51.0,11,87.1,16,6,51,7,10,0,39.1,450,+12,1.8,0,0,0,0,0,0,0,0,0,0,16,91.7,16,1,16,16,41.0,438,-8,5.3,9,75.8,7,4,38.9,446,0,2.1,0,0,0,0,0,0,0
キングカーティス,3,10.8,3.0,4.6,1200,2,4,6,450,+2,56.0,6,85.5,16,7,56,8,7,0,37.5,448,+2,1.3,11,88.2,16,16,16,16,36.5,446,-2,2.8,6,83.5,18,6,8,9,36.1,448,+8,0.7,10,87.1,3,4,35.7,440,0,1.3,0,0,0,0,0,0,0
テイエムヤンチャボ,4,15.7,2.9,4.4,1200,3,5,7,424,+4,53.0,7,70.1,15,11,51,2,2,0,35.7,420,+6,0.8,10,70.5,16,10,3,3,36.0,414,0,1.2,7,69.5,18,6,1,1,35.9,414,-2,0.5,3,93.2,5,1,43.3,416,-2,1.8,2,69.4,13,34.3,418,+6,0.1
ヒデノプラチナ,12,173.7,20.7,33.2,1200,3,6,17,424,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,98.9,18,18,12,13,36.3,412,-2,0.9,14,117.2,15,5,4,5,42.0,414,+10,4.9,9,87.7,6,7,39.2,404,-6,2.0,12,88.8,5,41.1,410,+6,2.6
スーパールミナル,1,33.4,7.0,11.0,1200,4,7,3,478,-8,54.0,7,74.3,16,15,54,4,5,0,39.4,486,+4,2.4,10,74.3,15,7,9,9,38.7,482,+8,2.5,10,111.0,16,5,1,1,41.7,474,+2,1.9,5,86.2,10,1,38.2,472,-4,0.5,6,87.1,12,38.7,476,-6,1.4
アンフィシアター,13,123.4,17.4,27.9,1200,4,8,8,442,+2,54.0,10,74.5,16,9,51,15,14,0,37.2,440,-6,1.7,11,86.3,16,3,11,10,39.1,446,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイグリュック,6,28.0,7.4,11.7,1200,5,9,9,468,-6,51.0,11,88.3,16,8,54,6,7,0,40.5,474,0,2.5,9,83.1,17,16,1,1,37.6,474,+4,1.0,15,85.3,15,5,13,13,36.1,470,0,2.0,8,82.2,11,5,36.2,470,0,1.0,0,0,0,0,0,0,0
マラニーノ,15,5.7,1.8,2.6,1200,5,10,19,488,-6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,75.3,16,15,5,5,38.8,494,0,2.1,8,75.9,16,5,1,1,40.0,494,+8,1.8,3,69.3,9,2,34.5,486,0,0.1,0,0,0,0,0,0,0
