馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アズマクィーン,6,14.6,2.1,4.7,1600,1,1,2,456,+2,52.0,5,82.8,14,13,52,9,9,0,35.4,454,0,0.7,2,83.6,12,8,8,6,36.5,454,-2,0.2,1,95.8,16,12,1,1,36.5,456,+6,0.0,7,111.0,14,1,35.7,450,0,0.2,2,109.7,12,35.9,450,0,0.0
ブルローネ,4,7.3,1.6,3.3,1600,2,2,2,462,-2,54.0,1,96.2,16,2,54,2,3,0,35.1,464,+4,-0.3,5,99.0,16,3,2,2,37.3,460,+2,1.0,10,109.2,16,11,3,5,35.9,458,+2,1.2,2,95.8,6,2,36.3,456,-6,0.0,6,110.6,15,35.3,462,+2,0.3
アドマイヤゴッド,7,22.6,3.5,8.3,1600,3,3,3,488,-2,56.0,5,97.1,7,5,56,2,2,2,35.7,490,-12,0.8,7,98.0,16,2,4,4,34.9,502,+2,0.6,4,98.4,9,1,2,2,35.2,500,+2,0.2,1,94.6,6,2,33.9,498,+8,0.0,6,108.5,3,35.1,490,-4,0.4
ヤマニンマンドール,3,22.2,3.1,7.2,1600,4,4,10,448,+4,56.0,8,84.8,14,9,56,12,11,0,37.6,444,-6,1.2,7,95.1,12,8,6,3,34.3,450,-6,0.3,11,98.4,16,14,12,14,34.5,456,+12,1.0,1,94.4,14,9,33.9,444,-2,-0.3,3,96.2,9,33.5,446,0,0.4
オデッタ,9,90.6,10.9,27.5,1600,5,5,4,452,-4,54.0,16,100.6,17,11,54,4,2,0,39.1,456,-4,2.9,1,95.3,14,1,4,3,35.3,460,+10,0.0,7,95.1,16,4,11,12,36.0,450,-2,1.0,8,107.9,9,6,35.3,452,+4,1.1,2,109.9,1,35.0,448,0,0.1
テイエムダンシング,5,112.0,11.6,29.3,1600,5,6,2,470,-2,56.0,6,83.0,14,4,56,8,7,0,35.8,472,+2,0.9,7,112.3,9,4,6,7,38.9,470,0,2.6,2,95.7,7,1,2,2,35.0,470,+2,0.1,7,82.8,3,4,35.4,468,0,0.6,7,95.9,1,35.0,468,0,0.7
ノーブルルージュ,8,43.6,5.3,13.1,1600,6,7,2,446,+4,54.0,8,83.2,14,10,54,12,11,0,35.6,442,+2,1.1,12,69.2,18,12,7,7,35.5,440,-4,1.1,5,82.3,14,11,1,1,34.8,444,-2,0.4,6,84.7,2,1,37.4,446,-4,0.8,3,80.8,7,35.4,450,-2,0.3
ハナズプルメリア,10,48.9,5.1,12.6,1600,6,8,4,396,-6,54.0,4,83.7,12,1,54,11,9,0,35.9,402,-2,0.3,5,82.0,16,8,15,14,34.1,404,-2,0.7,11,95.9,16,7,6,11,35.4,406,-2,0.7,3,84.2,13,8,35.8,408,0,0.3,12,96.4,13,36.6,408,-4,2.1
ムーンクレスト,2,5.0,1.3,2.5,1600,7,9,4,452,+2,56.0,3,109.7,9,6,56,3,2,0,36.8,450,+2,0.0,5,109.2,8,1,5,6,34.7,448,0,0.6,3,84.3,14,8,12,13,37.0,448,-4,0.7,1,84.4,12,7,36.2,452,0,0.0,4,97.1,6,36.2,452,-4,0.6
アイファーサンディ,11,12.4,1.7,3.5,1600,7,10,11,452,0,56.0,5,95.7,9,9,56,7,7,0,34.4,452,+2,0.5,3,97.6,16,6,7,9,34.1,450,-2,0.2,1,96.7,18,13,13,11,33.9,452,+2,0.0,6,108.5,5,6,36.6,450,-2,1.0,3,94.5,8,35.1,452,+4,0.4
フィールドリアン,12,71.1,26.2,67.0,1600,8,11,11,466,+4,56.0,8,96.0,9,8,56,8,8,0,34.5,462,-6,0.8,10,123.7,12,8,6,5,36.0,468,0,1.3,1,110.7,17,8,2,2,35.4,468,+12,0.0,8,108.4,4,13,38.4,456,-2,2.2,3,112.9,5,36.2,458,-6,0.8
ダッシングブレイズ,1,1.6,1.1,1.1,1600,8,12,3,478,+2,56.0,2,96.3,7,4,56,6,5,5,34.6,476,-2,0.0,4,122.2,14,11,7,7,34.6,478,-2,0.8,4,94.8,12,10,10,10,33.5,480,0,0.0,2,98.2,2,6,34.3,480,+2,0.0,1,96.3,8,33.2,478,0,-0.6
