馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーブルコロネット,5,18.0,3.7,5.6,1600,1,1,2,494,-6,55.0,5,109.0,10,7,55,6,4,0,36.0,500,+4,0.8,4,96.3,11,3,3,3,34.1,496,-2,0.3,6,106.5,14,7,13,12,33.4,498,+14,0.5,8,81.4,1,16,34.5,484,0,0.8,5,95.3,11,35.1,484,+6,0.5
スランジバール,13,140.3,37.1,58.7,1600,1,2,2,488,0,57.0,13,85.1,16,7,54,16,12,0,36.1,488,+6,0.9,9,84.2,16,8,16,16,36.2,482,-2,0.9,6,71.9,15,9,13,13,35.5,484,+4,0.4,11,85.3,12,8,36.8,480,+4,0.9,6,84.5,4,36.4,476,0,0.3
タガノエンブレム,3,15.4,2.8,4.2,1600,2,3,24,464,-6,57.0,5,93.3,11,7,57,7,6,0,33.5,470,0,0.2,4,94.0,15,4,12,11,34.2,470,0,0.2,2,122.4,16,3,11,11,36.2,470,+4,0.0,9,89.4,6,9,35.0,466,+6,0.7,2,90.5,3,36.6,460,+6,0.2
キリシマホーマ,1,12.0,3.2,4.9,1600,2,4,2,514,-4,57.0,1,108.6,16,6,57,9,10,0,35.0,518,-4,-0.1,6,96.7,16,8,14,12,34.6,522,+27,0.8,0,0,0,0,0,0,0,0,0,0,6,90.6,8,7,39.2,495,+1,1.7,1,101.2,7,37.0,494,-6,-0.1
ダノンムーン,10,3.8,1.6,2.2,1600,3,5,92,454,+6,57.0,1,121.8,11,9,57,3,3,3,34.0,448,+6,-0.5,1,109.6,10,6,2,2,34.6,442,+12,-0.1,3,124.3,10,9,3,3,34.8,430,+2,0.2,1,122.6,7,1,35.3,428,+2,-0.1,3,109.7,3,34.5,426,0,0.4
ホッコーアムール,8,46.5,6.1,9.4,1600,3,6,1,458,+10,55.0,4,95.2,16,4,55,10,11,0,34.3,448,+2,0.2,6,82.7,14,11,12,12,35.4,446,-2,0.5,5,97.3,16,5,15,16,33.1,448,+2,0.3,8,82.0,5,7,34.2,446,-2,0.5,11,107.0,12,34.8,448,+4,1.0
マイティースコール,7,235.6,37.5,59.3,1600,4,7,1,470,0,57.0,8,95.6,16,16,57,2,2,0,35.6,470,+4,0.6,15,71.0,18,2,16,15,35.6,466,-8,1.4,12,83.5,17,9,13,12,35.8,474,-4,0.8,8,81.7,6,13,33.6,478,+4,0.8,5,99.6,8,36.7,474,0,0.9
タマモネイヴィー,4,41.5,7.7,12.0,1600,4,8,2,496,+2,57.0,6,124.5,11,6,57,2,2,2,36.9,494,0,1.0,5,106.6,16,16,9,7,34.4,494,0,0.1,12,113.6,16,10,8,9,36.7,494,-2,1.7,1,109.8,16,7,37.0,496,+4,-0.4,3,112.0,1,36.1,492,+4,0.3
アドマイヤコリン,12,49.7,8.0,12.4,1600,5,9,16,446,+4,57.0,7,96.7,11,4,57,10,10,0,34.0,442,-2,0.7,13,82.5,15,8,14,14,34.3,444,-2,1.0,6,95.5,8,1,7,7,33.2,446,+4,0.4,8,81.3,9,12,33.2,442,+4,0.2,3,81.0,14,34.3,438,-4,0.2
レッドカイザー,18,24.1,4.8,7.4,1600,5,10,3,484,-4,57.0,7,136.6,9,8,56,3,4,3,37.3,488,-6,1.6,9,121.4,14,12,11,11,34.5,494,+14,0.6,3,146.1,14,6,3,3,35.0,480,0,0.3,1,121.5,4,4,35.1,480,+4,-0.2,4,108.6,6,35.1,476,+4,0.3
