馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セトノビーナス,5,30.2,4.5,7.5,1200,1,1,2,436,-4,54.0,13,83.2,16,12,54,6,8,0,37.0,440,-4,1.9,1,71.1,10,1,1,1,35.7,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスユーリヤ,2,4.5,1.3,1.8,1200,2,2,4,470,+4,56.0,2,68.1,12,2,56,7,7,0,33.9,466,+2,0.0,11,71.4,14,4,11,13,35.3,464,+4,0.7,7,82.8,9,5,3,3,35.6,460,0,0.5,1,70.6,3,2,34.0,460,0,0.0,0,0,0,0,0,0,0
グランジゲレイロ,4,5.3,1.6,2.4,1200,3,3,8,468,-6,56.0,1,72.9,15,3,56,1,1,0,37.5,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモピーコック,7,5.7,1.6,2.4,1200,4,4,2,484,+10,54.0,7,82.1,16,13,54,9,10,0,35.7,474,-2,0.8,7,84.8,14,13,6,6,38.0,476,+10,1.2,17,97.3,18,14,2,2,38.1,466,0,3.9,3,82.8,6,4,36.1,466,0,0.5,1,100.0,7,35.9,466,0,-0.4
カレンローザネーラ,3,12.5,2.9,4.7,1200,5,5,1,462,-4,54.0,14,69.4,18,11,54,10,12,0,35.4,466,+18,1.3,1,69.0,12,9,2,2,34.6,448,-2,0.0,2,69.7,15,4,4,3,34.8,450,0,0.0,2,70.2,1,4,35.1,450,0,0.0,0,0,0,0,0,0,0
エステバン,10,140.8,18.3,31.6,1200,6,6,3,476,-9,56.0,5,105.7,9,7,56,1,1,1,40.3,485,+9,1.6,1,88.5,9,2,1,1,38.9,476,+1,-0.8,6,90.0,8,6,2,3,39.5,475,+5,1.1,3,92.0,4,3,38.7,470,-3,0.6,2,90.4,1,38.6,473,+10,0.4
タイセイスウォード,6,51.0,4.8,8.0,1200,6,7,6,466,+2,56.0,9,73.1,11,10,56,5,8,0,37.5,464,-2,1.8,11,69.6,16,2,8,6,35.2,466,+2,0.5,10,71.3,14,9,13,14,35.0,464,-2,0.6,8,70.0,15,15,34.1,466,+6,0.6,4,73.0,3,37.8,460,+13,0.4
フィドゥーシア,1,2.5,1.2,1.6,1200,7,8,2,470,-2,54.0,4,85.1,15,3,54,1,1,0,38.0,472,+16,0.3,9,86.5,16,4,9,8,38.4,456,-12,1.5,1,72.1,15,15,2,2,36.5,468,-4,-0.9,2,94.7,4,4,34.9,472,0,0.3,2,96.1,10,34.1,472,0,0.3
タマモクラリティー,9,238.7,24.0,41.4,1200,7,9,2,430,-2,52.0,11,82.7,16,11,51,12,13,0,35.5,432,-4,1.4,14,71.9,14,6,5,8,36.7,436,-12,1.2,9,83.6,11,5,9,8,35.9,448,+4,2.0,15,74.0,9,5,39.5,444,+6,3.2,1,71.2,6,34.6,438,0,-0.5
ゲンキチハヤブサ,8,7.4,1.6,2.4,1200,8,10,4,452,+4,56.0,3,68.1,12,10,56,6,4,0,34.0,448,-4,0.0,6,69.5,16,15,11,9,35.0,452,+6,0.4,6,69.8,15,1,4,3,35.1,446,+4,0.4,1,69.5,1,4,35.1,442,+2,-0.2,3,69.9,10,35.8,440,-2,0.5
キクノサージ,11,196.3,21.1,36.4,1200,8,11,3,442,-4,54.0,1,89.7,10,3,54,3,2,2,39.6,446,+12,-0.1,13,84.4,18,9,5,4,36.5,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
