馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メジャーチョウサン,15,164.4,31.0,49.0,1800,1,1,3,490,+2,56.0,13,75.5,15,12,56,15,15,0,38.2,488,+2,2.6,0,0,0,0,0,0,0,0,0,0,16,104.3,16,2,13,11,40.9,486,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロージーチークス,14,21.9,4.3,6.5,1800,2,2,2,468,-6,52.0,8,74.3,14,6,54,10,11,0,38.5,474,+16,1.4,0,0,0,0,0,0,0,0,0,0,18,86.5,18,17,15,16,37.0,458,-4,3.8,4,87.8,7,9,37.1,462,0,0.8,0,0,0,0,0,0,0
バーストハンター,12,252.4,36.3,57.3,1800,2,3,3,470,+12,53.0,10,108.9,13,6,53,5,5,12,39.0,458,-10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,121.5,1,12,42.2,468,0,4.9,0,0,0,0,0,0,0
エターナルクライ,6,20.1,3.9,5.9,1800,3,4,2,494,0,56.0,8,149.6,18,15,56,5,5,3,35.9,494,+2,1.1,8,109.0,15,6,13,12,40.2,492,-2,2.1,8,134.5,16,4,11,11,39.9,494,+8,1.6,6,108.3,10,8,34.9,486,-22,0.5,10,113.4,14,34.0,508,0,1.5
キャプテンバローズ,8,3.2,1.3,1.7,1800,3,5,17,492,+20,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,135.6,16,7,3,3,39.8,472,+4,2.0,11,111.8,15,5,3,5,42.9,468,-6,3.5,2,116.7,16,1,39.9,474,+4,0.3,7,100.5,5,38.8,470,-4,0.9
イクシア,5,6.3,1.6,2.2,1800,4,6,2,452,-2,54.0,4,116.9,15,3,54,13,12,13,39.9,454,+4,1.2,8,73.9,15,14,8,7,38.8,450,0,1.4,3,86.1,15,10,7,7,37.7,450,-8,0.1,4,86.6,3,5,38.0,458,+4,0.2,2,86.7,2,38.2,454,0,0.2
カヴァッロ,10,203.7,34.3,54.1,1800,4,7,1,482,+4,56.0,11,115.7,15,5,56,13,13,13,39.9,478,0,4.5,12,137.0,16,2,7,7,40.7,478,+6,2.3,8,101.6,14,4,14,12,38.4,472,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クピド,4,7.6,1.6,2.3,1800,5,8,1,450,-4,56.0,3,113.4,15,14,56,14,13,10,37.9,454,-2,2.2,5,116.5,14,1,10,10,38.4,456,+12,1.2,6,107.3,15,7,12,12,39.2,444,-6,1.1,6,107.1,14,8,39.1,450,+4,0.5,3,134.1,2,38.7,446,-6,1.3
ケイビイノキセキ,9,17.3,4.3,6.6,1800,5,9,2,510,0,56.0,17,125.1,18,11,56,1,1,1,40.2,510,0,3.7,7,108.8,13,3,10,8,39.7,510,-4,1.0,9,124.9,16,3,10,10,36.5,514,0,0.5,11,110.0,11,12,36.7,514,+2,1.6,7,96.1,4,35.2,512,0,0.4
スケロク,3,175.6,26.5,41.8,1800,6,10,0,492,-6,53.0,11,116.9,15,10,53,5,5,6,40.2,498,-8,1.6,12,119.5,13,9,11,10,43.2,506,-6,5.2,14,124.6,16,3,16,16,37.9,512,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイフック,7,78.3,8.1,12.6,1800,6,11,3,462,-2,56.0,12,117.7,15,15,56,13,13,11,40.0,464,0,2.5,8,107.7,15,2,13,13,39.1,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワハッスル,1,8.6,2.1,3.1,1800,7,12,2,478,0,56.0,3,116.4,15,9,56,12,12,12,39.6,478,-4,0.7,11,110.1,16,8,13,13,35.8,482,+6,1.7,14,119.5,16,6,3,3,42.9,476,-12,4.4,7,112.6,1,6,39.0,488,+4,1.0,10,116.7,13,39.7,484,0,1.1
スリーライオンズ,11,3.1,1.5,2.1,1800,7,13,3,500,-12,56.0,10,108.5,18,8,56,11,13,0,33.3,512,+26,0.6,0,0,0,0,0,0,0,0,0,0,6,110.8,16,9,9,9,33.8,486,-6,0.6,4,125.0,5,11,34.1,492,0,0.1,0,0,0,0,0,0,0
ドラゴンハピネス,2,27.0,5.2,7.9,1800,8,14,1,426,-10,54.0,10,114.5,15,13,54,9,9,6,39.0,436,-8,1.2,7,116.9,13,4,5,7,41.4,444,0,0.9,2,125.0,15,6,2,3,36.2,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビートアンドリズム,13,195.8,23.4,36.9,1800,8,15,3,448,-8,54.0,15,120.3,15,8,54,15,15,14,42.7,456,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
