馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファインライナー,14,211.5,26.3,47.6,1600,1,1,2,444,-4,56.0,12,70.6,16,1,56,16,16,0,34.8,448,+6,1.4,12,83.9,12,9,9,10,35.3,442,+4,1.7,1,69.4,16,16,13,12,34.4,438,-4,0.0,2,71.1,11,3,35.5,442,0,0.2,0,0,0,0,0,0,0
ホワイトウインド,1,4.1,1.2,1.8,1600,2,2,4,452,+2,54.0,9,94.4,16,9,54,3,2,0,35.3,450,0,0.4,4,95.5,15,1,3,3,35.5,450,0,0.6,1,95.7,16,14,2,3,35.4,450,0,-0.2,2,83.4,14,2,35.3,450,-2,0.2,3,83.5,6,34.1,452,+2,0.0
カプリチオーソ,9,128.9,17.6,31.9,1600,3,3,3,442,-6,56.0,7,109.6,7,8,56,7,7,0,34.7,448,+10,1.6,9,99.3,9,7,9,8,35.3,438,-2,1.1,1,95.5,15,6,4,4,35.0,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウハニー,2,20.1,3.2,5.5,1600,3,4,23,432,-2,54.0,3,83.0,12,4,54,8,8,0,34.9,434,+4,0.5,11,94.9,18,11,6,8,34.9,430,-2,1.5,1,83.6,18,17,3,3,35.7,432,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシコ,5,4.6,1.4,2.1,1600,4,5,11,498,+8,56.0,1,95.5,16,6,55,4,4,4,35.7,490,+2,-0.2,5,96.2,16,7,7,11,35.3,488,+2,0.5,8,92.2,9,4,3,4,36.9,486,+6,1.0,3,99.5,14,11,36.1,480,0,0.3,0,0,0,0,0,0,0
ストーンウェア,7,2.2,1.1,1.5,1600,4,6,3,456,0,56.0,5,108.4,7,7,56,3,3,0,34.0,456,-4,0.4,2,121.3,7,3,5,5,33.8,460,0,0.2,1,108.1,13,11,11,11,33.8,460,-4,-0.2,2,94.1,4,14,33.5,464,0,0.2,0,0,0,0,0,0,0
キャピシーヌ,11,67.5,6.4,11.3,1600,5,7,1,476,0,56.0,9,97.1,11,9,56,11,11,11,34.8,476,-12,0.7,7,73.0,13,5,11,9,37.6,488,+10,0.5,8,86.3,16,5,16,16,36.2,478,-2,0.4,8,94.7,1,11,34.2,480,+6,1.2,6,97.4,7,34.9,474,0,0.9
トーセンペンタゴン,6,66.3,6.9,12.3,1600,5,8,2,476,0,56.0,6,70.1,16,11,56,15,15,0,34.6,476,+6,0.9,9,69.4,16,7,11,8,35.2,470,+4,0.9,1,69.4,16,2,14,12,34.1,466,-4,-0.5,13,97.2,5,15,34.2,470,0,1.3,15,98.0,13,35.4,470,+2,1.4
アサクサリーダー,8,23.1,2.6,4.3,1600,6,9,3,470,-6,56.0,7,95.3,16,7,56,7,7,0,34.5,476,+6,0.4,7,122.0,10,10,7,9,36.7,470,+8,1.2,1,94.9,17,6,4,5,34.8,462,-6,-0.1,3,96.0,13,4,34.6,468,-2,0.5,4,113.0,3,36.0,470,0,0.6
イッテツ,12,26.6,4.4,7.7,1600,6,10,4,462,-4,56.0,13,84.3,16,14,56,14,15,0,35.5,466,-6,2.2,9,71.3,14,11,2,2,37.1,472,-4,0.6,1,83.3,15,9,1,1,35.3,476,+24,-0.7,3,113.7,8,1,35.7,452,0,0.5,0,0,0,0,0,0,0
シゲルケンカヤマ,10,165.8,14.4,26.0,1600,7,11,1,480,+2,56.0,7,96.9,11,4,56,8,8,8,35.0,478,+2,0.5,11,111.3,12,7,1,1,38.7,476,-2,4.2,11,110.8,11,8,6,6,37.2,478,+14,2.3,5,113.7,6,5,32.8,464,+6,0.9,12,112.4,6,38.7,458,+6,2.4
ヴァリアントアロー,4,24.3,4.6,8.1,1600,7,12,2,478,-4,56.0,10,70.5,16,8,56,8,11,0,35.5,482,+4,1.3,7,69.9,15,12,5,5,35.1,478,0,0.5,2,68.6,16,3,8,8,34.6,478,-2,0.1,1,98.2,10,1,34.4,480,0,0.0,0,0,0,0,0,0,0
ロンバルディア,3,9.2,2.1,3.4,1600,8,13,18,460,-8,56.0,11,82.9,12,11,55,8,9,0,34.6,468,+2,1.4,4,81.9,13,8,10,10,34.0,466,+14,0.2,1,85.9,18,4,5,6,37.0,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナモモ,13,50.6,7.8,13.9,1600,8,14,2,450,+10,54.0,9,110.5,16,15,54,12,13,12,34.9,440,-18,0.8,14,95.9,17,15,14,12,34.9,458,+4,1.5,9,94.5,18,12,17,17,33.8,454,-8,1.1,1,71.3,7,9,34.9,462,0,0.0,0,0,0,0,0,0,0
