馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンモバイル,4,7.5,1.2,5.0,1800,1,1,1,484,0,56.0,5,116.1,16,11,56,12,11,8,39.3,484,0,0.5,3,116.1,15,11,7,7,39.6,484,-8,0.6,6,100.1,16,6,14,14,38.2,492,-4,1.0,16,125.1,5,7,39.4,496,+6,3.6,15,127.3,15,34.6,490,0,1.5
シュートオフ,14,96.9,8.1,58.5,1800,2,2,2,494,+8,56.0,15,76.4,16,1,56,11,10,0,40.3,486,-2,3.5,16,90.5,16,11,15,16,39.6,488,+2,2.9,4,74.5,14,8,8,9,38.4,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドカノーヴァ,1,1.1,1.0,1.1,1800,3,3,2,470,-4,56.0,2,114.8,16,1,56,7,6,3,39.2,474,+2,0.1,7,98.5,16,15,3,4,34.9,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーツキー,11,184.4,12.1,89.1,1800,3,4,1,474,+2,54.0,12,116.8,16,4,54,11,12,13,39.3,472,0,1.9,15,112.8,16,9,14,14,37.9,472,-4,3.5,14,88.0,16,3,13,15,38.7,476,+8,2.3,11,98.7,5,10,38.0,468,0,2.5,0,0,0,0,0,0,0
クピド,7,75.2,3.6,24.0,1800,4,5,2,450,0,56.0,7,115.8,16,8,56,8,8,11,39.5,450,-8,3.3,9,125.6,15,5,10,11,36.1,458,+2,0.8,8,122.7,16,10,9,10,36.0,456,-8,1.0,9,137.5,14,8,36.6,464,+6,1.1,10,122.8,13,36.4,458,-4,1.3
サダムルーティン,8,11.1,1.6,8.7,1800,4,6,2,454,0,54.0,9,122.6,16,3,54,10,10,9,36.5,454,-2,1.6,0,0,0,0,0,0,0,0,0,0,11,125.1,18,18,6,5,37.6,456,+4,1.3,4,125.3,16,9,35.9,452,0,0.9,3,124.1,12,36.2,452,-2,0.5
コマクサ,3,23.7,1.9,11.0,1800,5,7,2,464,0,56.0,6,116.6,16,15,56,14,12,9,40.2,464,0,1.9,3,116.5,16,15,16,16,39.4,464,-2,1.3,2,88.2,10,4,4,3,38.0,466,0,0.6,7,117.1,1,14,40.5,466,0,1.3,4,117.5,9,39.6,466,+6,0.3
セイユウムサシ,13,318.9,18.0,134.4,1800,5,8,18,452,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,90.8,16,4,15,16,38.4,450,-8,3.4,12,114.6,12,12,12,12,36.3,458,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルウラノス,5,23.0,2.4,15.3,1800,6,9,2,502,-4,56.0,14,119.5,16,6,56,2,2,2,44.2,506,-4,4.9,9,100.8,16,1,16,15,36.6,510,+2,1.2,12,103.1,13,8,13,13,37.8,508,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンベル,12,192.2,19.1,142.1,1800,6,10,2,394,-2,54.0,14,112.1,16,14,54,10,11,12,36.7,396,-8,1.6,0,0,0,0,0,0,0,0,0,0,12,111.5,15,9,12,12,35.0,404,-2,1.0,14,96.2,6,16,34.4,406,0,0.6,0,0,0,0,0,0,0
ユニコーンスター,9,55.5,4.7,32.3,1800,7,11,1,450,+3,56.0,5,91.4,11,6,56,8,9,5,40.1,447,-3,1.3,10,88.7,16,2,1,1,39.4,450,0,1.1,9,89.9,13,5,12,13,37.0,450,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンリュウセイ,10,179.2,27.9,209.3,1800,7,12,2,490,-4,56.0,13,119.3,16,7,56,6,6,7,43.5,494,-4,4.7,14,120.3,16,15,10,12,42.1,498,-4,4.6,14,75.3,16,7,15,15,38.6,502,+10,2.6,8,75.7,10,8,38.8,492,0,2.0,0,0,0,0,0,0,0
アライドメジャーズ,2,24.6,2.2,13.3,1800,8,13,2,442,+6,56.0,6,116.1,16,12,56,7,8,9,38.2,436,-6,1.4,12,75.5,16,15,9,8,40.4,442,+6,2.8,12,102.0,16,2,6,5,40.1,436,-2,2.6,13,71.5,3,6,36.6,438,0,1.2,11,98.3,9,34.9,438,0,1.3
ダイゴマサムネ,6,276.2,19.9,149.0,1800,8,14,0,484,-2,56.0,14,75.5,16,11,56,15,15,0,39.5,486,+2,3.1,11,62.6,13,2,13,13,37.8,484,0,3.6,16,81.6,16,10,11,12,38.3,484,-4,2.4,15,121.1,3,4,43.3,488,+6,3.9,4,88.7,1,37.2,482,0,2.0
