馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルゴホウサイ,4,23.6,3.1,5.1,1200,1,1,3,406,+4,54.0,8,88.5,16,3,54,14,12,0,38.9,402,0,2.3,3,73.4,16,3,3,4,36.7,402,0,0.2,4,73.9,14,6,7,6,38.0,402,-8,0.8,2,74.0,7,4,38.0,410,+4,0.3,11,75.0,7,38.6,406,+2,2.2
グッドピアス,13,182.9,30.7,53.7,1200,1,2,1,400,-1,54.0,6,92.4,8,2,54,4,4,5,40.7,401,-9,1.9,13,71.1,16,6,10,11,35.8,410,-4,1.2,9,70.6,15,10,7,7,35.3,414,+2,0.9,7,70.1,1,4,35.1,412,+2,0.5,4,70.3,3,35.0,410,+6,0.4
マヤジョワイユ,15,415.3,53.0,92.8,1200,2,3,13,440,-12,54.0,10,96.3,11,8,54,5,7,0,36.5,452,0,2.2,11,83.1,14,11,8,8,36.1,452,0,1.5,11,70.7,15,5,11,12,35.1,452,+4,1.0,8,83.8,3,4,35.7,448,0,0.8,0,0,0,0,0,0,0
インシグニスブルー,10,61.3,8.2,14.1,1200,2,4,2,446,-2,54.0,13,116.1,15,15,54,9,9,10,39.1,448,+4,2.7,9,110.5,10,10,1,1,37.0,444,-4,2.1,9,84.1,14,11,6,6,36.6,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハナガサ,2,8.7,1.9,2.9,1200,3,5,1,432,-4,54.0,2,72.9,16,12,54,12,12,0,36.1,436,+2,0.0,7,75.0,16,10,15,14,37.1,434,+2,1.0,13,97.9,14,11,10,10,37.5,432,+4,1.9,10,96.0,1,3,37.0,428,+8,1.2,12,108.6,7,36.0,420,-6,1.8
エレガンスレディ,12,112.8,17.0,29.5,1200,3,6,13,456,+18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,97.3,18,18,2,2,35.9,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサアーダ,3,4.6,1.3,1.9,1200,4,7,3,488,-4,54.0,3,73.8,16,10,54,2,2,0,38.3,492,+2,0.5,2,85.9,16,10,2,1,38.4,490,0,0.2,3,85.5,16,15,2,3,37.7,490,+4,0.5,2,86.9,3,2,37.7,486,0,0.5,0,0,0,0,0,0,0
アゲート,16,607.6,82.5,144.6,1200,4,8,3,428,+6,51.0,13,76.1,16,4,54,3,3,0,40.3,422,-4,2.8,12,87.6,16,7,5,5,39.4,426,-4,1.9,16,72.4,16,16,16,16,35.5,430,+8,2.8,16,70.5,3,12,36.2,422,-2,1.8,17,88.8,7,38.5,424,0,3.6
スキースクール,1,6.2,1.7,2.6,1200,5,9,15,474,+4,54.0,14,83.6,14,13,54,1,1,0,37.6,470,-4,2.0,3,96.6,18,7,8,8,36.1,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターメアヌイ,7,52.9,6.7,11.4,1200,5,10,1,424,-4,54.0,4,73.5,16,1,54,2,2,0,37.6,428,-10,0.6,10,96.5,16,11,3,2,36.0,438,-4,0.9,9,82.9,14,4,10,11,35.7,442,-6,1.3,7,84.0,2,9,36.3,448,0,1.0,0,0,0,0,0,0,0
アグネスエピソード,11,132.0,16.7,29.1,1200,6,11,2,480,0,54.0,15,90.0,16,4,54,1,2,0,42.0,480,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローバルスター,9,309.3,37.7,66.0,1200,6,12,1,414,-2,54.0,13,74.4,16,16,54,14,14,0,37.4,416,0,1.5,7,74.8,12,4,4,5,38.0,416,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソニック,8,88.9,18.1,31.4,1200,7,13,2,414,0,54.0,14,97.4,16,9,54,2,3,0,36.2,414,-2,1.5,9,97.3,14,12,12,12,36.7,416,+4,1.3,5,83.3,15,14,9,6,34.8,412,-8,1.0,13,95.4,5,9,35.9,420,0,1.7,13,83.6,13,35.5,420,-2,1.2
グランシュクレ,6,2.8,1.2,1.6,1200,7,14,2,452,0,54.0,2,85.6,16,7,54,2,2,0,37.4,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアエナ,5,3.3,1.3,1.8,1200,8,15,2,516,+4,54.0,3,72.8,15,7,54,3,3,0,37.0,512,+2,0.3,2,72.4,16,1,1,1,37.2,510,+2,0.4,3,82.6,18,14,4,3,36.0,508,-16,0.2,6,95.6,1,8,35.4,524,-6,1.2,5,82.6,4,35.2,530,+2,0.2
イノチクレナイ,14,283.3,26.6,46.5,1200,8,16,2,404,-8,54.0,10,74.3,15,13,54,8,8,0,38.0,412,-6,1.8,7,73.4,16,14,5,5,37.6,418,+4,1.4,5,75.0,16,4,5,4,38.9,414,-4,1.8,12,84.3,10,14,35.2,418,0,2.0,12,111.7,4,38.8,418,-4,3.8
