馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハッピーキャップ,10,56.2,8.3,15.2,1700,1,1,1,488,+8,56.0,16,70.9,16,11,53,3,4,0,36.9,480,+6,1.6,11,110.3,15,13,8,8,40.1,474,+4,2.0,7,70.5,16,2,12,12,37.2,470,-8,1.1,13,121.5,7,3,42.3,478,-2,4.7,12,97.8,2,36.3,480,+10,1.5
インフェルノ,1,3.1,1.2,1.7,1700,2,2,1,470,-10,56.0,3,107.5,13,9,56,7,7,6,40.0,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リキサンレーヴ,9,107.2,18.3,34.0,1700,3,3,15,510,-4,56.0,12,119.3,15,13,56,4,3,4,41.2,514,+6,2.6,13,130.5,14,10,11,11,37.1,508,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーナイトダリア,11,16.6,2.5,4.2,1700,4,4,6,494,0,56.0,13,102.1,15,5,56,14,14,0,38.2,494,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスエレキング,12,151.9,29.9,55.7,1700,5,5,0,436,+2,54.0,11,108.2,13,1,54,6,6,7,39.0,434,-2,1.8,9,87.8,16,3,14,14,38.9,436,+8,1.9,15,122.6,16,12,8,9,44.4,428,-4,6.7,7,75.7,1,9,39.6,432,0,1.0,0,0,0,0,0,0,0
マジックボーイ,8,35.0,5.1,9.2,1700,5,6,1,474,+6,56.0,11,109.0,13,6,56,2,4,4,40.9,468,+2,1.8,10,89.3,16,7,11,10,38.3,466,+6,1.9,7,87.9,16,6,6,4,39.1,460,0,0.9,4,87.5,14,7,37.9,460,0,1.2,8,112.2,6,40.6,460,0,4.2
モーグリ,3,3.0,1.1,1.5,1700,6,7,7,544,+8,56.0,4,116.0,15,3,56,11,11,6,38.3,536,-2,0.5,2,121.5,16,12,3,3,38.5,538,-10,0.7,6,116.1,16,14,15,14,39.1,548,0,0.9,2,113.8,7,2,38.7,548,+2,0.2,7,86.3,1,37.8,546,-2,1.1
セイセイセイ,5,27.4,4.2,7.4,1700,6,8,0,440,+6,53.0,9,106.4,13,7,53,11,12,10,37.8,434,-2,1.5,5,107.5,13,5,11,11,39.3,436,+2,0.6,11,124.1,16,16,15,12,38.4,434,+8,2.2,7,115.9,12,7,39.1,426,+4,1.5,12,116.3,1,38.7,422,-8,1.6
アイズフォワード,4,113.7,16.4,30.4,1700,7,9,18,462,+8,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,117.2,15,8,8,9,39.6,454,-16,2.9,9,75.8,16,5,13,13,38.7,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイエルフリート,7,16.4,3.0,5.3,1700,7,10,0,498,-4,56.0,8,106.3,13,6,56,5,5,6,38.1,502,+6,1.4,6,117.0,16,2,7,6,37.6,496,-20,1.5,11,116.6,16,1,8,8,39.4,516,-6,3.3,16,121.0,11,16,39.6,522,0,6.8,0,0,0,0,0,0,0
ノーブルクリスタル,2,4.2,1.5,2.4,1700,8,11,1,474,-2,56.0,2,107.5,13,1,56,12,12,10,38.7,476,0,0.3,10,116.4,15,6,5,5,41.0,476,+6,2.7,7,116.6,16,9,3,5,39.8,470,+4,1.0,7,116.6,13,14,39.5,466,0,1.2,2,116.0,6,38.0,466,-4,0.6
ガンクラブチェック,6,6.8,1.4,2.2,1700,8,12,1,498,+2,56.0,4,108.1,13,10,56,11,11,4,40.0,496,0,0.9,5,115.3,15,14,9,10,39.3,496,0,1.5,6,115.3,15,7,10,13,38.6,496,-4,2.0,3,116.9,8,10,38.6,500,-2,1.0,10,115.9,5,38.7,502,-6,2.7
