馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ティーエスヘリオ,14,428.4,71.1,150.4,1800,1,1,0,438,0,56.0,16,76.1,16,8,56,12,13,0,38.7,438,-4,3.0,14,76.5,16,11,10,12,39.3,442,+6,3.7,13,75.2,15,2,11,11,38.6,436,+6,2.7,14,75.3,10,16,37.3,430,-6,2.1,16,90.2,4,39.8,436,+2,4.2
バニスター,13,61.0,6.6,13.4,1800,1,2,1,498,-4,56.0,16,112.7,16,7,56,7,7,14,42.2,502,0,4.5,9,115.8,16,5,1,1,41.0,502,-8,2.9,14,115.9,16,2,1,2,40.1,510,+4,3.2,10,117.6,12,4,40.6,506,+2,3.4,11,89.1,12,40.5,504,0,1.2
アイファーラブオー,1,2.5,1.1,1.2,1800,2,3,2,530,0,56.0,2,114.3,16,4,56,1,1,1,39.0,530,+6,0.3,3,113.8,16,3,7,7,38.3,524,-10,0.2,9,116.4,16,10,3,4,39.4,534,+2,2.0,6,127.5,5,1,35.3,532,0,0.6,0,0,0,0,0,0,0
スマートノエル,2,3.8,1.3,2.0,1800,2,4,8,458,-4,54.0,3,115.8,13,5,54,3,3,2,38.8,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイダイサンデー,9,18.5,2.9,5.6,1800,3,5,7,426,-26,56.0,11,122.2,16,9,56,11,10,8,35.0,452,+4,1.1,4,133.0,8,6,3,3,34.6,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキクロスビー,5,5.6,1.5,2.7,1800,3,6,1,482,-2,56.0,4,88.2,16,12,56,3,3,0,38.7,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングサムソン,6,72.9,7.5,15.4,1800,4,7,1,478,-4,56.0,12,114.1,14,1,56,14,14,0,34.6,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカサドール,11,359.8,28.1,59.3,1800,4,8,2,426,-4,56.0,16,140.1,16,7,56,12,12,2,38.5,430,+4,3.3,14,122.3,16,4,13,12,40.7,426,-12,3.9,13,124.3,16,13,3,3,36.8,438,-6,1.3,12,110.4,10,13,36.1,444,+10,1.5,13,127.1,7,35.7,434,0,1.2
パティ,16,278.8,38.2,80.7,1800,5,9,0,424,-12,51.0,15,75.8,16,6,51,9,11,0,38.7,436,+8,2.7,14,89.7,16,7,10,8,40.4,428,-2,3.5,15,84.9,18,2,8,8,37.1,430,+4,2.1,14,76.1,13,15,38.4,426,+12,2.9,15,70.4,1,35.7,414,0,1.7
ウソハッピャク,7,6.8,1.8,3.2,1800,5,10,1,452,-4,56.0,7,108.9,16,10,56,7,5,4,35.6,456,+4,0.9,4,122.8,16,11,3,3,36.1,452,+2,0.8,0,0,0,0,0,0,0,0,0,0,8,125.5,13,16,35.6,450,-2,1.0,8,125.0,13,35.3,452,0,1.2
タガノフォーエバー,3,6.9,1.8,3.2,1800,6,11,16,522,+2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,4,126.9,6,3,5,5,33.7,520,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモアタック,4,76.1,6.7,13.8,1800,6,12,3,488,-8,56.0,8,115.1,15,13,56,13,13,13,38.8,496,+2,1.4,15,90.7,15,2,15,15,38.5,494,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パームリーフ,12,254.8,30.9,65.2,1800,7,13,3,440,-4,56.0,15,114.5,16,13,56,16,15,15,35.8,444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイセイセイ,8,226.3,18.4,38.5,1800,7,14,0,434,-2,56.0,14,88.1,16,10,56,12,11,0,38.5,436,-2,1.4,11,87.2,16,14,15,15,37.3,438,+4,1.6,10,88.3,16,3,16,15,37.1,434,-6,1.9,9,113.5,1,15,37.7,440,+6,1.2,9,115.8,13,38.2,434,-4,3.5
セイブアス,15,137.3,10.6,21.9,1800,8,15,1,488,-6,56.0,10,88.3,16,1,56,5,5,0,38.2,494,-6,1.4,6,86.2,16,1,8,6,37.6,500,-10,1.3,14,75.1,16,15,15,15,37.3,510,+8,3.1,14,89.0,12,12,38.8,502,+6,3.0,13,121.2,6,41.4,496,0,5.6
ハードミルキー,10,203.7,14.9,31.2,1800,8,16,1,472,-6,53.0,13,117.5,16,4,56,15,15,16,39.1,478,+4,3.7,11,116.4,16,13,4,4,40.9,474,+4,3.5,14,123.3,16,13,8,8,35.9,470,-2,2.2,11,88.5,4,6,39.7,472,-2,1.9,7,88.0,9,39.4,474,-4,2.2
