馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハギノハイブリッド,3,5.6,1.5,2.3,2400,1,1,7,452,0,56.0,7,132.2,11,11,56,4,4,3,34.5,452,-2,0.7,6,145.3,18,2,9,9,34.3,454,+4,0.5,12,182.5,18,9,8,8,35.7,450,+2,1.5,6,145.2,9,12,35.5,448,+2,0.8,13,145.9,11,34.8,446,-2,1.3
ホーカーテンペスト,5,6.7,1.6,2.4,2400,2,2,11,502,+4,55.0,13,145.6,18,3,55,13,13,14,34.3,498,+2,0.8,1,145.9,14,1,6,6,35.3,496,-2,-0.5,8,119.8,14,3,11,11,33.9,498,+8,0.2,7,121.8,15,4,36.2,490,0,0.4,6,121.9,11,35.3,490,-12,0.1
カルドブレッサ,8,21.3,3.8,6.3,2400,3,3,6,494,+4,54.0,10,214.7,16,6,55,16,16,14,37.2,490,0,2.8,13,119.3,18,6,13,13,34.9,490,0,1.0,12,107.3,17,17,14,12,34.6,490,-4,1.1,4,119.5,4,10,33.6,494,+2,0.3,11,122.1,7,34.2,492,+2,0.4
ハナノシンノスケ,11,90.4,14.9,25.2,2400,4,4,1,488,-2,52.0,13,96.4,17,3,56,12,14,0,35.5,490,-2,1.7,12,110.5,16,5,10,14,37.6,492,-2,2.4,9,109.3,16,12,3,2,37.7,494,-4,1.0,1,94.0,11,2,34.5,498,0,0.0,8,123.0,5,36.3,498,+6,0.5
レコンダイト,2,5.1,1.5,2.1,2400,5,5,2,464,+4,54.0,1,122.2,16,1,56,8,8,11,35.0,460,-4,-0.2,3,120.9,14,10,6,6,34.2,464,+12,0.1,4,133.3,11,11,2,2,34.3,452,-2,0.6,1,122.7,1,3,33.1,454,-2,-0.1,2,107.9,9,33.6,456,+6,0.1
タガノグーフォ,9,103.9,10.9,18.4,2400,5,6,6,474,-4,53.0,7,213.9,16,10,53,14,14,14,36.3,478,0,2.0,0,0,0,0,0,0,0,0,0,0,7,107.7,15,6,6,6,33.8,478,-4,0.3,9,106.5,6,12,35.9,482,-4,1.3,9,121.4,7,35.9,486,+10,1.6
マテンロウボス,4,2.3,1.1,1.4,2400,6,7,12,464,-2,55.0,1,119.3,11,4,56,8,7,7,33.7,466,0,-0.3,1,137.9,9,1,6,6,35.6,466,-2,-0.3,1,146.5,16,14,10,10,33.9,468,-2,-0.3,2,120.3,10,18,33.4,470,+10,0.1,2,145.8,3,34.6,460,-6,0.2
ヴァンヌーヴォー,12,36.7,5.7,9.6,2400,6,8,3,512,-6,54.0,4,124.4,10,1,56,6,7,7,35.9,518,+16,0.7,12,125.0,14,2,9,9,36.4,502,+2,1.2,7,112.4,12,4,8,8,36.5,500,-2,1.2,7,125.0,11,14,37.6,502,0,1.4,7,111.4,16,37.5,502,-2,1.0
サトノシュレン,1,38.5,5.4,9.1,2400,7,9,13,472,-14,53.0,0,0,0,0,0,0,0,0,0,0,0,0,13,195.1,13,5,1,1,40.7,486,-2,6.6,17,150.3,18,14,1,1,42.3,488,+2,7.2,2,163.2,10,1,37.0,486,-4,0.0,11,162.9,1,36.6,490,+10,2.0
シゲルササグリ,10,45.9,5.9,9.9,2400,7,10,4,512,-10,53.0,13,110.6,16,15,53,2,2,0,38.5,522,+12,2.5,7,121.6,14,1,3,3,36.8,510,-4,0.8,11,107.2,12,2,7,9,36.0,514,0,1.3,6,118.9,9,6,34.9,514,+14,0.7,6,119.3,5,34.7,500,-8,1.0
ヴィクトリースター,7,71.0,6.3,10.7,2400,8,11,11,470,-4,52.0,15,145.8,18,13,52,12,13,12,34.5,474,+2,1.0,7,119.1,10,8,8,9,34.2,472,+6,0.9,11,145.5,12,1,4,4,34.7,466,+2,1.3,9,118.9,17,13,34.6,464,0,0.6,7,119.6,13,35.7,464,0,0.9
マジェスティハーツ,6,6.9,1.9,3.0,2400,8,12,20,500,+4,56.0,10,119.3,16,10,56,15,15,10,35.2,496,-2,1.2,10,107.9,15,9,15,15,33.2,498,+2,0.5,12,93.8,16,11,5,5,35.1,496,+2,1.3,3,97.1,8,13,36.3,494,+4,0.0,6,106.6,13,33.6,490,-6,0.4
