馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインベントゥーラ,5,58.8,9.7,15.9,1600,1,1,19,450,+2,55.0,1,82.2,18,4,56,9,7,0,34.7,448,+2,-0.1,7,94.4,18,15,12,12,34.5,446,0,0.6,6,110.4,16,5,4,3,36.6,446,-4,1.1,3,95.3,5,9,34.0,450,-2,0.1,6,96.5,6,34.4,452,0,0.6
ショウボート,1,2.8,1.2,1.5,1600,1,2,1,470,0,55.0,2,94.9,18,4,55,5,4,0,34.2,470,+10,0.2,6,95.4,16,8,16,14,34.2,460,-2,0.6,3,95.2,18,8,16,16,33.5,462,-4,0.2,9,120.4,5,6,34.1,466,0,0.6,4,145.1,6,34.2,466,0,1.0
ウィズアミッション,4,21.0,4.1,6.5,1600,2,3,10,424,+4,55.0,7,122.9,13,6,55,6,5,5,35.9,420,-10,0.6,5,122.4,13,11,7,8,36.2,430,+10,1.1,8,133.7,15,7,7,7,33.9,420,+4,0.3,2,106.8,8,7,35.0,416,-2,0.2,2,125.8,10,34.4,418,-6,0.1
テイエムレンジャー,17,310.2,39.3,65.3,1600,2,4,29,498,-8,57.0,11,100.7,11,6,57,4,7,0,40.3,506,-10,4.8,12,109.2,12,6,8,8,35.6,516,+12,1.5,10,109.4,14,4,13,12,35.1,504,+4,1.0,4,107.2,9,14,34.7,500,-6,0.3,7,107.6,1,33.8,506,+2,0.4
クローソー,16,17.0,3.8,6.1,1600,3,5,18,432,+12,53.0,4,93.7,14,2,51,2,2,0,35.6,420,+12,0.7,9,82.3,16,16,1,1,36.8,408,+2,1.0,6,82.3,14,8,5,3,34.4,406,-10,0.4,1,97.1,10,1,34.7,416,0,-1.1,0,0,0,0,0,0,0
アルパーシャン,3,4.7,1.7,2.4,1600,3,6,14,456,-2,55.0,6,95.5,18,14,54,12,10,0,34.2,458,+4,0.5,3,107.1,14,15,14,13,33.5,454,0,0.3,1,108.6,18,9,6,6,35.9,454,+2,-0.7,2,106.8,7,11,34.0,452,0,0.2,3,98.0,5,34.9,452,+14,0.0
ビアンコカンドーレ,12,276.8,36.6,60.9,1600,4,7,20,452,+4,55.0,14,76.3,14,14,55,8,10,0,40.0,448,0,3.9,18,83.6,18,10,1,1,37.8,448,-6,2.4,11,69.3,18,9,15,14,34.9,454,+18,0.7,15,74.9,13,9,38.5,436,-6,3.7,10,70.2,3,35.1,442,+4,0.8
ジョーウォルター,2,14.9,3.1,4.8,1600,4,8,0,470,-6,57.0,5,81.9,18,6,57,17,17,0,34.7,476,+4,0.3,4,81.3,18,7,11,9,34.8,472,+12,0.2,6,81.6,18,9,15,15,34.5,460,-8,0.3,9,93.5,6,3,34.3,468,+12,0.3,12,73.0,5,38.7,456,-8,1.5
ダイシンカレラ,9,31.7,7.8,12.8,1600,5,9,15,468,0,52.0,13,107.9,15,11,51,2,2,0,36.7,468,+4,1.6,1,120.1,16,5,1,1,34.9,464,-2,-0.3,7,86.5,16,8,3,3,38.3,466,-2,0.9,3,73.9,11,7,36.3,468,0,0.6,0,0,0,0,0,0,0
タニオブローズ,18,57.5,11.1,18.2,1600,5,10,12,472,+18,55.0,7,95.5,16,16,55,4,5,6,35.1,454,+6,0.7,5,107.1,15,1,4,4,35.7,448,+2,0.8,9,108.4,16,13,5,6,36.8,446,0,0.5,8,108.4,6,6,36.1,446,-4,0.6,0,0,0,0,0,0,0
イダス,14,87.6,12.9,21.2,1600,6,11,7,502,-10,56.0,15,69.4,18,4,57,11,9,0,35.3,512,+16,1.1,0,0,0,0,0,0,0,0,0,0,12,94.1,14,11,1,1,36.5,496,+12,0.7,8,96.3,4,3,34.4,484,+4,1.2,11,94.1,3,34.2,480,+6,1.0
ランドオザリール,10,26.5,3.9,6.3,1600,6,12,7,528,+12,57.0,11,108.2,15,11,57,7,7,6,35.9,516,-2,1.0,4,94.4,12,12,3,3,34.7,518,-4,0.2,4,107.2,16,8,5,6,33.9,522,0,0.1,2,107.2,16,5,34.3,522,-8,0.2,2,97.0,1,36.3,530,+12,0.1
ラホーヤビーチ,11,51.5,12.6,20.8,1600,7,13,28,444,-4,53.0,14,83.9,18,18,54,4,2,0,36.9,448,0,1.4,7,68.7,18,15,1,1,35.6,448,-4,0.6,4,82.3,14,14,2,2,34.6,452,-4,0.4,8,84.9,6,2,37.3,456,-2,1.0,1,82.1,10,35.4,458,-2,-0.2
バイオレットムーン,15,232.8,35.2,58.5,1600,7,14,9,506,-6,57.0,9,95.8,16,9,57,1,1,1,36.3,512,0,0.8,3,87.2,10,4,4,3,38.1,512,-10,1.7,14,114.1,15,7,2,2,41.7,522,+4,4.3,12,84.8,5,8,37.8,518,-10,1.2,16,87.3,7,38.3,528,+10,2.6
ビットレート,13,10.6,2.5,3.8,1600,7,15,9,454,+8,53.0,4,81.7,18,13,52,9,10,0,35.0,446,0,0.4,4,95.9,16,8,4,5,34.8,446,-6,0.2,1,81.2,18,13,3,3,34.0,452,-8,-0.3,2,82.3,2,2,35.5,460,+18,0.1,2,81.6,9,35.0,442,-6,0.0
マイネヴァリエンテ,7,13.0,2.8,4.4,1600,8,16,2,464,+2,55.0,3,106.5,17,5,55,1,1,0,35.5,462,+4,0.1,2,101.4,14,9,2,2,35.8,458,+4,0.0,6,107.7,15,14,8,7,35.3,454,+6,0.5,6,96.0,13,6,34.9,448,-7,0.3,1,105.2,12,37.6,455,+13,-0.4
ナムラケイト,6,7.4,2.1,3.3,1600,8,17,11,500,+14,53.0,1,114.5,16,16,54,1,1,1,37.8,486,-2,-0.6,2,111.1,16,12,2,2,37.9,488,0,0.3,2,120.8,16,13,3,4,34.0,488,+2,0.3,3,122.1,11,2,34.9,486,-8,0.0,2,113.5,4,35.6,494,-2,0.0
エイムハイ,8,14.3,3.1,4.8,1600,8,18,18,482,+2,55.0,3,94.9,11,2,56,3,3,0,34.0,480,+2,0.5,4,81.7,17,6,14,14,33.9,478,+6,0.3,11,97.1,12,9,2,2,36.1,472,-6,1.2,3,108.7,6,5,35.2,478,0,0.2,2,94.9,4,33.9,478,+2,0.0
