馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マロンマロン,5,4.8,1.4,2.1,1400,1,1,0,468,-2,54.0,2,85.9,16,13,54,3,3,0,38.6,470,+4,0.3,4,73.4,16,13,8,5,37.6,466,+8,0.8,4,73.0,16,11,5,3,37.0,458,-2,0.3,4,73.5,4,2,38.2,460,+6,0.5,2,73.0,16,37.0,454,+4,0.1
ハッピーコラソン,14,29.9,6.9,11.8,1400,1,2,10,428,+10,54.0,9,82.4,18,9,54,8,8,0,34.7,418,-4,0.9,11,84.0,18,4,15,14,35.1,422,-2,1.3,9,97.5,15,11,4,4,36.6,424,-4,1.0,7,97.0,2,9,35.2,428,0,0.3,0,0,0,0,0,0,0
ウェルカムワゴン,7,63.2,12.0,21.0,1400,2,3,2,468,0,53.0,11,72.2,18,5,53,5,6,0,36.9,468,+4,1.6,15,97.4,16,12,11,11,35.6,464,-6,1.5,5,84.9,9,7,7,6,35.7,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンラケシス,13,8.9,2.4,4.0,1400,2,4,14,440,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,97.1,18,12,4,6,35.3,432,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘラルド,16,135.4,22.9,40.4,1400,3,5,26,426,+10,51.0,0,0,0,0,0,0,0,0,0,0,0,0,11,97.8,14,12,7,7,36.0,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パンプキンパイ,8,46.7,7.7,13.3,1400,3,6,2,410,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,117.4,16,5,2,2,38.4,406,-4,1.9,6,116.2,13,4,9,9,39.8,410,+6,1.5,8,125.0,13,7,36.5,404,-4,1.3,6,84.4,6,36.8,408,-4,1.3
パンドラズホープ,2,7.3,1.7,2.7,1400,4,7,3,424,+4,54.0,5,85.2,16,7,54,14,13,0,37.0,420,-4,0.6,3,85.1,16,2,3,3,37.6,424,0,0.4,5,95.3,17,18,4,4,35.4,424,-4,0.4,6,84.4,12,17,35.9,428,0,0.6,0,0,0,0,0,0,0
サンマルアリュール,1,4.8,1.5,2.3,1400,4,8,1,510,-2,54.0,3,115.3,16,13,54,2,2,2,38.4,512,-2,0.8,3,112.1,16,9,6,6,38.6,514,0,1.3,2,113.0,16,4,2,2,37.3,514,+6,0.3,3,114.9,1,1,38.3,508,-6,0.2,8,86.5,15,38.4,514,+8,1.2
ライラックローズ,12,58.7,15.2,26.6,1400,5,9,2,444,-10,54.0,15,100.2,16,12,54,14,15,15,37.8,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウラガール,9,564.8,92.4,163.2,1400,5,10,8,418,+6,54.0,11,74.4,15,10,54,13,13,0,38.2,412,-6,2.6,6,99.1,11,1,6,8,39.9,418,+6,3.3,13,99.1,14,1,11,13,36.9,412,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーガレットペスカ,15,420.4,63.5,112.2,1400,6,11,4,442,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,89.1,16,16,11,14,39.9,442,-2,4.1,11,112.6,4,4,43.2,444,-4,2.5,10,118.6,2,40.2,448,-4,2.3
シャルドン,11,75.9,23.6,41.6,1400,6,12,7,442,-4,51.0,11,82.2,18,6,51,14,14,0,34.0,446,-18,1.0,14,75.5,16,8,11,13,38.1,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デストリアー,3,3.2,1.1,1.4,1400,7,13,3,444,0,54.0,2,84.8,16,1,54,3,4,0,37.6,444,-10,0.2,2,84.0,16,7,3,3,37.2,454,+12,0.0,16,85.4,16,5,2,2,38.0,442,-4,2.3,6,86.2,7,4,34.7,446,0,0.4,0,0,0,0,0,0,0
メイショウエリー,4,42.4,8.5,14.8,1400,7,14,2,478,-6,54.0,5,73.5,16,10,54,13,12,0,37.0,484,+10,0.9,15,117.6,16,2,13,13,39.9,474,-14,4.3,12,115.7,16,1,15,13,39.3,488,-6,3.4,14,117.9,8,12,38.3,494,0,3.4,0,0,0,0,0,0,0
カラフルマーメイド,10,7.9,1.9,3.1,1400,8,15,8,468,-10,54.0,4,86.0,16,11,54,11,8,0,37.7,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドマックス,6,50.4,14.8,26.0,1400,8,16,6,454,0,54.0,3,96.9,11,4,54,6,7,7,39.6,454,0,0.8,13,74.8,16,6,14,14,37.2,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
