馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイファーハート,7,156.4,29.7,58.4,1200,1,1,3,430,+4,51.0,10,86.7,16,1,54,11,11,0,37.3,426,-2,1.5,13,87.7,16,2,10,8,38.1,428,+12,1.7,12,89.5,16,11,11,13,39.6,416,+6,2.2,16,97.4,1,14,35.6,410,-16,3.1,13,70.5,12,36.0,426,+6,1.5
シゲルハナガサ,5,2.8,1.1,1.4,1200,1,2,3,436,+2,54.0,2,85.2,16,12,54,8,7,0,37.2,434,0,0.2,4,72.5,16,13,9,6,36.6,434,+2,0.7,2,73.5,16,5,11,11,36.1,432,-4,0.3,2,72.9,12,12,36.1,436,+2,0.0,7,75.0,10,37.1,434,+2,1.0
ペパーミント,8,71.0,8.8,17.0,1200,2,3,3,432,0,54.0,8,74.9,16,13,54,14,9,0,37.7,432,+2,1.7,6,72.7,16,6,13,13,36.2,430,-4,0.9,10,70.5,18,9,7,8,35.2,434,+8,1.0,5,70.1,6,12,34.5,426,+2,0.5,9,91.7,10,37.4,424,-2,0.8
ハギノレイラニ,3,18.9,3.2,5.8,1200,2,4,3,404,-2,54.0,5,86.1,16,15,54,6,4,0,38.5,406,-4,1.1,7,86.9,16,4,13,13,36.7,410,-2,0.9,5,87.0,16,5,12,14,37.5,412,-2,0.8,4,86.7,15,13,37.5,414,0,1.0,10,74.6,5,36.9,414,0,2.9
イッツマイン,15,7.6,2.0,3.4,1200,3,5,2,472,+4,54.0,2,74.2,16,11,54,1,1,0,37.6,468,+6,0.1,11,75.9,16,12,2,2,40.1,462,-4,2.7,11,75.4,14,4,4,10,39.7,466,+12,2.3,7,71.9,3,9,35.5,454,-2,0.8,11,73.0,3,36.9,456,0,2.3
クールカゲロウ,14,133.5,27.0,53.0,1200,3,6,0,442,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボルテックスセドナ,12,202.8,39.9,78.5,1200,4,7,0,478,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワカンナ,16,117.8,20.9,41.0,1200,4,8,6,430,-8,54.0,16,103.6,16,10,54,16,16,0,38.3,438,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンスピカ,10,58.7,10.8,21.0,1200,5,9,4,530,-8,54.0,14,77.1,16,15,54,15,15,0,38.8,538,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャウェヌス,11,174.1,35.4,69.6,1200,5,10,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クニサキメロディー,13,148.7,25.9,50.8,1200,6,11,0,440,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セングウ,4,6.7,1.4,2.3,1200,6,12,2,440,-4,54.0,3,73.9,16,2,54,5,4,0,37.6,444,-4,0.5,2,72.9,16,12,6,6,37.0,448,+2,1.3,13,69.9,18,12,11,12,35.5,446,-12,1.5,10,88.5,16,4,41.4,458,0,2.3,5,71.4,7,36.6,458,0,2.1
ドリス,6,8.7,2.0,3.5,1200,7,13,4,466,+2,54.0,7,73.9,16,13,54,1,1,0,37.9,464,+4,0.8,3,72.1,16,7,6,6,36.4,460,-2,0.3,4,86.2,16,3,14,12,36.9,462,0,0.6,8,87.2,2,15,37.8,462,0,1.5,4,87.2,3,38.1,462,-2,1.2
サマーサラファン,9,168.8,26.4,51.8,1200,7,14,3,436,+6,54.0,8,86.6,16,8,54,8,9,0,38.5,430,+2,1.6,16,70.8,18,16,3,3,37.1,428,+8,2.3,12,70.7,16,15,9,9,35.0,420,+2,1.4,14,83.2,8,10,35.3,418,-4,0.8,8,70.2,3,34.8,422,-4,1.2
ニホンピログレース,1,3.4,1.2,1.7,1200,8,15,3,496,0,54.0,2,73.3,16,12,54,2,2,0,37.4,496,+8,0.1,3,60.1,13,6,5,5,36.6,488,-8,1.1,5,74.3,16,12,3,3,37.6,496,0,0.9,6,73.5,2,4,37.4,496,-4,0.6,5,74.1,7,38.6,500,0,1.2
マロンマロン,2,10.8,2.6,4.7,1200,8,16,2,454,+4,54.0,4,86.5,15,14,54,2,2,0,37.8,450,+6,0.8,7,109.2,16,9,1,1,39.9,444,-2,1.0,4,114.4,15,5,2,2,38.1,446,-6,1.0,6,116.4,4,1,40.4,452,+2,1.0,8,113.5,16,39.0,450,0,1.2
