馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカルパン,6,5.9,1.6,2.2,1800,1,1,2,464,-6,55.0,4,112.6,11,8,57,5,5,4,36.3,470,-4,0.4,6,113.2,14,7,9,9,37.6,474,0,0.8,6,125.3,14,8,8,8,36.5,474,+6,0.9,5,112.8,8,8,36.6,468,-2,0.6,4,112.9,8,37.4,470,+2,0.6
オーキッドレイ,16,29.7,4.7,7.3,1800,1,2,14,472,+2,55.0,6,68.7,10,5,55,7,7,0,33.7,470,-4,0.7,7,93.5,11,10,4,2,34.0,474,+4,0.4,1,93.3,18,8,5,7,34.1,470,+8,-0.2,7,106.8,12,4,34.2,462,0,0.5,2,97.2,10,36.0,462,+6,0.3
ユキノスライダー,10,80.6,10.0,15.9,1800,2,3,5,454,+2,57.0,7,113.3,14,1,57,11,10,11,37.4,452,0,0.9,8,112.6,16,13,12,12,36.5,452,+2,1.3,9,111.5,14,8,8,8,37.1,450,0,1.3,1,112.1,12,7,37.4,450,0,0.0,1,115.0,8,37.7,450,+4,-0.1
シンボリハミルトン,4,18.3,3.9,6.0,1800,2,4,3,510,-2,56.0,8,114.7,15,7,56,15,15,15,37.9,512,-4,0.5,13,96.9,16,16,16,16,35.1,516,-6,1.2,9,97.9,12,5,9,10,37.3,522,+4,1.2,1,98.3,4,5,36.2,518,+18,0.0,1,98.6,5,37.2,500,+4,-0.6
スズカウラノス,8,82.0,8.8,14.0,1800,3,5,3,466,-2,57.0,7,112.9,16,6,57,8,9,10,35.9,468,+4,1.0,7,113.2,16,15,14,12,37.4,464,+6,1.5,12,112.5,15,9,14,14,37.8,458,+2,1.1,10,112.4,3,11,37.0,456,-4,1.1,10,109.0,4,34.7,460,+4,1.2
サトノバリアント,13,8.0,2.2,3.2,1800,3,6,4,454,-4,56.0,8,118.4,13,6,56,12,12,2,37.0,458,+8,1.0,11,118.9,15,11,3,4,38.3,450,-12,1.3,2,112.3,15,14,10,11,37.4,462,+2,0.0,1,112.9,10,8,37.1,460,+12,0.0,10,114.4,9,36.5,448,+6,1.7
シゲルモトナリ,9,232.8,25.7,41.1,1800,4,7,2,520,-10,57.0,8,113.7,11,6,57,9,10,10,36.9,530,-4,1.5,9,118.6,13,9,11,11,36.6,534,-4,1.2,9,111.4,15,6,10,10,37.2,538,+4,1.2,13,114.1,12,11,37.6,534,+6,1.9,15,114.8,6,39.2,528,-2,3.1
クラシックメタル,3,19.0,3.6,5.6,1800,4,8,4,500,-6,56.0,10,115.4,16,1,56,8,8,10,40.2,506,+16,2.0,1,97.8,16,15,7,5,37.5,490,-4,0.0,2,107.0,15,11,2,2,38.2,494,+2,0.0,5,98.5,8,5,37.9,492,0,0.5,6,116.1,11,38.0,492,0,1.1
ケツァルコアトル,15,233.1,26.6,42.5,1800,5,9,1,518,+2,57.0,10,113.2,13,6,54,5,5,5,37.9,516,-10,1.9,14,117.3,15,5,6,6,41.1,526,+2,3.1,16,117.3,16,6,6,6,42.2,524,+8,3.3,14,98.4,2,3,38.3,516,+12,2.1,13,108.6,4,40.7,504,-16,3.7
メモリーシャルマン,2,10.0,2.3,3.4,1800,5,10,3,520,-2,55.0,6,112.9,16,9,55,12,11,11,35.8,522,0,1.0,2,110.2,15,10,15,15,35.5,522,+6,0.0,4,114.1,16,9,14,13,38.1,516,+16,0.3,9,113.4,3,16,36.6,500,+2,1.0,8,112.0,4,36.2,498,-8,1.0
ラローザブル,1,2.5,1.3,1.6,1800,6,11,1,514,-4,57.0,1,112.9,12,12,57,10,10,10,35.8,518,-4,-0.7,3,112.2,10,8,5,5,35.6,522,+18,0.4,12,132.8,16,12,16,16,36.0,504,-6,1.6,8,114.4,5,12,38.8,510,+2,1.1,7,106.6,11,38.1,508,-2,1.1
ナムラドキョウ,11,14.7,2.5,3.7,1800,6,12,2,528,-2,57.0,6,113.1,11,7,57,7,8,7,36.5,530,+20,0.9,0,0,0,0,0,0,0,0,0,0,6,110.3,11,1,9,9,37.2,510,-2,1.7,10,112.0,2,8,36.8,512,+12,2.5,1,105.0,5,37.0,500,0,0.0
セフティーエムアイ,12,40.9,5.9,9.3,1800,7,13,3,468,-2,56.0,10,85.2,16,15,54,16,16,0,36.9,470,-6,1.1,5,106.7,13,4,11,10,38.0,476,+6,1.3,3,106.7,12,2,11,11,37.3,470,-6,0.3,1,105.9,1,9,37.3,476,+8,-0.3,2,104.9,6,38.0,468,+6,0.0
メイショウドゥーマ,5,64.0,9.2,14.5,1800,7,14,2,488,-6,54.0,9,84.1,16,16,57,15,15,0,35.9,494,0,1.1,7,125.3,14,7,10,10,36.8,494,+2,0.9,8,118.3,15,5,15,15,36.9,492,+2,0.7,5,113.0,9,10,37.3,490,+8,0.7,9,107.2,2,38.7,482,+2,1.8
エイユービリオネア,7,179.9,23.4,37.5,1800,8,15,3,456,+4,56.0,14,113.9,16,5,56,5,5,4,37.3,452,-4,2.0,7,111.0,15,8,11,11,37.6,456,+8,0.8,1,107.4,15,3,12,11,37.4,448,+4,-0.2,1,106.2,9,8,37.2,444,-10,-0.5,2,85.0,6,36.3,454,+4,0.3
プレミアムブルー,14,5.7,2.1,3.1,1800,8,16,1,500,-4,54.0,7,96.1,12,2,57,2,2,0,34.1,504,+20,0.4,8,91.0,13,1,1,1,37.7,484,+2,0.7,2,94.8,12,10,2,2,36.2,482,0,0.0,3,92.2,12,1,35.2,482,+4,0.3,5,92.8,14,35.1,478,-18,0.3
