馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イスカンダル,2,8.3,1.9,3.4,1800,1,1,2,494,-6,57.0,7,119.5,13,11,57,10,10,11,38.1,500,+20,1.3,9,113.7,12,5,7,7,37.8,480,-2,1.4,10,119.3,16,14,14,15,37.4,482,+6,1.6,6,114.9,7,5,36.8,476,-2,1.5,5,113.0,10,37.4,478,+2,0.3
プレシャスムーン,9,151.1,14.8,29.3,1800,2,2,2,438,-2,54.0,10,85.8,16,12,54,10,11,0,37.1,440,-2,1.8,5,117.3,16,7,10,10,40.8,442,+8,1.2,6,85.1,16,4,15,15,36.1,434,-6,0.7,7,86.8,3,14,36.2,440,+2,0.8,5,99.3,5,37.5,438,0,0.3
スマートラファエル,3,4.8,1.4,2.2,1800,3,3,40,476,+8,57.0,4,112.8,15,10,57,9,9,9,36.7,468,-2,0.4,4,114.6,13,11,9,8,36.6,470,+10,0.3,3,119.6,16,2,11,12,37.3,460,-6,0.5,5,110.8,5,15,35.8,466,+6,0.4,5,113.4,4,35.7,460,-4,0.2
グレートエンジェル,10,97.6,11.9,23.5,1800,4,4,26,490,-4,55.0,15,109.8,15,7,55,14,14,15,37.3,494,-2,2.9,11,114.7,14,14,13,12,38.8,496,-2,2.1,11,113.8,12,7,11,11,37.0,498,+10,2.2,6,114.2,12,14,37.9,488,0,0.9,3,114.9,5,38.4,488,+8,0.4
セルリアンラッシュ,8,300.7,39.0,77.6,1800,5,5,1,472,+8,53.0,13,107.1,16,1,54,10,11,14,38.7,464,0,2.0,16,109.6,16,11,15,15,35.3,464,-9,2.2,1,88.5,10,2,1,1,38.5,473,0,-0.5,4,106.0,7,6,40.7,473,-5,1.8,1,48.9,7,35.7,478,-2,-0.4
シュネール,4,2.1,1.1,1.3,1800,5,6,1,506,+2,56.0,2,113.6,12,3,56,6,5,5,37.1,504,+4,0.7,4,123.1,15,14,13,13,36.3,500,0,0.3,4,124.3,17,14,16,15,36.2,500,+6,0.3,7,94.2,13,15,33.2,494,-4,0.6,4,93.7,17,34.9,498,+2,0.4
ショウナンガッチャ,7,15.4,2.1,3.8,1800,6,7,1,478,0,56.0,12,108.4,16,14,56,15,15,14,35.4,478,-2,1.2,4,112.7,10,5,3,3,36.1,480,-4,0.9,8,111.2,16,6,10,10,37.3,484,+2,1.4,3,110.6,9,9,35.9,482,+4,0.4,15,117.4,13,42.0,478,-2,3.9
デンコウウンリュウ,6,29.1,3.4,6.4,1800,6,8,0,528,0,57.0,7,122.8,10,3,57,10,10,10,37.3,528,0,1.8,4,118.7,13,13,11,11,37.4,528,-4,0.5,5,113.8,10,10,9,10,36.6,532,0,0.8,12,115.4,6,11,37.4,532,+2,1.6,9,115.4,9,39.1,530,+6,1.5
ヤマノボンバー,11,122.6,13.8,27.4,1800,7,9,1,444,+4,56.0,6,115.3,12,8,56,12,12,12,37.9,440,0,2.4,11,122.3,13,11,13,13,38.5,440,0,2.7,15,122.4,16,5,15,15,38.6,440,-2,2.6,10,127.5,12,11,37.3,442,0,1.4,8,121.7,1,37.6,442,-2,1.2
デサフィナード,12,553.2,69.7,138.8,1800,7,10,1,432,-4,54.0,12,74.3,16,1,55,7,7,0,38.1,436,-4,1.9,12,73.0,16,7,15,15,37.6,440,0,1.5,16,100.2,16,14,12,13,37.5,440,-4,1.8,10,82.9,5,10,33.9,444,+1,1.3,10,96.5,1,39.5,443,+3,1.8
モズスター,1,4.5,1.3,2.1,1800,8,11,1,470,+2,53.0,7,105.6,16,12,56,6,6,5,38.3,468,-4,1.4,7,120.3,9,9,6,6,39.3,472,-6,2.1,16,115.9,16,7,1,1,41.6,478,0,3.2,5,106.3,13,2,39.0,478,+6,2.1,1,113.5,6,37.3,472,+4,-0.2
インテグラード,5,9.9,2.0,3.4,1800,8,12,1,476,-6,56.0,5,114.5,12,6,56,3,3,3,38.1,482,-2,1.6,2,117.7,9,1,5,5,37.3,484,+4,0.4,6,119.9,13,6,3,3,37.6,480,0,0.3,13,120.9,2,6,38.8,480,-4,1.9,11,121.5,8,38.9,484,+4,1.7
