馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャンパーニュ,9,9.0,2.9,4.0,2200,1,1,4,490,+4,56.0,13,215.3,16,11,51,2,2,2,38.3,486,-4,3.4,2,188.5,13,7,2,2,34.0,490,+8,0.0,15,184.0,18,5,2,2,37.9,482,+2,3.0,11,146.5,1,4,37.2,480,-4,2.1,14,122.1,12,36.3,484,+2,0.7
スズカヴァンガード,7,4.6,1.5,2.0,2200,2,2,10,474,+2,56.0,2,153.5,12,7,56,7,7,6,36.2,472,+2,0.2,4,107.7,12,12,2,2,35.0,470,-2,0.2,1,145.7,18,7,2,3,34.9,472,+6,-0.2,3,164.4,6,3,34.8,466,-4,0.2,1,108.9,2,36.2,470,0,-0.4
ハピネスダンサー,8,4.8,1.5,1.9,2200,3,3,6,482,-14,54.0,1,119.0,13,6,54,4,5,5,34.8,496,+20,-0.2,14,119.3,17,15,3,3,37.4,476,-2,2.3,4,123.8,18,5,3,4,36.2,478,+26,0.5,10,120.9,6,5,36.0,452,-14,0.9,1,122.4,3,35.3,466,0,-0.2
リメインサイレント,6,15.9,4.0,5.5,2200,4,4,3,488,+4,55.0,11,113.0,14,6,55,6,6,8,39.4,484,-14,2.5,11,125.3,18,7,5,5,36.5,498,+2,0.9,5,133.4,11,1,3,3,34.3,496,+4,0.7,2,142.9,5,2,34.7,492,+4,0.1,1,108.7,1,34.3,488,-6,-0.1
シャドウパーティー,5,4.9,1.5,2.0,2200,5,5,4,504,-4,57.0,2,120.8,14,4,56,3,3,5,34.2,508,0,0.0,9,107.6,13,7,12,12,34.3,508,+14,0.9,13,164.5,14,2,9,10,37.6,494,-4,1.3,7,121.8,16,8,35.5,498,+4,0.4,3,121.8,7,35.2,494,+4,0.0
タガノレイヨネ,11,19.6,5.5,7.7,2200,6,6,3,502,0,57.0,7,149.0,12,11,57,1,1,1,36.4,502,-2,1.0,1,148.5,10,6,1,1,34.4,504,+6,0.0,7,133.5,10,1,1,1,34.9,498,+2,0.9,7,120.9,11,3,35.9,496,+8,1.0,14,112.7,10,37.7,488,-14,2.5
ベルニーニ,2,15.1,3.0,4.1,2200,6,7,5,474,-6,57.0,1,106.5,16,13,57,5,4,3,34.5,480,-10,0.0,3,122.4,8,3,3,3,33.8,490,+22,0.3,4,121.5,10,9,3,4,34.0,468,-2,0.5,2,121.1,13,7,34.4,470,-4,0.1,7,135.6,3,36.3,474,-6,0.4
リベルタス,1,8.0,2.5,3.4,2200,7,8,3,504,-2,57.0,8,149.2,12,5,57,4,4,7,36.3,506,+14,1.2,9,119.9,14,10,8,8,34.2,492,+2,0.3,2,148.0,10,5,4,3,33.2,490,-8,0.2,9,120.9,11,4,34.7,498,+4,1.3,2,123.2,10,34.1,494,-14,0.2
トーホウストロング,3,25.4,5.7,8.0,2200,7,9,18,500,-2,57.0,7,133.7,11,4,57,8,8,8,34.1,502,+12,1.0,5,118.6,14,5,8,7,34.3,490,+2,0.4,11,106.8,11,7,11,11,33.4,488,-6,0.6,3,108.3,9,7,35.9,494,+6,0.2,11,93.7,10,33.4,488,+4,0.9
タイセイドリーム,4,6.6,1.9,2.6,2200,8,10,0,538,0,57.0,8,122.8,16,2,56,6,6,5,36.0,538,+8,0.6,14,217.2,16,14,3,3,40.2,530,0,5.3,3,121.7,16,4,3,3,35.2,530,0,0.2,10,120.0,11,11,34.1,530,+8,0.4,6,148.5,3,33.5,522,0,0.7
コモノドラゴン,10,44.7,7.9,11.1,2200,8,11,3,486,-2,57.0,12,114.0,14,12,57,9,9,11,40.2,488,+12,3.5,1,121.4,10,6,5,5,35.2,476,-4,0.0,2,121.9,10,4,5,4,34.3,480,+10,0.1,3,140.7,7,4,34.6,470,-6,0.2,9,121.2,8,35.1,476,-10,0.7
