馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウブユウ,9,3.8,1.2,1.8,1800,1,1,1,476,0,56.0,3,115.5,16,7,55,7,9,5,38.4,476,+2,1.1,4,117.9,9,4,5,5,39.0,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングコースト,10,9.9,1.8,2.9,1800,2,2,3,450,+4,56.0,8,117.7,16,16,55,11,11,10,38.3,446,-6,1.5,2,116.3,10,10,9,9,37.9,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノリュウイーソ,15,276.0,21.3,39.1,1800,2,3,1,476,+2,56.0,9,117.5,13,7,55,11,10,9,40.0,474,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マロンマロン,6,28.1,4.6,8.1,1800,3,4,2,452,+2,51.0,8,113.5,16,16,54,3,2,2,39.0,450,0,1.2,7,117.3,16,4,4,3,40.2,450,+4,3.1,10,117.7,15,1,8,7,39.6,446,-4,2.5,8,70.9,10,10,34.9,450,0,1.0,11,70.2,10,35.8,450,+12,1.2
ワンダーウインディ,12,113.9,15.7,28.8,1800,3,5,1,516,+2,56.0,8,117.4,13,10,55,10,10,12,39.2,514,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトグランドゥ,4,19.5,4.1,7.1,1800,4,6,1,464,-2,56.0,12,74.2,16,7,55,9,10,0,37.7,466,0,2.2,3,72.7,16,10,3,3,37.1,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンプリースパーブ,5,4.5,1.4,2.1,1800,4,7,2,482,+2,56.0,5,113.1,16,11,55,6,6,7,38.1,480,+6,0.8,7,95.9,15,11,4,5,35.8,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラハンベエ,3,2.5,1.1,1.5,1800,5,8,1,520,+2,56.0,2,115.8,13,2,55,7,6,6,38.6,518,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグスペンダー,1,86.3,15.6,28.6,1800,5,9,2,452,-4,56.0,15,100.5,18,15,55,18,17,0,38.3,456,-4,3.4,9,127.4,10,7,8,8,36.6,460,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルウインド,8,13.4,2.8,4.8,1800,6,10,3,498,-6,56.0,7,133.6,8,2,55,7,7,6,34.9,504,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムダイバート,2,35.4,5.5,9.8,1800,6,11,2,486,-8,56.0,10,116.5,16,13,55,4,4,4,39.7,494,+8,2.7,3,116.1,16,10,10,11,39.0,486,0,1.9,10,116.6,16,12,14,14,38.1,486,-4,2.1,4,116.0,8,9,38.7,490,-2,0.4,8,117.6,1,38.6,492,-6,1.3
ゼンノリーアー,7,38.8,5.5,9.8,1800,7,12,2,458,-12,56.0,7,100.0,12,7,55,6,6,0,36.7,470,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリシャガール,11,34.4,5.4,9.6,1800,7,13,2,462,-2,56.0,8,115.9,16,5,55,5,4,7,38.7,464,+4,2.1,6,111.9,13,10,11,8,34.2,460,-6,0.6,4,87.7,12,12,5,4,38.1,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウリクルート,14,189.1,26.9,49.3,1800,8,14,1,532,+2,56.0,9,86.6,9,9,55,8,8,0,37.1,530,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョッコリタマイレ,13,147.1,17.4,31.8,1800,8,15,21,460,0,56.0,9,72.9,10,2,54,8,7,0,35.8,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
