馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョーヌドール,12,124.0,19.4,42.0,1900,1,1,22,462,-10,57.0,9,108.3,13,1,57,11,11,11,38.3,472,+6,1.4,8,99.4,14,7,5,5,37.4,466,-1,1.7,5,104.2,10,3,8,8,41.1,467,-4,0.8,3,104.9,10,8,41.6,471,+3,0.0,5,123.2,11,38.4,468,-4,0.3
ダイシンロイ,7,10.7,1.9,3.6,1900,2,2,1,480,+2,57.0,4,120.4,16,7,57,16,16,16,37.6,478,-2,0.1,6,113.6,9,2,9,9,37.1,480,+2,0.9,11,107.8,16,13,16,16,38.1,478,-6,1.5,7,118.7,13,10,38.2,484,+6,1.4,5,112.8,2,36.6,478,-2,0.4
フィーユブルー,8,60.6,6.3,13.4,1900,3,3,12,480,-12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,125.5,16,5,2,2,39.5,492,+4,3.5,9,157.1,12,6,7,6,42.0,488,+12,3.0,11,108.3,2,12,38.1,476,-4,2.3,8,134.6,8,39.6,480,-6,1.4
キングラナキラ,11,165.2,25.1,54.4,1900,4,4,1,516,0,57.0,11,137.0,12,11,57,10,10,11,42.6,516,-2,5.5,0,0,0,0,0,0,0,0,0,0,10,115.3,13,1,13,13,38.2,518,+2,1.4,12,159.8,11,2,42.2,516,0,3.0,8,158.6,7,37.6,516,+16,0.7
インテグラード,3,28.4,4.2,8.8,1900,4,5,1,492,+2,57.0,10,121.3,16,6,57,3,2,2,40.0,490,+12,1.0,6,156.1,12,12,5,5,37.4,478,+4,0.4,10,107.3,12,3,5,5,38.7,474,-10,1.7,5,106.1,9,2,38.9,484,+16,1.3,1,89.4,3,38.4,468,-6,0.0
ヤマイチキセキ,1,7.4,1.8,3.3,1900,5,6,2,476,-8,56.0,3,154.1,16,8,55,3,3,2,38.0,484,-4,0.3,0,0,0,0,0,0,0,0,0,0,10,106.9,13,13,11,11,37.7,488,+8,1.1,7,106.7,6,8,39.6,480,+4,1.2,6,106.7,8,38.3,476,-6,1.1
ゼンノウラヌス,9,34.3,4.1,8.4,1900,5,7,11,492,+12,56.0,2,114.3,16,13,56,5,4,5,39.1,480,+2,0.4,2,105.6,16,16,14,14,38.3,478,+4,0.7,10,107.6,16,7,16,15,38.7,474,+2,1.0,4,114.9,7,11,37.7,472,-6,1.7,10,114.6,15,39.7,478,+8,1.4
フォースフィールド,4,8.5,1.8,3.3,1900,6,8,2,426,-2,54.0,2,153.9,16,15,52,4,4,8,37.4,428,+2,0.1,7,107.2,11,3,10,10,38.1,426,+2,0.7,14,109.1,16,10,12,11,34.6,424,0,0.7,4,105.6,9,10,37.9,424,0,1.1,1,105.1,13,37.9,424,+8,0.0
アルピニスト,10,45.4,7.0,14.8,1900,6,9,2,496,-4,57.0,12,156.2,16,12,57,4,4,5,39.8,500,+8,2.4,1,89.5,8,2,3,2,37.5,492,-10,-0.2,4,89.9,9,2,7,6,38.7,502,-1,1.7,1,102.9,6,4,38.8,503,0,-0.3,2,88.6,1,37.5,503,-1,1.6
バイオンディップス,5,5.1,1.4,2.4,1900,7,10,3,512,-4,56.0,5,133.0,12,8,55,6,5,2,38.7,516,+6,1.0,4,129.7,10,8,6,6,37.5,510,+12,0.5,8,109.7,16,4,12,11,35.0,498,+2,0.9,6,95.7,7,8,34.4,496,-4,1.3,5,110.4,5,34.6,500,0,0.5
ハットシテグー,13,123.3,13.6,29.3,1900,7,11,2,508,-12,55.0,13,98.7,16,8,53,14,15,0,36.0,520,-4,1.4,0,0,0,0,0,0,0,0,0,0,9,119.8,9,6,2,3,43.3,524,-12,5.9,0,0,0,0,0,0,0,0,15,87.8,2,38.4,536,-6,2.5
オイルタウン,6,1.9,1.1,1.1,1900,8,12,2,462,+6,56.0,2,110.2,16,16,55,8,8,7,37.5,456,0,0.0,3,119.4,8,8,1,1,37.1,456,0,0.1,5,114.6,14,10,8,8,39.3,456,-2,2.4,5,105.1,6,10,37.5,458,0,0.4,1,113.8,6,37.7,458,+4,-0.5
サリレモンド,2,11.8,2.7,5.3,1900,8,13,4,506,-2,57.0,10,108.1,11,5,57,7,8,4,39.0,508,-4,1.6,11,115.3,16,16,2,2,40.2,512,-6,1.3,6,114.2,15,1,2,2,39.5,518,-6,1.2,5,115.4,6,5,40.1,524,+10,2.8,10,107.6,6,40.0,514,+6,1.4
