馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヌンスター,14,304.2,41.6,74.0,1400,1,1,15,470,+10,55.0,11,76.3,15,2,54,14,14,0,38.6,460,-4,2.0,9,72.3,15,12,10,11,35.7,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイハチハピネス,8,57.0,6.1,10.5,1400,1,2,6,442,+12,54.0,3,74.2,15,9,54,7,6,0,37.9,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルゴール,7,26.7,5.2,8.9,1400,2,3,2,434,-6,55.0,9,97.2,14,12,55,11,10,0,35.4,440,+2,1.9,5,111.7,11,3,4,4,36.2,438,0,1.4,6,114.6,13,13,1,1,38.0,438,+2,1.4,5,71.4,12,8,36.2,436,+8,0.8,3,70.6,10,35.3,428,0,0.6
ヴェゼール,6,17.0,3.9,6.6,1400,2,4,8,534,-2,54.0,7,117.5,16,16,54,11,11,10,40.4,536,+2,2.7,13,97.6,16,1,10,8,38.0,534,+4,2.9,6,71.8,11,3,4,6,36.4,530,0,0.8,5,99.1,3,5,37.2,530,-8,1.4,3,85.3,1,35.4,538,0,0.3
レディーゴー,12,2.8,1.3,1.6,1400,3,5,2,472,-12,54.0,2,107.5,14,7,51,2,2,2,39.7,484,-6,0.0,4,109.4,15,9,3,3,39.9,490,+10,0.3,2,81.8,16,2,1,1,37.5,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンビーンズ,16,64.0,9.9,17.3,1400,3,6,6,414,-2,55.0,10,111.8,12,3,55,7,8,9,35.3,416,+6,2.0,5,110.3,13,10,7,7,36.8,410,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドリッジ,5,10.9,2.0,3.2,1400,4,7,1,550,+2,55.0,4,87.7,16,11,55,8,4,0,38.2,548,-10,1.1,4,87.6,14,12,3,3,38.4,558,+4,0.4,4,86.4,16,9,2,2,37.6,554,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルドラグーン,11,206.2,34.6,61.5,1400,4,8,2,458,0,55.0,15,84.7,18,17,55,10,12,0,36.4,458,-2,2.8,16,96.6,18,5,8,8,36.0,460,-2,1.3,15,121.7,16,2,9,8,41.2,462,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイブルランド,13,425.3,59.7,106.4,1400,5,9,2,418,+2,55.0,11,71.7,16,12,52,12,13,0,38.8,416,+22,2.1,6,74.6,16,3,14,11,38.9,394,-8,1.8,6,75.1,15,7,8,8,38.5,402,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノグロリオーサ,1,7.6,2.0,3.3,1400,5,10,1,458,0,55.0,5,109.8,11,7,55,3,3,0,35.0,458,0,1.0,6,83.4,14,4,6,5,35.7,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イソノヴィグラス,15,227.6,22.0,39.0,1400,6,11,2,450,0,55.0,9,71.4,16,10,55,12,11,0,38.6,450,+8,1.8,8,73.9,15,5,5,5,38.6,442,+16,1.0,13,76.8,15,14,7,9,40.5,426,+2,3.4,10,84.7,3,7,36.7,424,0,2.2,0,0,0,0,0,0,0
シゲルメジロ,9,207.8,23.4,41.6,1400,6,12,2,442,+6,55.0,8,86.8,15,6,53,6,4,0,38.0,436,+4,1.4,14,58.1,17,14,10,0,34.8,432,0,1.7,6,71.9,16,9,4,2,36.4,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイラムセス,4,9.4,1.9,3.0,1400,7,13,1,434,-2,55.0,5,100.9,14,6,55,4,3,0,36.9,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨシオ,3,7.2,1.8,2.9,1400,7,14,2,464,+4,55.0,3,72.0,15,4,55,4,4,0,36.6,460,+2,0.9,3,74.1,9,7,5,4,37.1,458,+2,0.8,9,76.0,13,3,6,8,39.2,456,+4,2.1,6,75.0,2,6,38.2,452,-8,1.8,8,61.0,10,36.3,460,+6,1.2
カラクプア,2,3.5,1.3,1.7,1400,8,15,3,482,+4,55.0,3,87.6,14,3,55,10,8,0,37.7,478,+6,0.4,3,85.3,12,5,10,8,36.8,472,-6,0.3,8,125.8,13,9,3,3,39.4,478,-6,1.6,4,111.3,3,12,36.2,484,+2,1.2,5,116.3,5,35.9,482,0,1.2
ラルブルドヴィ,10,102.3,25.2,44.8,1400,8,16,2,456,-2,54.0,10,87.2,15,1,54,2,4,0,38.5,458,-2,1.8,7,74.5,12,12,5,5,39.7,460,+6,1.7,7,57.4,16,16,4,0,34.7,454,-4,0.8,6,57.0,9,6,33.8,458,0,0.8,7,72.6,3,35.8,458,0,0.8
