馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピックアンドポップ,11,10.3,2.4,4.0,1200,1,1,3,468,-12,56.0,6,69.3,15,7,56,7,6,0,35.1,480,0,0.6,1,72.8,16,6,4,4,37.9,480,-8,-0.3,2,69.2,18,11,6,3,35.6,488,+2,0.0,7,80.6,2,4,37.9,486,+4,1.4,2,87.4,8,37.0,482,+4,0.0
レモンイエロー,14,114.1,19.8,36.5,1200,1,2,1,412,-4,54.0,12,87.7,12,8,54,12,12,0,39.3,416,-2,2.7,1,73.4,16,1,6,9,36.9,418,+12,-0.4,10,60.2,14,13,7,12,36.8,406,-12,2.2,13,84.4,11,9,35.8,418,0,2.1,7,71.9,4,36.0,418,0,1.7
ゴマスリオトコ,16,187.4,19.7,36.3,1200,2,3,1,496,-4,54.0,12,74.3,14,5,56,13,13,0,37.9,500,-6,1.9,6,71.2,16,16,4,5,36.1,506,-6,0.9,8,86.5,16,13,6,5,38.6,512,+2,1.2,1,72.7,5,1,37.5,510,0,0.0,0,0,0,0,0,0,0
ニホンピログレース,13,55.8,8.1,14.6,1200,2,4,1,498,0,54.0,10,86.8,12,2,54,4,4,0,40.1,498,+2,1.8,1,72.9,16,15,1,1,37.1,496,0,-0.1,2,73.3,16,12,2,2,37.4,496,+8,0.1,3,60.1,6,5,36.6,488,-8,1.1,5,74.3,12,37.6,496,0,0.9
ファイアリシンゾウ,7,53.9,9.2,16.7,1200,3,5,1,508,-2,53.0,11,73.4,14,12,56,4,5,0,38.3,510,0,1.0,13,73.7,16,4,7,6,39.2,510,+6,2.4,2,72.4,10,9,1,1,37.6,504,-10,0.3,1,72.5,15,2,37.6,514,+4,0.0,4,74.6,6,37.8,510,-2,1.4
メジャーガラメキ,6,16.8,3.4,6.0,1200,3,6,1,468,-8,54.0,5,70.1,16,4,54,3,3,0,35.3,476,+4,0.5,9,86.1,11,11,7,8,38.0,472,-8,1.2,1,71.8,16,16,6,3,36.1,480,+2,0.0,5,82.7,12,3,35.6,478,+4,0.6,3,81.4,15,35.1,474,0,0.2
バリキ,8,2.5,1.1,1.4,1200,4,7,1,446,+4,56.0,2,72.4,14,7,56,9,9,0,36.6,442,-2,0.0,2,70.6,16,12,4,4,35.5,444,-2,0.3,1,72.0,16,7,3,5,36.4,446,0,-0.4,2,71.9,2,4,36.6,446,-2,0.2,4,72.7,2,36.9,448,+18,0.7
タキオンレディー,1,15.9,2.4,4.0,1200,4,8,1,454,+12,51.0,7,73.3,14,4,51,2,2,0,38.6,442,-8,0.9,2,73.1,13,2,4,3,37.1,450,+6,0.3,3,71.6,11,3,5,6,36.0,444,-6,0.3,1,72.0,15,7,36.0,450,-16,-0.4,6,75.0,2,38.2,466,+4,1.8
ウチデノコヅチ,5,17.5,3.6,6.4,1200,5,9,4,446,0,54.0,5,71.2,16,11,54,1,1,0,36.6,446,+4,0.9,4,72.8,12,5,8,6,37.0,442,0,1.0,8,73.6,13,6,7,8,37.2,442,-2,0.8,4,71.6,6,2,36.3,444,+10,0.3,9,85.0,3,37.2,434,-18,1.1
アイファーサラオー,12,56.2,7.6,13.7,1200,5,10,3,482,+6,56.0,10,115.8,12,10,56,4,4,4,40.3,476,+4,3.1,16,114.9,16,12,10,10,39.9,472,-2,3.4,15,87.7,15,10,15,15,39.0,474,-6,2.9,7,86.7,4,1,38.0,480,-6,1.5,1,86.6,1,38.8,486,+8,0.0
