馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スパツィオ,15,130.0,21.9,34.8,1800,1,1,6,464,-8,53.0,14,70.9,18,14,55,16,15,0,34.7,472,+10,1.3,7,62.3,12,10,10,9,37.9,462,+2,2.1,3,72.1,14,7,3,3,36.4,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライガイザー,7,48.0,6.6,10.3,1800,1,2,2,476,0,56.0,6,118.4,16,8,56,6,7,7,41.3,476,+8,1.3,6,100.7,16,7,9,8,38.5,468,+4,1.4,7,109.2,15,11,10,8,38.7,464,+8,1.5,9,100.9,7,5,39.0,456,+16,1.1,16,72.6,12,37.8,440,+2,2.1
マイネルヴォーダン,8,5.3,1.5,2.1,1800,2,3,2,508,+2,56.0,3,117.6,16,16,56,3,3,2,39.1,506,+20,0.3,13,109.9,13,10,6,6,41.0,486,-8,2.6,4,114.6,13,13,4,4,35.7,494,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアイ,10,6.7,1.6,2.2,1800,2,4,1,464,-2,54.0,2,118.6,16,12,54,3,3,2,40.2,466,-2,0.1,10,110.2,16,4,4,6,36.4,468,+2,0.5,6,97.6,17,10,6,6,34.3,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルーウインド,1,8.0,2.0,2.8,1800,3,5,2,460,-6,56.0,4,120.2,11,6,56,6,5,6,37.9,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンリバティー,6,12.1,2.3,3.4,1800,3,6,2,490,-4,56.0,5,117.8,16,13,56,2,2,2,39.3,494,0,0.5,5,118.6,16,11,6,6,41.7,494,+4,1.2,7,100.6,16,14,5,6,40.2,490,0,3.9,6,87.9,14,6,38.9,490,-2,1.3,4,114.4,15,39.5,492,-6,0.6
ツクバスマイル,2,10.3,3.2,4.8,1800,4,7,2,502,-6,54.0,6,97.4,16,8,54,1,3,3,35.5,508,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スギノクレステージ,9,353.8,49.7,79.1,1800,4,8,8,524,+8,56.0,14,102.6,16,10,55,14,14,0,39.5,516,+2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフェイク,5,2.7,1.3,1.7,1800,5,9,1,512,-12,56.0,2,117.4,12,7,56,3,3,2,39.6,524,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャンゴ,13,100.5,19.3,30.5,1800,5,10,12,480,+10,56.0,8,124.3,8,6,55,2,2,2,37.8,470,+2,2.6,10,124.3,11,11,6,11,35.7,468,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シグラップジュエル,16,117.7,26.1,41.4,1800,6,11,8,414,+12,54.0,10,83.6,18,8,54,11,10,0,34.7,402,-6,1.6,5,84.0,17,6,11,11,34.5,408,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアスプレッド,12,219.1,41.3,65.7,1800,6,12,5,506,-10,56.0,13,119.8,16,16,55,10,9,3,42.9,516,+24,2.4,0,0,0,0,0,0,0,0,0,0,13,116.7,13,13,13,13,43.6,492,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スウォードワン,14,216.3,41.7,66.3,1800,7,13,4,470,+2,56.0,13,74.6,16,12,55,11,14,0,39.2,468,+6,2.6,0,0,0,0,0,0,0,0,0,0,17,101.2,17,3,2,3,35.2,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パヴォーネ,4,15.9,3.6,5.4,1800,7,14,7,528,+10,56.0,6,100.5,16,1,55,4,4,0,37.7,518,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノドラム,11,147.3,19.8,31.3,1800,8,15,0,474,-4,56.0,10,121.7,16,3,56,9,9,8,45.3,478,0,4.1,9,128.5,14,5,5,3,35.5,478,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーランズキング,3,8.8,2.5,3.7,1800,8,16,2,474,-2,56.0,7,118.5,16,3,56,10,10,9,41.2,476,-2,1.4,4,118.0,16,15,6,6,38.5,478,+6,0.9,3,101.2,11,3,2,2,37.0,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
