馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノースピーディング,10,28.4,4.6,7.7,1200,1,1,6,456,+4,56.0,10,85.5,16,16,56,3,3,0,39.0,452,-16,1.4,13,156.2,14,2,1,1,44.4,468,-2,7.5,12,99.2,18,13,16,15,36.3,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナソレイユ,9,26.1,4.3,7.2,1200,1,2,0,436,0,54.0,8,59.5,14,1,54,3,4,0,36.4,436,0,1.1,0,0,0,0,0,0,0,0,0,0,6,73.5,15,13,4,5,38.5,436,+6,1.0,5,72.4,10,2,38.5,430,-8,0.5,14,75.5,11,39.0,438,-4,2.1
ワンダープレジール,14,105.2,16.1,28.3,1200,2,3,4,426,-6,56.0,12,126.7,18,15,56,10,10,10,36.0,432,-12,1.3,12,116.2,16,13,11,11,40.5,444,+10,3.3,9,86.6,16,4,8,11,38.3,434,+2,1.3,10,108.6,8,2,40.0,432,-4,1.2,12,87.5,1,38.1,436,-2,1.9
カゼノカオリ,5,16.4,2.5,4.1,1200,2,4,2,482,-4,54.0,7,83.5,18,7,51,5,5,0,35.5,486,+8,1.0,8,82.5,18,7,3,3,35.8,478,-2,0.5,5,82.4,18,2,7,7,35.3,480,-2,0.2,4,69.1,3,5,34.6,482,0,0.2,10,71.4,4,38.5,482,+2,1.5
リリパラディス,18,99.9,12.7,22.3,1200,3,5,5,444,-2,54.0,9,74.1,16,4,54,15,14,0,37.4,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドバンスゴード,8,321.1,32.5,57.4,1200,3,6,8,490,+4,53.0,14,73.7,15,5,55,14,14,0,36.1,486,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウルドシャトル,12,223.1,34.3,60.7,1200,4,7,6,472,0,56.0,8,73.2,16,5,56,12,15,0,36.6,472,-2,1.1,16,97.1,18,17,9,9,36.0,474,+22,2.6,12,87.2,15,11,12,13,38.1,452,-2,1.8,12,118.6,13,6,40.9,454,0,3.1,0,0,0,0,0,0,0
ティーエスバラ,3,3.7,1.3,1.8,1200,4,8,2,500,0,56.0,4,82.9,18,14,56,3,3,0,35.0,500,-2,0.4,2,82.5,18,6,4,3,35.7,502,+4,0.0,2,82.0,18,9,2,2,35.5,498,+4,0.0,3,82.4,11,5,35.5,494,0,0.2,3,94.9,8,34.4,494,+6,0.4
アルフヘイム,17,120.6,14.6,25.7,1200,5,9,3,408,-10,54.0,10,71.8,18,16,54,11,11,0,36.3,418,+2,1.1,0,0,0,0,0,0,0,0,0,0,13,98.7,16,4,3,3,38.2,416,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキフロンティア,7,32.1,5.5,9.5,1200,5,10,9,470,+10,53.0,5,85.7,15,9,53,5,6,0,38.4,460,+16,0.6,7,86.9,16,8,5,6,38.7,444,-10,0.9,17,127.2,18,17,2,2,40.5,454,+2,3.5,5,115.4,4,1,35.3,452,0,0.9,0,0,0,0,0,0,0
カネトシスキーム,4,35.3,5.3,9.0,1200,6,11,6,422,-6,54.0,10,85.8,16,11,54,3,3,0,38.7,428,0,1.2,4,85.5,16,13,7,8,37.6,428,+6,0.8,3,85.9,16,7,6,4,38.4,422,+4,0.4,9,69.6,4,4,34.9,418,-10,0.8,11,96.4,1,35.5,428,-2,1.0
リリーヴィクトリー,1,5.7,1.6,2.5,1200,6,12,2,492,-4,56.0,2,82.7,18,10,56,1,1,0,35.0,496,0,0.2,16,88.6,16,6,2,2,42.6,496,-4,3.9,8,87.2,16,13,2,3,40.0,500,0,1.4,2,84.3,5,1,36.9,500,+4,0.9,10,74.8,10,38.0,496,+2,1.4
アドマイヤジャズ,2,9.5,2.0,3.1,1200,7,13,8,464,-4,56.0,7,86.1,16,12,56,2,2,0,39.2,468,+10,0.8,12,87.1,16,15,4,3,38.5,458,-4,1.4,3,86.7,16,16,1,1,38.4,462,+2,0.7,5,95.6,6,1,36.0,460,0,0.7,0,0,0,0,0,0,0
ノッツダルジェント,11,37.9,7.0,12.2,1200,7,14,10,482,+20,54.0,14,78.6,16,4,54,14,14,0,40.4,462,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
