馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンソルティー,8,7.1,1.8,2.8,1600,1,1,1,484,-2,55.0,2,81.3,18,13,55,9,8,0,34.9,486,0,0.0,4,82.1,17,11,11,10,35.5,486,+6,0.3,11,95.7,16,6,6,6,35.1,480,0,0.7,10,96.4,7,7,35.4,480,0,1.4,14,82.7,2,34.8,480,0,1.1
エイシンキサナドゥ,6,13.5,2.7,4.5,1600,1,2,2,526,-18,57.0,15,96.8,16,15,57,13,12,12,35.7,544,-2,2.0,10,81.7,18,7,17,18,34.9,546,+22,0.6,7,82.1,11,11,8,9,33.2,524,+4,0.5,11,81.8,11,15,33.8,520,0,0.6,3,85.1,3,36.2,520,-8,0.2
ブラックバード,5,8.2,2.1,3.4,1600,2,3,34,464,0,51.0,4,81.1,12,6,55,5,4,0,35.0,464,+6,0.6,1,94.3,18,14,2,1,34.5,458,-6,-0.1,2,110.9,11,7,2,2,36.6,464,+2,0.2,2,110.5,8,2,36.1,462,+8,0.4,5,90.3,6,35.9,454,+4,0.4
アグネスキング,16,74.1,16.1,28.1,1600,2,4,25,512,-10,57.0,10,108.7,16,13,56,1,1,0,36.8,522,+2,0.9,11,108.0,18,4,5,5,36.8,520,0,1.4,13,87.2,15,7,12,13,37.9,520,+4,1.7,13,115.6,1,3,38.6,516,+2,3.1,14,93.9,4,34.7,514,+10,1.4
ナムラケンシロウ,4,62.9,8.6,14.8,1600,3,5,3,452,-4,57.0,7,83.3,16,15,57,6,5,0,37.4,456,0,0.9,12,85.2,16,9,6,7,38.3,456,-4,1.9,5,71.9,15,6,4,3,38.0,460,+8,0.6,4,72.5,9,8,36.7,452,-2,0.6,6,83.5,3,37.2,454,-4,0.4
アクロマティック,10,412.1,48.1,84.1,1600,3,6,9,438,-6,57.0,14,83.3,18,17,57,17,17,0,34.5,444,+6,1.3,6,89.4,10,8,9,9,36.9,438,+1,1.6,8,88.3,12,11,3,4,38.0,437,0,1.1,4,114.5,1,3,36.9,437,+1,0.5,5,91.1,4,40.0,436,+8,0.8
セイントバローズ,1,2.5,1.2,1.5,1600,4,7,2,472,0,54.0,2,95.0,16,13,54,8,10,10,34.2,472,+6,0.2,1,93.8,18,1,12,9,34.1,466,-2,-0.2,2,94.1,18,11,13,12,34.1,468,-2,0.3,2,98.0,2,8,35.8,470,-8,0.0,9,71.4,18,35.7,478,+4,0.7
フェルメッツァ,7,4.6,1.4,2.0,1600,4,8,10,448,-6,57.0,1,95.2,16,11,57,8,7,0,33.8,454,-2,-0.1,4,81.6,18,1,10,10,34.9,456,-4,0.4,3,83.4,17,1,15,16,36.0,460,+22,0.4,7,97.7,9,2,36.2,438,+10,0.8,6,80.1,8,33.5,428,-4,0.5
バイオレットムーン,9,342.9,43.4,76.0,1600,5,9,4,512,0,57.0,3,87.2,10,4,57,4,3,4,38.1,512,-10,1.7,14,114.1,15,7,2,2,41.7,522,+4,4.3,12,84.8,16,5,8,10,37.8,518,-10,1.2,16,87.3,7,12,38.3,528,+10,2.6,14,74.4,6,38.3,518,+8,2.6
ラクアミ,3,23.2,3.9,6.5,1600,5,10,18,446,+2,51.0,18,84.8,18,9,54,8,9,0,37.6,444,+4,2.3,15,96.1,16,16,8,7,36.6,440,-12,2.1,1,95.4,16,12,10,8,34.3,452,-6,0.0,3,97.4,16,4,36.5,458,-4,0.3,7,84.2,2,35.3,462,+2,0.9
メイショウコルノ,11,94.5,12.9,22.3,1600,6,11,4,530,0,56.0,13,95.9,18,15,56,5,7,0,34.8,530,-4,0.9,14,69.8,16,6,15,15,34.6,534,+4,1.5,12,85.5,16,14,15,16,37.3,530,+4,1.9,15,106.3,13,4,39.6,526,+2,3.0,12,98.9,14,38.5,524,-2,1.5
ベッラレジーナ,2,8.2,2.2,3.5,1600,6,12,15,430,-6,55.0,5,95.5,18,5,55,12,11,0,34.2,436,-4,0.6,6,108.5,16,14,7,7,35.5,440,+12,0.5,15,124.2,18,3,2,2,36.8,428,+10,1.0,10,147.0,1,16,34.8,418,-6,1.2,2,107.5,5,33.5,424,-2,0.2
エターナルトルース,14,231.4,28.9,50.5,1600,7,13,49,428,+20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,110.5,14,7,3,2,37.6,408,-7,1.1,1,87.7,8,5,1,1,37.6,415,0,-0.6,1,103.9,2,1,39.2,415,+13,-0.3,1,90.4,1,38.6,402,-9,-0.3
サウンドバスター,15,200.4,17.4,30.3,1600,7,14,6,488,-4,54.0,9,121.9,11,2,57,9,9,10,37.1,492,+2,1.2,0,0,0,0,0,0,0,0,0,0,10,120.9,16,14,9,11,34.8,490,-14,1.5,13,123.1,13,4,40.4,504,+4,3.5,13,136.3,14,37.6,500,-2,2.2
ワクワクカンヲ,12,15.8,2.5,4.0,1600,8,15,2,462,-4,57.0,5,95.4,16,4,57,8,7,6,34.9,466,-2,0.6,6,107.4,16,12,13,11,34.1,468,+2,0.4,6,108.4,16,3,4,4,35.2,466,-10,0.4,3,95.3,7,6,34.4,476,+4,0.4,13,121.2,7,34.7,472,-4,1.8
バトルクライス,13,36.8,7.0,12.0,1600,8,16,13,458,+2,54.0,12,124.2,15,11,56,4,4,3,36.7,456,+6,2.1,6,120.9,10,9,5,5,35.7,450,+6,0.5,1,95.9,13,13,2,4,35.2,444,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
