馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グリーンラヴ,12,25.1,6.0,8.6,1600,1,1,5,486,+20,57.0,5,107.5,17,3,57,6,6,0,34.4,466,-10,0.4,10,108.9,16,9,16,16,34.1,476,-2,0.5,3,107.4,15,13,14,14,34.4,478,0,0.2,9,95.5,9,15,34.0,478,-4,0.7,7,94.5,12,34.2,482,-2,0.3
ヘイムダル,13,59.5,14.4,20.9,1600,1,2,10,482,+4,55.0,9,121.9,10,10,54,1,1,1,38.2,478,-6,2.2,1,95.4,15,15,1,1,35.8,484,0,0.0,12,86.9,15,13,5,7,39.5,484,-4,1.8,7,114.9,11,2,39.6,488,0,0.8,9,86.0,9,37.9,488,-6,1.2
マイネルレハイム,15,197.2,33.4,48.8,1600,2,3,17,474,+14,55.0,14,83.3,17,9,54,15,13,0,36.3,460,-10,1.5,11,95.3,14,12,7,8,34.0,470,+4,1.2,3,82.0,8,3,4,4,34.1,466,+4,0.1,6,82.7,5,6,35.6,462,+2,0.4,8,98.7,6,35.1,460,-2,0.5
ウィズアミッション,5,14.5,2.9,4.0,1600,2,4,3,424,0,55.0,4,94.9,18,3,55,8,7,0,35.4,424,+4,0.4,7,122.9,13,6,6,5,35.9,420,-10,0.6,5,122.4,13,11,7,8,36.2,430,+10,1.1,8,133.7,7,7,33.9,420,+4,0.3,2,106.8,8,35.0,416,-2,0.2
アレスバローズ,16,7.6,2.5,3.4,1600,3,5,1,486,-2,55.0,5,94.4,18,14,55,10,9,0,33.3,488,+16,0.4,1,96.7,18,11,7,6,34.9,472,+2,0.0,8,121.9,16,11,3,3,35.1,470,-8,0.8,2,127.0,8,5,34.2,478,0,0.1,0,0,0,0,0,0,0
ケイアイヴァーゲ,11,97.5,16.3,23.7,1600,3,6,23,452,+12,57.0,15,83.4,18,14,55,10,10,0,35.1,440,-6,1.4,13,108.9,16,11,3,3,36.9,446,+2,1.9,8,95.8,16,10,5,5,35.3,444,-6,0.4,3,97.2,11,1,37.5,450,+4,1.3,9,68.9,3,34.6,446,-12,0.5
アドマイヤスカイ,17,55.4,11.0,15.9,1600,4,7,4,444,0,55.0,17,83.8,18,9,55,16,14,0,36.8,444,+14,2.2,10,81.4,12,12,10,11,35.2,430,-14,1.2,1,82.7,18,17,7,7,34.5,444,0,-0.1,2,98.3,1,5,35.3,444,+6,0.0,9,97.8,9,36.8,438,0,0.7
リヴィエール,6,26.5,6.0,8.6,1600,4,8,18,478,+20,55.0,10,108.2,16,11,55,5,6,0,35.4,458,-2,1.2,6,94.8,12,1,3,4,35.0,460,-4,0.6,5,109.0,14,1,12,10,33.8,464,-2,0.4,8,123.7,14,10,35.6,466,+2,0.5,5,95.3,9,35.2,464,0,0.5
ジョーウォルター,4,19.2,4.3,6.0,1600,5,9,0,476,+14,57.0,5,94.7,18,7,57,6,5,0,34.6,462,-8,0.2,2,94.6,18,8,11,10,35.0,470,-6,0.1,5,81.9,18,6,17,17,34.7,476,+4,0.3,4,81.3,7,11,34.8,472,+12,0.2,6,81.6,9,34.5,460,-8,0.3
メイショウヤマホコ,8,132.7,18.5,27.0,1600,5,10,22,470,-6,55.0,8,94.4,16,5,57,13,13,0,34.3,476,0,0.7,15,94.2,17,12,15,15,34.0,476,0,1.0,4,95.4,18,10,13,11,34.0,476,+4,0.5,9,125.2,11,18,35.3,472,-4,0.8,7,95.7,13,33.4,476,+4,0.6
バトルクライス,9,127.0,28.8,41.9,1600,6,11,13,458,0,55.0,13,96.4,16,16,54,9,9,9,35.9,458,+2,1.4,12,124.2,15,11,4,4,36.7,456,+6,2.1,6,120.9,10,9,5,5,35.7,450,+6,0.5,1,95.9,13,2,35.2,444,0,-0.4,0,0,0,0,0,0,0
