馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テラノココロ,4,8.8,2.1,3.1,1700,1,1,2,426,-2,55.0,4,85.9,16,6,55,2,1,0,39.0,428,+6,0.7,6,86.7,16,8,11,11,37.8,422,-2,0.3,6,108.2,14,13,7,9,37.9,424,0,0.3,5,106.6,6,3,38.7,424,+2,0.4,4,105.0,12,38.3,422,-4,0.6
ノースファイヤー,10,6.6,1.7,2.4,1700,2,2,15,502,+8,55.0,6,113.2,16,11,54,10,10,10,38.1,494,+4,0.7,4,98.8,16,1,7,7,36.5,490,-2,0.4,5,108.1,14,8,13,12,38.0,492,+2,0.2,2,107.0,8,14,38.3,490,-2,0.2,1,107.2,13,38.9,492,-6,-0.1
ヴェルジョワーズ,5,9.2,3.6,5.5,1700,2,3,3,434,-2,55.0,11,97.9,16,3,55,11,15,14,34.8,436,+4,0.7,3,94.7,16,4,11,11,34.5,432,-10,0.1,12,95.6,18,18,16,13,32.9,442,+16,0.5,6,97.0,5,9,34.7,426,-6,0.7,10,108.1,13,34.0,432,-8,0.8
エイユーラピス,12,23.4,4.5,7.1,1700,3,4,3,480,-4,54.0,14,118.2,14,6,52,5,5,10,40.1,484,+6,2.7,6,107.2,16,13,1,2,38.2,478,-2,0.8,6,106.0,16,2,1,1,38.9,480,-8,0.7,11,112.9,11,2,38.4,488,0,2.4,2,107.9,5,38.2,488,-2,0.0
ハッピーセーラー,7,19.9,3.7,5.7,1700,3,5,2,484,0,55.0,10,116.4,12,3,55,11,11,8,38.2,484,+8,1.7,2,107.8,16,16,15,15,38.0,476,+2,0.0,10,122.5,13,4,9,9,35.7,474,-6,1.2,16,123.7,2,14,35.2,480,+4,1.5,1,124.1,16,36.8,476,+2,0.0
ディオーサシチー,3,15.8,2.8,4.2,1700,4,6,3,470,+4,52.0,5,115.8,14,9,52,4,4,5,38.1,466,-14,0.3,6,117.5,16,2,4,4,41.6,480,+8,1.4,4,115.4,16,2,4,4,38.6,472,-6,0.4,4,107.2,13,4,38.5,478,+4,0.4,5,108.1,5,38.0,474,+6,0.5
クロカミノオトメ,6,21.9,4.6,7.3,1700,4,7,11,498,+4,55.0,7,86.9,16,16,55,11,11,0,38.1,494,-2,0.5,6,115.7,16,10,8,8,39.0,496,+4,0.7,5,85.7,16,2,10,10,36.8,492,+22,0.4,9,114.4,2,12,39.9,470,0,1.2,4,115.3,5,38.1,470,-4,0.6
パイストロピカル,14,143.8,27.5,44.8,1700,5,8,16,440,-12,55.0,1,89.4,9,7,54,3,3,3,39.2,452,0,-0.3,3,91.4,10,2,9,9,40.1,452,+2,0.5,2,92.0,12,8,8,7,38.8,450,+2,0.3,4,91.1,8,8,38.9,448,-5,0.4,4,93.2,10,40.9,453,+14,1.5
タニノセレナーデ,9,18.0,3.4,5.2,1700,5,9,2,446,-4,54.0,5,86.2,16,10,52,7,7,0,38.7,450,+4,1.0,7,113.4,12,6,9,10,37.2,446,-2,0.8,7,85.7,16,10,14,14,37.2,448,+6,0.8,6,106.4,1,15,38.0,442,+4,2.2,15,109.3,16,37.1,438,0,1.8
ヴェルサイユパーク,15,210.2,47.3,77.3,1700,6,10,5,446,-13,52.0,9,93.5,9,3,54,9,9,9,40.8,459,+8,4.6,1,91.4,8,1,1,1,41.2,451,-7,-1.2,9,94.0,10,8,4,10,42.2,458,-2,3.7,10,90.7,1,6,39.9,460,-3,2.4,1,89.9,4,39.3,463,+2,-0.3
エスティレジェンド,2,4.1,1.3,1.7,1700,6,11,2,442,-2,55.0,3,114.8,12,2,55,1,1,1,37.3,444,+6,0.1,5,108.5,16,13,6,4,39.2,438,-4,0.7,2,107.0,14,10,6,6,38.9,442,-2,0.4,7,115.1,9,1,40.4,444,-2,2.0,9,118.1,12,43.0,446,+12,2.0
ザマンダ,1,3.2,1.4,1.9,1700,7,12,13,500,-2,55.0,7,84.0,16,4,54,6,7,0,36.8,502,-8,1.5,7,105.8,15,10,2,3,39.2,510,+6,1.2,2,104.4,13,4,1,1,38.1,504,+20,0.0,5,84.6,10,2,37.8,484,-2,0.4,2,85.5,13,38.2,486,-4,0.5
ローズオヌットゥ,13,100.6,21.6,35.2,1700,7,13,11,384,-8,55.0,9,121.1,10,10,54,9,8,10,42.7,392,-6,4.5,12,114.3,16,13,12,12,38.7,398,+14,1.8,1,109.2,15,13,13,13,38.9,384,-8,-0.3,7,98.7,12,2,37.4,392,+6,1.1,6,98.1,6,37.1,386,-2,0.9
カゼノサファイア,8,29.9,6.9,11.1,1700,8,14,3,474,+2,55.0,6,72.6,16,15,55,16,15,0,36.9,472,+1,1.2,10,107.2,13,2,12,11,41.8,471,-3,2.2,8,87.1,16,2,13,13,36.6,474,-2,1.0,6,86.8,7,9,36.5,476,+2,0.8,5,78.7,13,35.8,474,+2,0.4
リースリング,11,48.6,10.9,17.7,1700,8,15,5,440,0,52.0,13,121.7,16,15,51,13,14,4,36.8,440,-4,1.3,7,107.2,16,11,15,15,36.9,444,-2,0.8,13,117.1,16,6,10,8,39.1,446,-2,1.2,8,99.2,9,10,36.7,448,-4,0.8,3,98.5,3,36.0,452,-2,0.1
