馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベラルディ,2,4.7,1.7,2.8,1900,1,1,2,500,0,56.0,12,122.5,18,12,56,8,8,8,36.2,500,-8,2.3,13,138.8,18,9,11,11,36.4,508,0,1.7,4,115.4,9,7,5,5,34.7,508,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒノクニ,8,233.4,29.6,54.5,1900,2,2,1,482,-2,56.0,10,116.6,16,3,56,12,11,15,38.8,484,+3,3.3,8,99.6,11,3,10,11,39.0,481,-11,3.8,16,132.4,16,10,16,16,39.4,492,+2,11.3,16,77.8,14,16,37.9,490,0,4.1,0,0,0,0,0,0,0
テイエムラータワー,10,269.1,37.2,68.4,1900,3,3,1,444,-4,56.0,12,116.6,16,13,56,16,16,15,38.6,448,+2,2.2,10,120.0,15,13,12,12,38.5,446,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラバガスト,12,152.2,20.6,37.7,1900,4,4,2,496,0,56.0,13,116.8,16,13,56,15,15,16,39.6,496,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンゲキ,6,9.7,1.8,2.9,1900,5,5,0,506,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーノヴァ,7,22.1,3.0,5.2,1900,5,6,5,470,+4,56.0,8,113.3,15,6,56,15,15,15,37.8,466,-6,1.7,7,115.9,16,9,9,8,38.1,472,+2,2.0,3,106.6,16,7,14,14,37.4,470,-4,0.5,8,74.3,16,10,37.1,474,-4,1.5,15,88.5,16,38.5,478,+2,2.8
ロウアンドロウ,3,5.3,1.9,3.1,1900,6,7,3,476,-2,54.0,2,115.2,16,4,54,2,2,2,38.6,478,-4,0.5,9,115.9,16,12,3,3,39.2,482,-2,2.2,9,118.6,15,8,11,11,38.9,484,-10,1.0,12,109.5,2,2,40.9,494,+22,2.1,0,0,0,0,0,0,0
テーオーヘリオス,4,5.8,1.6,2.4,1900,6,8,1,478,-6,56.0,6,115.0,16,9,56,8,8,7,38.0,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドカップ,5,43.1,5.6,9.9,1900,7,9,3,460,+8,56.0,9,116.1,16,14,56,15,15,12,39.0,452,-8,1.8,4,115.3,16,2,16,16,38.2,460,+2,1.6,5,115.4,11,6,10,9,37.7,458,0,1.6,15,109.9,14,12,37.1,458,-6,1.8,13,74.0,12,37.3,464,-2,2.0
シルバーソード,1,2.3,1.1,1.3,1900,7,10,6,498,+8,56.0,3,115.6,16,2,56,3,4,3,38.9,490,-2,0.0,3,116.2,15,15,1,1,38.8,492,-2,0.2,2,107.4,16,4,2,2,39.3,494,-6,0.0,5,85.6,7,2,37.9,500,+2,0.7,2,86.7,13,36.4,498,-2,0.3
クリノチクバオー,9,13.2,1.9,3.1,1900,8,11,2,508,-4,56.0,5,114.5,16,3,56,5,4,3,39.1,512,-2,0.4,8,116.1,16,1,3,3,39.2,514,-4,0.9,10,114.5,15,8,5,5,39.3,518,0,2.2,9,88.2,11,7,39.2,518,0,2.4,11,116.9,5,40.2,518,0,1.3
メイショウエボウシ,11,247.7,32.5,59.9,1900,8,12,2,514,+4,53.0,10,87.6,16,1,53,7,8,0,39.0,510,+2,2.2,14,117.0,16,3,3,6,40.0,508,-4,1.8,10,117.3,15,5,13,13,39.9,512,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
