馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デザフィーオ,5,9.8,3.0,4.7,1700,1,1,4,468,0,56.0,7,85.9,16,2,56,5,5,0,38.5,468,+6,1.1,5,85.7,16,14,8,8,38.3,462,-4,1.1,5,85.4,16,3,6,7,37.5,466,+6,1.2,7,84.9,10,9,37.8,460,-2,1.7,6,115.7,8,39.6,462,0,0.9
ハギノレイラニ,7,37.1,8.1,13.3,1700,1,2,7,428,+12,54.0,8,73.9,16,16,54,4,5,0,38.4,416,+4,1.3,5,85.5,16,10,7,5,37.8,412,+8,0.8,7,73.8,16,16,7,7,37.6,404,0,0.8,3,73.1,4,4,36.8,404,-2,0.2,5,86.1,15,38.5,406,-4,1.1
ヨドノナイト,1,3.4,1.3,1.7,1700,2,3,0,492,-12,56.0,3,106.2,16,14,56,2,2,2,38.4,504,-2,0.4,3,106.7,16,15,1,1,38.9,506,+6,0.1,2,113.6,15,8,1,1,37.9,500,+2,0.4,9,73.4,10,14,36.4,498,0,1.4,0,0,0,0,0,0,0
ケンブリッジアロー,10,15.9,3.0,4.8,1700,2,4,3,446,+6,54.0,6,108.3,16,15,54,4,5,7,36.2,440,-4,0.8,6,86.1,16,3,3,3,38.6,444,+10,1.4,2,85.8,16,10,2,1,38.8,434,+8,0.3,3,85.8,6,6,38.1,426,0,1.1,5,86.8,6,37.8,426,+4,1.1
ステージダイブ,11,122.1,20.0,33.2,1700,3,5,3,508,-18,56.0,11,107.5,16,3,56,12,14,15,39.1,526,-2,2.4,9,97.5,18,6,10,10,34.9,528,0,0.8,9,99.5,12,1,12,12,34.5,528,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジエンパイア,3,6.5,1.7,2.5,1700,3,6,2,514,+4,56.0,4,106.8,16,16,56,4,3,2,38.9,510,+2,0.2,3,115.2,16,11,9,8,39.0,508,0,1.4,7,114.2,16,11,5,6,39.3,508,+2,1.0,3,113.9,15,3,39.1,506,-6,1.0,8,116.6,5,39.4,512,-2,1.0
サンライズステラ,13,26.3,4.6,7.5,1700,4,7,3,434,+2,56.0,13,108.5,16,15,56,5,5,9,39.6,432,+2,2.6,4,116.5,16,1,6,6,39.0,430,-10,0.8,2,113.5,16,10,2,3,38.4,440,+10,0.3,6,115.9,8,7,38.7,430,-6,1.2,10,125.2,8,35.3,436,-4,1.0
メイショウユメハチ,6,3.8,1.3,1.7,1700,4,8,0,500,-6,56.0,3,104.9,16,3,56,10,10,10,37.1,506,+4,0.5,2,106.6,16,12,11,12,37.8,502,-6,0.0,8,85.8,16,11,14,14,37.1,508,+2,1.6,11,116.8,10,5,39.8,506,+4,3.5,8,116.2,10,39.4,502,-10,2.4
セレブレイトソング,4,24.2,4.6,7.4,1700,5,9,2,466,-4,56.0,5,107.6,16,2,56,10,10,10,39.1,470,+4,1.4,8,86.2,16,1,15,15,37.9,466,-6,1.5,8,123.5,16,14,4,4,38.0,472,0,1.6,6,116.5,15,4,38.6,472,-16,1.0,6,115.5,7,38.0,488,+10,0.6
シゲルホウネンサイ,8,22.4,4.2,6.7,1700,5,10,4,546,-2,56.0,8,135.8,18,2,56,7,7,6,36.5,548,-2,1.1,6,122.9,16,9,6,6,42.2,550,-6,2.9,5,113.9,16,12,8,7,38.7,556,+6,0.7,7,117.0,14,9,39.0,550,-4,1.9,4,114.7,1,37.7,554,+2,0.3
