馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリュクベル,3,44.7,7.9,18.6,1200,1,1,7,478,-6,54.0,13,87.3,15,15,54,1,1,0,39.4,484,-4,1.9,14,118.4,16,9,4,4,40.6,488,-10,3.7,8,119.0,11,10,10,10,40.2,498,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サザンソレイユ,12,59.7,10.6,25.1,1200,1,2,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルハイスポット,14,264.5,22.5,53.8,1200,2,3,3,434,+2,51.0,11,89.6,16,7,54,7,10,0,39.6,432,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストニーケー,16,10.9,2.0,4.1,1200,2,4,7,480,-6,54.0,13,89.5,16,14,54,4,5,0,41.2,486,-2,3.3,3,73.3,16,5,6,5,37.4,488,-10,1.3,7,96.7,18,3,1,1,37.3,498,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヒルガオ,9,52.1,6.5,15.2,1200,3,5,2,450,0,54.0,8,74.2,16,4,53,12,12,0,36.9,450,+2,1.1,9,73.9,16,7,14,15,36.9,448,0,1.0,3,74.4,16,16,7,7,37.7,448,+2,0.4,12,101.0,5,11,35.2,446,-4,1.1,10,71.3,9,38.2,450,0,1.7
ウインドマックス,13,117.8,13.5,32.0,1200,3,6,0,454,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エネルリリー,10,91.4,15.0,35.8,1200,4,7,8,478,+10,52.0,14,98.5,14,12,54,2,3,0,38.1,468,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサアーダ,4,2.0,1.1,1.1,1200,4,8,3,490,+2,54.0,3,73.6,16,7,54,3,3,0,36.7,488,-4,0.4,3,73.8,16,10,2,2,38.3,492,+2,0.5,2,85.9,16,10,2,1,38.4,490,0,0.2,3,85.5,15,2,37.7,490,+4,0.5,2,86.9,3,37.7,486,0,0.5
ゴールデンレコード,6,32.5,5.8,13.5,1200,5,9,0,476,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーベラスカフェ,15,408.7,46.0,110.6,1200,5,10,4,414,-6,51.0,12,75.4,16,5,54,13,10,0,37.9,420,-10,2.6,10,74.0,10,8,3,3,38.4,430,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンシング,8,25.6,4.7,10.7,1200,6,11,2,498,0,54.0,16,97.7,16,15,54,2,5,0,39.0,498,-2,3.8,15,120.4,16,14,11,11,40.4,500,0,3.3,6,87.2,14,2,9,8,37.5,500,-2,0.4,16,111.5,14,3,40.1,502,+4,4.0,11,96.3,11,37.1,498,-6,2.2
ソラーナ,5,17.9,2.6,5.5,1200,6,12,2,424,0,54.0,8,70.1,18,16,54,13,10,0,35.4,424,-2,0.6,7,96.1,16,14,6,5,35.2,426,+4,0.7,5,94.6,18,6,6,4,35.3,422,-2,0.9,3,83.3,6,4,35.2,424,0,0.3,0,0,0,0,0,0,0
ドリス,7,4.1,1.2,1.9,1200,7,13,1,464,+4,54.0,3,72.1,16,7,54,6,6,0,36.4,460,-2,0.3,4,86.2,16,3,14,12,36.9,462,0,0.6,8,87.2,16,2,15,14,37.8,462,0,1.5,4,87.2,3,7,38.1,462,-2,1.2,9,74.7,8,38.4,464,-10,1.6
シゲルゴホウサイ,2,14.7,1.7,3.3,1200,7,14,3,404,-2,54.0,4,73.7,16,1,54,7,7,0,36.6,406,+4,0.5,8,88.5,16,3,14,12,38.9,402,0,2.3,3,73.4,16,3,3,4,36.7,402,0,0.2,4,73.9,6,7,38.0,402,-8,0.8,2,74.0,7,38.0,410,+4,0.3
ヴァローア,1,37.3,6.6,15.2,1200,8,15,3,458,0,54.0,6,88.7,16,14,54,7,7,0,37.5,458,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットスウィート,11,8.0,2.3,4.9,1200,8,16,21,476,+14,54.0,8,95.2,18,13,51,6,7,0,35.8,462,-2,1.5,6,83.6,12,9,4,7,35.4,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
