馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマヨタロウ,6,34.1,5.7,8.8,1000,1,1,1,480,+4,56.0,5,60.7,12,5,56,3,2,0,37.5,476,+8,0.5,7,60.6,12,11,4,6,37.0,468,-6,1.1,9,73.4,15,15,5,4,39.4,474,+8,2.3,8,71.2,7,1,39.4,466,-4,1.2,2,74.2,5,37.9,470,-8,0.0
ゼクト,1,2.5,1.3,1.5,1000,2,2,1,466,+2,54.0,2,59.9,11,7,54,3,2,0,36.5,464,+8,0.8,4,60.2,12,8,3,3,36.7,456,-12,0.7,3,72.5,16,8,1,1,36.9,468,+2,0.6,6,74.0,1,2,38.8,466,0,1.3,0,0,0,0,0,0,0
ワンダーグロワール,5,11.3,2.3,3.3,1000,3,3,1,486,0,56.0,3,60.6,12,2,56,2,2,0,37.6,486,+2,0.4,7,61.3,12,1,10,8,36.8,484,-4,2.0,2,71.8,16,15,3,2,36.6,488,+2,0.7,12,57.9,9,5,35.3,486,+2,1.5,6,85.0,13,37.3,484,-8,0.9
ハクサンゲイン,9,153.5,17.0,26.7,1000,4,4,1,454,0,56.0,12,61.3,12,11,56,7,9,0,37.3,454,+8,1.1,9,61.7,12,2,10,11,37.4,446,-2,2.2,9,100.8,16,6,5,5,39.3,448,+2,1.8,16,102.9,14,3,41.2,446,+3,3.8,9,91.6,4,41.0,443,-13,1.0
モンサンナシーラ,3,6.2,1.7,2.3,1000,5,5,8,500,-18,56.0,3,80.5,15,15,56,3,3,0,37.7,518,+8,0.9,7,70.0,16,2,5,6,38.3,510,0,0.7,3,69.7,15,13,2,2,37.9,510,+2,0.4,12,88.7,8,2,39.2,508,+2,1.1,3,74.3,12,38.3,506,0,0.3
サンマーシャル,7,51.1,7.7,12.2,1000,5,6,1,406,-2,51.0,11,71.0,16,12,51,4,7,0,36.2,408,+6,1.2,15,97.1,18,15,8,9,36.2,402,0,1.8,9,87.7,16,11,8,8,38.4,402,-2,1.6,7,73.4,13,11,38.0,404,-4,0.9,6,74.4,12,38.5,408,0,1.5
カワキタキャッスル,2,6.0,2.2,3.3,1000,6,7,3,470,-6,51.0,6,72.8,16,2,54,1,1,0,38.2,476,+6,0.8,9,87.1,15,7,13,13,37.9,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンヨーク,11,15.9,2.4,3.6,1000,6,8,1,426,+2,54.0,9,110.8,16,11,54,6,8,9,37.2,424,-4,1.3,7,70.2,15,7,13,12,35.3,428,+8,0.8,6,96.0,16,12,2,2,36.4,420,+8,0.3,13,109.9,5,2,35.7,412,-8,1.1,2,96.7,4,35.8,420,0,0.1
アグネスファイン,8,100.8,16.0,25.1,1000,7,9,1,446,-4,54.0,7,60.9,11,10,54,2,2,0,37.6,450,+6,1.8,9,77.0,11,10,2,2,42.1,444,+15,2.5,6,92.0,12,9,2,2,41.7,429,-3,1.4,7,105.6,11,2,41.7,432,-6,1.2,10,74.1,7,38.5,438,+4,2.1
タマノバベル,10,15.1,3.8,5.8,1000,7,10,1,470,+2,56.0,9,61.0,12,3,56,10,9,0,36.8,468,-18,0.8,13,82.4,18,14,14,14,34.2,486,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カナリ,12,6.5,1.7,2.5,1000,8,11,1,480,+2,54.0,4,60.7,12,1,51,1,1,0,37.8,478,0,0.5,3,56.6,16,6,1,0,34.1,478,-2,0.4,4,73.3,16,15,1,1,39.2,480,+2,0.8,5,73.5,6,1,38.9,478,+4,0.8,12,71.5,4,38.9,474,-4,1.9
ビップヘラクレス,4,10.5,2.3,3.4,1000,8,12,1,452,0,56.0,8,61.0,12,7,56,3,5,0,37.8,452,+4,0.8,2,59.8,12,11,1,1,36.5,448,-6,0.5,13,84.1,15,7,1,1,41.6,454,+4,3.7,9,75.2,10,4,40.2,450,0,2.6,0,0,0,0,0,0,0
