馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブロンクスシルバー,3,5.0,1.6,2.1,1700,1,1,7,490,0,54.0,3,117.1,12,2,51,7,7,7,37.4,490,+2,0.6,4,114.3,14,11,8,8,38.0,488,+2,1.0,4,106.6,15,4,4,4,38.4,486,+8,0.5,5,113.5,5,11,37.9,478,+6,0.9,6,112.6,2,36.5,472,+4,1.0
エイユーラピス,6,11.4,3.2,4.5,1700,1,2,9,480,-8,54.0,11,112.9,11,11,53,2,2,2,38.4,488,0,2.4,2,107.9,14,5,2,2,38.2,488,-2,0.0,6,84.9,14,3,3,3,37.9,490,-2,1.4,11,84.8,16,3,37.0,492,+10,1.1,2,84.1,15,37.1,482,+8,0.3
サンマルリジイ,14,294.4,59.4,85.7,1700,2,3,36,504,+2,55.0,12,116.7,15,15,52,2,2,1,43.3,502,+2,2.9,9,116.9,11,6,6,6,40.1,500,-2,2.4,13,115.5,14,14,3,3,41.4,502,+4,2.3,11,74.7,5,11,38.1,498,+6,1.6,11,116.1,1,39.3,492,-4,1.2
メテオレイン,5,40.9,8.0,11.5,1700,2,4,2,472,0,55.0,4,116.3,9,4,55,5,5,4,38.5,472,+2,0.5,8,85.7,16,7,8,6,37.9,470,0,0.8,13,80.2,16,7,6,8,38.1,470,+6,1.9,10,71.8,5,9,36.9,464,-4,1.3,9,107.0,5,38.0,468,+2,1.6
ノーブルガイア,10,28.6,7.9,11.4,1700,3,5,14,444,+4,52.0,6,99.5,12,12,55,8,8,0,36.1,440,-2,0.7,3,112.4,15,9,15,15,37.6,442,+8,0.3,8,114.3,15,8,12,13,35.9,434,-2,0.4,7,115.5,7,11,37.0,436,-12,0.8,7,117.2,7,37.9,448,0,1.3
ハギノウィッシュ,7,23.4,5.0,7.2,1700,3,6,2,488,0,55.0,5,116.7,9,8,55,6,6,6,38.7,488,+2,0.9,7,114.4,16,7,12,12,37.1,486,+4,1.4,2,114.3,8,3,8,7,38.3,482,-6,0.0,13,136.1,9,17,35.1,488,0,1.1,11,114.0,9,39.0,488,-6,1.6
バーンアウル,11,17.9,5.0,7.1,1700,4,7,23,470,+18,54.0,10,106.1,15,5,52,8,7,9,38.7,452,+8,1.5,1,105.2,16,11,3,3,38.5,444,-2,-0.4,3,85.4,16,5,7,6,37.0,446,0,1.3,3,71.4,13,8,36.5,446,-2,0.2,2,85.8,16,37.6,448,-8,0.1
グランドエンジェル,8,10.2,2.1,2.8,1700,4,8,2,444,0,54.0,3,117.7,10,3,54,4,4,6,40.0,444,-2,1.1,3,106.5,15,7,8,7,38.7,446,+6,0.4,5,113.0,15,1,10,11,38.7,440,0,0.9,3,113.3,3,10,39.1,440,0,0.3,7,114.2,5,36.6,440,+2,0.3
ストレートラブ,1,29.4,7.9,11.4,1700,5,9,1,442,-4,55.0,8,117.4,10,5,55,8,9,9,38.1,446,-2,1.6,6,114.5,12,7,12,12,36.8,448,+2,1.0,5,113.6,12,2,12,12,36.1,446,+2,0.5,3,113.4,13,14,36.7,444,+6,0.9,10,113.1,5,35.7,438,-2,1.5
フェイトカラー,15,8.2,4.1,5.7,1700,5,10,12,522,+20,54.0,9,69.4,16,7,54,8,8,0,35.0,502,-6,0.5,8,82.1,18,11,7,7,35.1,508,+22,0.6,12,81.8,18,17,8,7,35.7,486,+2,1.9,12,82.9,14,2,36.6,484,-2,1.3,1,83.1,7,35.8,486,-6,-0.3
アンスタンフィール,9,5.5,1.6,2.2,1700,6,11,1,486,+2,55.0,3,85.3,14,13,55,3,3,0,36.8,484,0,0.2,5,73.4,15,6,1,1,37.6,484,+6,0.4,2,107.2,11,8,2,2,37.8,478,-4,0.7,6,110.8,11,3,38.2,482,+6,1.1,7,72.9,6,37.6,476,+8,0.5
ラクリモーサ,2,18.0,4.9,7.0,1700,6,12,11,448,+16,55.0,6,107.7,15,1,55,8,7,8,38.6,432,-10,0.9,2,107.8,15,15,12,12,38.3,442,-2,0.2,5,107.4,9,5,3,3,38.0,444,0,0.6,2,106.8,15,4,37.3,444,0,0.0,4,105.9,4,38.0,444,+12,1.6
ドリームノート,12,233.2,42.3,61.0,1700,7,13,14,444,-13,54.0,1,88.1,9,1,54,5,3,2,38.5,457,+5,-0.2,3,91.1,11,6,6,4,39.9,452,-6,1.5,2,91.2,11,7,6,2,41.1,458,+8,2.3,1,89.4,6,3,39.1,450,-1,-2.5,2,90.9,8,40.0,451,+9,0.8
レッドカチューシャ,13,17.8,9.1,13.1,1700,7,14,1,484,0,55.0,14,126.0,15,13,55,6,8,6,38.9,484,+18,2.3,5,106.7,15,11,11,11,33.8,466,-4,0.4,11,95.7,14,3,11,12,34.1,470,-2,0.8,2,107.7,6,7,34.4,472,0,0.2,11,122.1,4,34.5,472,+6,1.2
アルマミーア,4,6.5,1.6,2.1,1700,8,15,3,466,-6,52.0,3,113.7,8,1,52,2,2,1,38.4,472,+6,0.5,4,117.1,12,3,5,5,37.9,466,-16,0.6,7,113.8,14,12,4,4,38.9,482,+10,1.3,5,113.1,3,6,36.9,472,+12,0.5,7,113.8,10,38.5,460,-2,1.2
アイリッシュハープ,16,9.7,3.2,4.4,1700,8,16,2,462,-2,54.0,5,86.7,16,12,52,9,9,0,38.1,464,0,0.3,5,83.9,16,5,11,9,36.5,464,+18,1.4,9,108.3,15,2,8,7,40.5,446,+8,2.2,1,107.9,10,7,39.2,438,-6,-0.3,2,107.3,12,39.1,444,+2,0.1
