馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドカーラ,9,175.8,27.7,44.4,1800,1,1,4,424,-4,54.0,8,80.9,18,17,51,15,15,0,34.1,428,+2,0.8,1,82.0,15,11,6,8,35.8,426,+8,0.0,17,123.2,17,17,17,17,33.8,418,-4,1.4,13,99.2,2,11,37.1,422,-2,1.5,2,81.5,3,35.1,424,-2,0.2
テルメディカラカラ,10,90.8,12.9,20.4,1800,1,2,3,448,0,54.0,1,108.4,14,8,52,4,4,3,35.3,448,0,-0.1,3,94.4,14,1,7,7,33.2,448,+8,0.3,4,107.7,15,6,11,11,34.0,440,-2,0.3,1,98.0,11,13,35.3,442,-4,0.0,7,99.5,12,37.0,446,-8,1.5
アンドリエッテ,6,7.5,1.9,2.8,1800,2,3,16,450,+12,54.0,5,145.6,17,13,55,15,13,14,34.3,438,+6,0.6,6,96.9,18,9,16,17,33.2,432,-4,0.9,2,97.9,17,1,14,15,35.7,436,+10,0.2,4,94.1,13,10,34.4,426,-12,0.1,1,96.3,12,34.2,438,+6,-0.3
シングウィズジョイ,14,23.4,4.2,6.5,1800,2,4,16,466,+16,54.0,17,147.5,17,5,55,3,3,3,36.9,450,0,2.5,1,121.8,17,5,2,2,34.3,450,-6,0.0,1,108.7,12,8,3,3,34.8,456,-2,-0.1,4,109.8,3,6,36.7,458,+2,0.1,6,94.3,1,35.1,456,+2,0.3
プレミオテーラー,16,85.3,15.4,24.5,1800,3,5,1,474,-6,54.0,1,107.8,16,4,54,2,2,2,35.6,480,0,-0.4,3,120.6,18,6,2,2,35.7,480,+4,0.2,2,107.8,16,3,4,3,35.9,476,0,0.3,6,136.9,12,9,36.6,476,+8,0.6,12,122.2,10,37.2,468,-4,1.4
ライトファンタジア,15,26.8,4.1,6.3,1800,3,6,2,448,-12,54.0,3,119.3,11,2,52,3,3,6,34.7,460,+2,0.1,1,122.5,12,3,5,5,36.0,458,+18,-0.2,2,141.1,9,8,3,3,38.4,440,-6,0.5,2,149.4,1,3,34.6,446,-6,0.2,1,124.3,9,34.7,452,0,0.0
ペルフィカ,11,141.7,20.3,32.3,1800,4,7,16,442,+22,54.0,14,146.9,17,11,55,13,13,9,35.8,420,-2,1.9,13,97.2,18,5,9,11,34.0,422,-2,1.2,2,82.6,18,13,12,13,35.0,424,-6,0.1,1,95.6,6,7,34.5,430,0,-0.1,2,95.6,3,34.4,430,-4,0.0
ミッキークイーン,2,2.6,1.2,1.5,1800,4,8,16,438,+8,54.0,1,145.0,17,10,55,12,12,9,34.0,430,+4,-0.1,1,123.5,12,7,9,9,34.0,426,+2,-0.1,2,94.0,16,14,16,14,33.8,424,-20,0.0,1,97.1,12,9,36.1,444,+4,-0.3,2,83.3,2,33.7,440,0,0.1
サンクボヌール,8,23.5,4.2,6.5,1800,5,9,3,446,-2,54.0,1,107.4,16,15,52,9,9,12,33.9,448,+26,-0.2,2,93.3,14,6,3,2,35.0,422,-2,0.3,1,108.2,17,10,10,10,34.8,424,+2,-0.1,2,96.7,13,8,34.8,422,+4,0.0,4,95.5,9,34.9,418,-6,0.2
レッツゴードンキ,4,6.8,2.0,2.9,1800,5,10,16,472,+14,54.0,10,146.1,17,1,55,5,5,6,35.2,458,-6,1.1,1,96.0,18,6,1,1,33.5,464,-4,-0.7,3,98.0,17,15,1,1,36.6,468,+2,0.3,2,94.5,11,9,34.3,466,+8,0.1,2,94.4,3,33.6,458,+4,0.0
