馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トワエモア,6,3.0,1.3,1.7,1200,1,1,1,472,-2,54.0,1,71.6,16,2,54,1,1,0,36.7,474,-2,-1.3,2,87.6,16,2,2,2,37.3,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングアンドクイン,11,101.8,14.3,25.2,1200,2,2,2,462,+10,51.0,1,75.4,16,9,51,3,3,0,39.2,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウレゼルヴ,5,6.0,1.7,2.7,1200,3,3,9,436,-8,54.0,3,72.7,11,11,54,4,4,0,36.3,444,-2,0.3,1,114.7,16,2,1,1,37.6,446,-4,-0.1,2,85.7,15,1,2,2,38.6,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイルージュ,8,221.8,32.2,57.1,1200,4,4,3,442,-1,54.0,1,90.0,10,6,54,3,3,3,39.1,443,-3,-0.7,2,88.2,10,2,1,1,38.6,446,-6,0.1,10,75.3,12,1,7,8,37.9,452,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウチデノコヅチ,4,21.8,3.7,6.2,1200,5,5,4,442,0,54.0,8,73.6,13,6,54,7,8,0,37.2,442,-2,0.8,4,71.6,11,6,2,2,36.3,444,+10,0.3,9,85.0,15,3,3,3,37.2,434,-18,1.1,8,83.1,8,2,37.3,452,+4,1.9,7,82.1,7,35.1,448,0,0.5
ハルマッタン,9,6.9,1.6,2.5,1200,5,6,5,478,+4,52.0,1,57.9,14,8,52,1,1,0,35.4,474,-6,-0.9,2,73.3,16,11,1,1,38.0,480,+2,0.0,2,72.5,15,1,1,1,37.8,478,0,0.0,2,73.5,5,4,37.9,478,+6,0.4,6,69.1,4,36.2,472,0,0.5
スキースクール,1,3.1,1.2,1.6,1200,6,7,2,468,-8,54.0,4,70.8,11,2,54,8,8,0,35.8,476,+2,0.1,1,73.2,16,9,7,3,36.0,474,+4,-0.3,14,83.6,14,13,1,1,37.6,470,-4,2.0,3,96.6,7,8,36.1,474,0,1.0,0,0,0,0,0,0,0
オールオブユー,3,7.5,1.8,2.8,1200,6,8,2,490,-6,54.0,3,70.8,11,8,54,1,1,0,36.6,496,-4,0.1,5,73.4,13,3,9,8,36.9,500,-2,0.6,5,72.9,11,2,7,4,36.5,502,0,0.5,9,69.4,10,5,35.4,502,+6,0.5,9,82.0,11,33.9,496,-6,0.3
ダンシングワンダー,12,71.4,9.9,17.4,1200,7,9,6,470,-2,54.0,1,72.9,16,9,54,1,1,0,37.1,472,+14,0.0,16,89.1,16,12,15,14,39.1,458,-6,2.5,11,84.7,18,15,4,4,36.5,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシドベリー,7,260.1,24.9,44.1,1200,7,10,2,436,-4,54.0,11,73.0,11,10,51,4,6,0,38.2,440,-8,2.3,3,73.3,12,6,8,8,36.3,448,-4,0.4,2,75.1,9,8,3,3,37.9,452,+2,0.0,1,73.9,4,2,37.0,450,0,-0.8,1,62.2,3,37.3,450,+12,-0.1
ニホンピロヘーラー,10,57.6,5.9,10.3,1200,8,11,3,484,-4,54.0,1,58.0,14,8,54,1,1,0,35.4,488,+4,-0.3,6,73.0,16,4,2,2,37.8,484,+2,1.3,7,74.6,16,4,2,2,39.4,482,-6,1.0,6,73.6,2,5,37.5,488,-4,1.5,12,70.7,15,36.0,492,+2,1.0
タガノヴェルリー,2,13.6,2.5,4.0,1200,8,12,3,428,-2,54.0,8,82.1,16,10,54,4,4,0,36.2,430,-8,0.8,10,69.6,16,6,5,4,35.4,438,+2,0.5,7,81.9,14,10,8,7,33.6,436,+2,0.2,3,81.4,5,5,34.9,434,-2,0.1,8,69.1,12,36.0,436,+4,0.7
