馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウクニツグ,8,180.6,12.2,21.4,1800,1,1,2,450,-16,56.0,10,108.9,13,10,56,10,10,13,39.8,466,+4,2.2,11,112.9,11,11,5,5,44.0,462,-2,6.0,15,117.0,16,10,15,15,39.2,464,+12,2.9,5,115.8,7,5,39.8,452,0,1.4,0,0,0,0,0,0,0
カシノサクセス,5,6.6,1.6,2.4,1800,1,2,2,448,+10,56.0,2,106.6,16,1,56,1,1,1,37.8,438,-12,0.2,4,104.8,15,2,4,5,37.7,450,+8,0.8,3,86.8,10,10,4,3,37.8,442,-4,0.8,11,121.8,6,10,34.3,446,-8,2.0,9,124.1,12,38.4,454,0,2.2
グレイスタイム,16,203.6,27.2,48.0,1800,2,3,3,472,0,54.0,14,108.8,16,10,54,3,2,3,40.2,472,+2,2.7,12,102.5,12,2,5,5,44.7,470,-14,5.3,12,86.7,16,10,11,12,39.0,484,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルサリエ,13,71.1,5.3,9.1,1800,2,4,2,424,+14,54.0,15,110.7,16,12,54,4,5,6,38.0,410,-6,2.9,2,109.1,16,7,2,2,36.2,416,-4,0.1,12,122.6,16,11,9,9,35.3,420,-2,2.1,8,122.3,1,11,36.3,422,-2,1.4,12,87.0,7,35.0,424,0,1.6
オランジェット,15,31.8,4.0,6.8,1800,3,5,7,460,-4,51.0,6,106.2,16,15,51,2,2,2,39.4,464,+10,1.1,12,116.8,15,3,7,7,39.7,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーセレブラル,4,136.4,18.7,33.1,1800,3,6,4,530,-12,55.0,18,125.2,18,6,56,13,15,18,37.8,542,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンタルトゥ,2,2.2,1.2,1.5,1800,4,7,4,444,0,54.0,2,104.8,16,8,53,5,5,5,37.5,444,+6,0.4,5,95.8,15,8,12,11,34.8,438,-4,0.4,10,97.2,18,2,9,8,35.8,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シウダニーニャ,6,30.7,4.9,8.4,1800,4,8,2,456,+6,54.0,7,109.7,16,8,54,6,5,5,37.2,450,-4,1.9,15,110.3,16,4,5,5,37.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドコースト,12,42.2,6.3,10.8,1800,5,9,6,474,-4,53.0,13,91.0,13,13,56,6,5,8,36.4,478,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンレコード,11,36.9,4.4,7.5,1800,5,10,2,478,0,54.0,14,110.7,16,16,54,2,3,3,38.3,478,+8,2.9,17,73.6,18,15,4,6,38.5,470,-2,2.9,9,74.1,16,1,7,9,37.8,472,-4,1.1,7,73.6,16,7,37.8,476,0,0.9,6,73.8,9,36.5,476,0,0.7
マンテンスマイル,10,387.3,38.8,68.6,1800,6,11,2,482,0,56.0,9,109.8,16,2,56,10,7,10,36.7,482,0,2.0,13,107.9,16,4,7,6,39.6,482,-8,3.4,15,74.0,16,2,10,10,37.7,490,+16,1.9,15,75.0,10,14,37.8,474,0,2.3,0,0,0,0,0,0,0
シンボリシャガール,3,11.5,2.2,3.6,1800,6,12,1,448,+2,56.0,5,121.4,14,1,54,8,7,8,35.8,446,-6,0.4,6,89.7,14,12,10,12,34.4,452,+2,0.4,4,89.3,13,7,4,5,34.7,450,-2,0.3,4,71.1,9,10,35.9,452,+4,0.3,10,83.1,12,36.0,448,0,0.6
ドリームキラリ,1,3.4,1.3,1.9,1800,7,13,4,494,+12,56.0,6,105.3,16,13,56,3,3,3,38.1,482,-4,0.9,2,115.1,13,6,4,4,39.4,486,-8,0.8,6,115.2,15,14,2,3,39.1,494,-4,2.0,3,114.1,13,10,36.8,498,+2,0.3,16,112.5,1,37.1,496,0,3.9
クラシックシャトル,14,18.7,3.6,6.1,1800,7,14,0,530,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーペリノア,7,44.9,6.4,11.0,1800,8,15,5,470,0,56.0,15,111.9,16,11,56,13,14,15,37.3,470,0,3.4,10,122.4,12,10,10,10,36.0,470,+4,2.1,3,109.8,9,3,7,7,35.7,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シークレットオース,9,20.5,2.8,4.7,1800,8,16,6,466,-8,54.0,6,107.0,16,11,54,2,2,2,39.7,474,-6,0.7,9,98.1,16,3,4,4,37.0,480,+18,0.8,4,96.9,16,8,2,2,36.6,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
