馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォールドイン,11,206.7,32.6,53.8,1600,1,1,2,440,-8,54.0,7,100.3,9,2,54,8,7,0,36.0,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドヴェルサス,8,4.0,1.3,1.8,1600,2,2,1,486,-4,54.0,2,110.8,9,8,54,2,2,0,37.7,490,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジックダイオウ,15,340.2,55.4,91.4,1600,2,3,1,452,+2,53.0,8,72.8,10,6,54,5,5,0,36.7,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイブスマッシュ,2,4.0,1.3,1.9,1600,3,4,4,480,-4,54.0,2,96.0,14,7,54,4,4,0,33.9,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツプリウス,3,12.0,2.9,4.4,1600,3,5,1,482,-10,54.0,2,97.9,9,9,54,3,3,0,36.2,492,-2,0.2,4,98.8,9,5,7,7,34.6,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモベルガモ,12,17.3,3.1,4.9,1600,4,6,2,462,+2,54.0,2,83.5,10,1,54,8,8,0,36.3,460,-2,0.3,5,101.1,8,7,5,6,34.7,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクレメジャー,7,45.3,9.3,15.1,1600,4,7,1,502,-16,54.0,6,112.1,9,5,54,5,4,0,38.6,518,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤデライト,10,126.7,17.0,27.9,1600,5,8,1,492,-4,54.0,7,113.5,9,6,54,5,4,0,40.0,496,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デアリングエッジ,1,5.9,1.6,2.3,1600,5,9,2,424,-6,54.0,3,98.7,9,3,53,2,2,0,35.0,430,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタイチサクラ,4,35.9,6.4,10.3,1600,6,10,2,442,-2,53.0,4,84.0,12,8,54,10,9,0,35.4,444,+2,0.6,5,84.0,10,4,3,2,37.1,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードレグナム,9,48.1,8.2,13.3,1600,6,11,3,482,-6,51.0,4,85.6,9,9,54,3,3,0,35.6,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルマーズ,5,22.7,4.1,6.5,1600,7,12,1,458,-2,54.0,3,98.0,9,8,54,2,2,0,36.4,460,+4,0.3,2,100.5,8,1,1,1,34.5,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールゲンノスケ,14,380.6,58.9,97.2,1600,7,13,2,464,-2,54.0,8,74.8,12,2,54,10,9,0,37.4,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴイカンプ,13,138.7,27.8,45.9,1600,8,14,1,450,-12,54.0,10,73.0,10,7,54,8,9,0,36.3,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラハトケレブ,6,4.0,1.3,1.8,1600,8,15,2,470,-6,54.0,2,84.6,16,10,54,12,11,0,34.0,476,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
