馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレスコエルザ,4,35.3,4.9,8.4,1800,1,1,5,418,0,51.0,8,107.3,16,1,54,11,9,7,39.4,418,0,1.0,4,86.5,16,1,14,14,37.6,418,-12,0.9,13,95.3,18,2,1,1,36.5,430,-4,1.6,10,97.7,13,5,36.1,434,0,1.3,0,0,0,0,0,0,0
プリーメル,10,15.1,3.1,5.2,1800,1,2,1,482,-8,53.0,11,121.9,18,3,54,15,15,15,35.6,490,-6,1.0,7,107.1,16,9,15,14,38.8,496,-4,0.8,17,98.8,18,14,15,14,36.7,500,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイヒロイン,8,39.3,4.5,7.8,1800,2,3,15,474,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,17,148.9,18,16,5,5,37.0,470,+2,1.9,8,148.9,11,4,2,2,37.1,468,+2,1.4,8,116.1,11,10,39.4,466,0,1.8,8,117.4,12,38.6,466,+2,2.1
アニエール,7,109.4,14.9,26.4,1800,2,4,2,476,0,54.0,12,122.5,18,2,51,14,14,16,36.1,476,+6,1.8,0,0,0,0,0,0,0,0,0,0,15,116.0,16,5,11,11,39.3,470,-6,3.7,8,116.4,12,6,38.5,476,0,2.5,0,0,0,0,0,0,0
メイショウソウソウ,13,36.3,4.7,8.0,1800,3,5,2,460,0,54.0,6,121.9,18,14,54,4,4,2,36.6,460,+6,1.2,15,137.9,18,3,10,10,38.7,454,-2,3.2,16,119.3,16,4,7,7,41.7,456,-2,4.8,9,152.2,1,12,39.6,458,+4,3.5,6,119.2,6,38.5,454,0,0.9
メイショウコーラル,14,343.7,43.8,77.7,1800,3,6,1,406,+2,54.0,15,69.9,18,11,54,18,18,0,34.7,404,-2,1.3,13,109.0,16,3,16,16,40.0,406,+2,2.7,16,75.3,16,2,16,16,37.6,404,-5,2.5,7,89.6,1,8,38.5,409,+5,3.8,11,76.5,6,38.6,404,0,4.0
オースミイヒラニ,16,101.1,12.9,22.8,1800,4,7,2,442,-5,54.0,4,88.8,10,4,54,4,2,3,38.8,447,+3,1.8,18,70.7,18,3,3,5,37.6,444,+18,2.6,14,74.2,16,6,3,3,38.9,426,0,2.7,14,87.1,6,8,39.0,426,0,3.7,0,0,0,0,0,0,0
バイナリーコード,1,2.2,1.1,1.5,1800,4,8,1,464,-12,54.0,3,121.5,18,6,54,5,4,7,35.8,476,-4,0.6,5,107.0,16,8,6,5,39.3,480,+6,0.7,2,114.6,16,16,4,6,38.0,474,-16,0.5,8,115.0,6,13,39.4,490,0,2.0,0,0,0,0,0,0,0
チャーミングポッケ,2,169.6,19.4,34.4,1800,5,9,19,458,+6,51.0,13,117.7,16,8,54,12,15,16,39.3,452,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルーロマンス,5,4.5,1.4,2.1,1800,5,10,2,468,+10,54.0,4,106.4,16,8,54,1,1,1,38.0,458,-6,0.3,7,85.5,16,10,2,2,38.5,464,+2,0.9,4,115.0,16,5,1,1,39.0,462,-6,0.9,3,117.0,1,4,37.8,468,+2,0.6,3,119.0,13,39.8,466,0,1.0
アサバスカ,6,4.9,1.4,2.0,1800,6,11,1,478,+2,54.0,2,106.7,13,2,54,10,10,9,37.5,476,0,0.2,8,107.8,13,3,10,9,38.7,476,+2,1.4,2,108.0,12,12,12,10,38.7,474,-4,0.3,7,107.6,11,9,38.4,478,0,1.2,3,107.6,13,38.6,478,-8,2.7
カネトシルミナ,15,424.8,44.3,78.7,1800,6,12,2,420,-18,54.0,16,124.1,18,17,54,2,2,3,38.6,438,+6,3.4,8,126.5,18,17,5,5,36.2,432,-2,1.1,13,83.9,18,4,9,10,36.5,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイオレットフィズ,3,7.6,1.7,2.6,1800,7,13,2,438,+6,54.0,5,106.4,16,6,54,7,7,5,37.7,432,0,0.3,3,106.8,16,13,9,11,38.3,432,-12,0.5,9,113.7,16,1,9,9,38.7,444,+4,1.3,6,113.9,1,6,38.3,440,+2,1.6,10,118.8,7,39.1,438,0,1.2
ミスズメサイア,9,23.9,4.2,7.1,1800,7,14,2,454,-16,54.0,9,122.1,18,1,54,15,16,12,36.0,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイフォルトゥーナ,11,183.5,19.3,34.2,1800,8,15,4,404,+2,54.0,11,124.4,16,2,54,14,14,14,35.9,402,+6,1.4,0,0,0,0,0,0,0,0,0,0,13,95.2,18,2,15,16,34.8,396,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーヴィグルー,12,44.3,6.6,11.5,1800,8,16,5,474,+6,54.0,7,108.3,16,12,54,4,4,5,40.2,468,-10,2.1,7,85.6,16,12,2,2,38.5,478,-4,1.4,9,117.2,15,8,2,2,41.7,482,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
