馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハナズウェポン,5,11.2,2.8,3.8,1400,1,1,1,472,-6,54.0,5,98.0,16,15,54,11,10,0,37.3,478,0,1.2,4,98.6,16,6,7,5,37.1,478,+4,0.4,8,79.3,16,7,8,7,36.1,474,-8,0.5,5,86.7,1,10,36.0,482,+6,0.5,7,98.5,2,37.0,476,+4,0.9
エスケイミネルバ,14,139.2,34.0,48.7,1400,1,2,5,450,-21,54.0,3,91.5,12,4,54,8,6,7,40.1,471,-5,0.2,1,92.2,10,8,5,5,39.7,476,+2,-0.1,2,90.2,9,6,7,5,39.2,474,+10,0.3,2,91.5,7,3,38.8,464,-5,0.4,1,91.6,11,39.6,469,+23,-0.2
メイショウロッソ,12,144.4,29.0,41.5,1400,2,3,3,460,+4,55.0,13,114.1,16,11,55,6,7,13,39.0,456,+8,2.1,12,88.6,12,3,6,12,41.4,448,-15,4.0,1,89.7,12,2,4,3,39.5,463,+1,0.0,2,89.3,7,3,40.0,462,+7,0.2,7,89.9,2,40.6,455,+1,1.9
エンプレスダンス,7,38.7,7.6,10.7,1400,2,4,2,478,-3,54.0,1,89.0,9,6,54,1,1,1,38.1,481,-3,-0.2,2,90.4,10,9,4,4,38.9,484,+6,0.6,1,92.5,10,1,6,6,40.6,478,-6,-0.2,2,89.8,5,7,38.1,484,+13,0.1,6,97.5,2,39.9,471,-1,2.0
フィラーレ,4,5.0,1.8,2.4,1400,3,5,2,458,+4,57.0,2,86.1,16,4,57,4,4,0,36.8,454,-4,0.2,11,86.3,16,2,7,8,37.6,458,+4,1.8,4,84.3,16,7,7,7,36.2,454,-6,0.4,8,115.1,4,6,39.4,460,+2,2.1,6,73.1,5,37.8,458,-4,0.4
サンタナブルー,1,4.5,1.7,2.1,1400,3,6,3,458,+2,53.0,6,84.0,16,1,56,5,5,0,36.3,456,+4,0.3,3,85.2,16,9,4,3,37.0,452,+2,0.7,12,95.4,15,15,11,10,35.2,450,+4,1.0,7,70.0,12,13,34.8,446,+6,0.6,9,79.2,14,36.4,440,-12,1.1
ダイチヴュルデ,6,16.0,3.3,4.5,1400,4,7,4,450,+2,57.0,9,79.4,16,3,57,9,7,0,36.3,448,0,0.6,5,84.3,16,15,12,11,35.9,448,+6,0.4,7,72.9,15,15,14,13,36.7,442,0,1.4,6,79.0,7,12,35.9,442,-8,0.9,5,97.8,9,36.2,450,+2,1.0
アグリデジタル,15,292.5,70.0,100.2,1400,4,8,3,412,0,53.0,15,88.3,16,11,55,16,16,0,39.6,412,+4,4.4,0,0,0,0,0,0,0,0,0,0,13,69.5,16,16,14,14,34.7,408,+6,0.9,15,70.8,5,15,34.9,402,-2,1.4,1,85.7,11,39.7,404,+3,-0.4
レディカリビアン,3,11.3,2.6,3.5,1400,5,9,2,450,-6,55.0,3,84.6,16,12,55,6,6,0,36.6,456,+4,0.8,7,84.9,12,9,6,4,37.8,452,0,0.3,11,83.5,15,1,13,13,36.9,452,+8,1.5,5,84.6,7,13,37.6,444,-8,0.4,7,84.7,4,37.3,452,+3,0.3
ウールーシュヴァル,16,81.5,17.4,24.8,1400,5,10,3,456,-4,57.0,16,99.0,16,9,57,1,1,0,37.5,460,+6,1.7,14,70.3,15,8,6,12,38.5,454,-4,1.6,14,57.9,18,6,12,0,34.3,458,+4,1.3,2,55.4,15,6,32.7,454,+4,0.0,6,55.8,4,33.3,450,+6,0.7
ストロングトリトン,2,17.0,4.8,6.7,1400,6,11,14,482,+8,53.0,10,113.1,15,14,51,2,3,5,39.2,474,-4,1.8,11,116.5,15,9,3,3,41.8,478,+2,3.9,12,87.6,16,6,14,14,37.0,476,+8,2.1,7,100.2,1,1,37.5,468,+6,0.7,1,115.2,4,39.7,462,0,-0.7
ゴールドアロー,13,20.6,4.9,6.8,1400,6,12,4,514,-6,57.0,11,69.0,16,15,57,2,3,0,35.4,520,+10,0.5,0,0,0,0,0,0,0,0,0,0,8,69.7,16,11,16,16,33.4,510,+8,0.7,8,72.8,13,5,37.5,502,0,0.7,16,87.0,13,39.6,502,+26,2.8
シュネール,8,6.4,2.0,2.7,1400,7,13,27,504,0,57.0,7,86.2,16,15,57,13,13,0,36.6,504,0,0.6,2,84.5,16,7,10,8,37.1,504,0,0.0,4,84.6,16,7,11,11,35.9,504,-2,0.3,4,112.9,6,5,37.3,506,+2,1.1,2,113.6,3,37.1,504,+4,0.7
ギンガメテオール,10,21.8,4.1,5.7,1400,7,14,3,508,+10,56.0,8,84.2,16,7,56,12,13,0,36.0,498,0,0.5,13,86.5,16,3,6,6,38.2,498,+6,2.0,5,98.2,15,4,9,10,36.7,492,-6,0.3,7,113.2,10,10,39.7,498,-14,0.9,12,106.9,8,39.7,512,0,1.4
タマモワカサマ,11,4.6,1.7,2.3,1400,8,15,11,476,+8,56.0,10,95.3,18,3,55,12,16,0,33.7,468,0,0.6,5,105.5,16,8,9,9,37.3,468,-2,0.4,4,104.9,16,11,9,10,38.4,470,-10,1.3,13,100.8,2,2,39.8,480,+2,2.9,3,98.5,1,36.7,478,0,0.2
シャイントラベラー,9,118.1,24.3,34.8,1400,8,16,13,460,+8,56.0,8,73.5,15,15,52,5,3,0,37.5,452,-8,1.0,10,107.5,15,4,1,1,39.5,460,-2,1.8,14,82.7,18,16,3,4,35.3,462,-10,1.6,11,115.7,3,11,39.2,472,-2,2.8,14,117.5,7,42.2,474,-6,3.9
