馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブレイジング,7,24.9,5.5,9.2,1700,1,1,3,468,0,54.0,15,126.8,17,3,54,3,3,3,39.1,468,+4,3.1,10,98.4,16,6,7,7,37.3,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タムロミラクル,2,2.5,1.1,1.3,1700,1,2,2,474,+8,56.0,3,85.0,16,7,56,3,3,0,37.9,466,0,0.2,5,116.4,15,8,5,5,38.6,466,+4,1.3,3,114.2,16,5,5,4,37.7,462,0,0.9,3,113.7,10,4,38.1,462,-4,1.4,2,113.9,5,36.6,466,-8,0.0
ノラネコ,4,17.0,3.4,5.6,1700,2,3,3,460,-6,53.0,3,72.2,15,13,53,5,5,0,37.4,466,0,0.3,3,72.1,16,16,3,2,36.3,466,+4,0.0,4,71.9,16,8,5,5,36.3,462,+10,0.4,7,72.7,13,11,37.3,452,0,1.3,3,73.1,2,38.2,452,+4,0.9
マンテンスマイル,13,137.9,26.6,46.1,1700,2,4,6,482,-8,56.0,15,74.0,16,2,56,10,10,0,37.7,490,+16,1.9,15,75.0,16,10,14,14,37.8,474,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイパッション,11,92.7,11.2,19.2,1700,3,5,4,464,+4,54.0,11,86.8,16,15,54,9,10,0,39.9,460,-4,2.1,7,116.0,15,5,5,5,39.4,464,0,0.9,7,115.9,9,9,3,3,35.3,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノランド,1,7.4,1.8,2.8,1700,3,6,1,464,-2,53.0,5,59.2,14,9,53,7,6,0,35.6,466,+2,1.4,2,84.6,16,3,3,2,37.5,464,0,0.0,2,72.1,16,14,6,4,36.0,464,-4,0.0,5,72.4,7,3,37.0,468,+4,0.9,2,72.9,6,36.9,464,+4,0.3
トーンクラスター,14,25.0,4.3,7.1,1700,4,7,3,468,-10,54.0,8,86.8,16,7,54,15,15,0,37.6,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルバトル,16,7.6,1.9,3.0,1700,4,8,7,480,-6,56.0,7,149.8,18,18,56,5,6,3,35.6,486,-2,0.8,3,147.1,18,14,4,3,35.3,488,0,0.1,3,109.3,18,4,14,14,35.7,488,0,0.7,3,161.3,15,12,36.2,488,-2,0.6,8,113.9,6,39.1,490,-2,1.6
ワンダージンテーゼ,12,10.7,2.2,3.5,1700,5,9,26,466,+16,56.0,4,115.7,16,11,56,9,9,8,39.3,450,-14,1.0,2,113.6,9,5,6,5,37.4,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツカサブレイブ,8,117.3,21.8,37.8,1700,5,10,3,476,0,56.0,11,96.4,15,6,56,13,13,13,35.0,476,+4,1.0,11,121.9,16,8,13,14,35.9,472,-10,1.8,6,109.0,17,12,15,17,35.1,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムダイバート,15,34.5,6.1,10.3,1700,6,11,25,478,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,109.4,16,11,13,14,39.2,486,0,1.2,5,114.3,16,12,13,14,37.5,486,0,1.4,2,115.8,11,11,38.8,486,-8,0.4,10,116.5,13,39.7,494,+8,2.7
リミットレス,5,68.6,9.4,16.1,1700,6,12,2,476,+4,56.0,4,73.5,14,13,56,10,9,0,37.4,472,-8,0.6,13,109.4,18,7,16,16,37.5,480,-6,2.8,7,74.1,16,11,16,14,37.2,486,+4,1.1,6,73.9,16,11,37.0,482,-2,1.0,4,74.0,16,36.5,484,-2,0.6
イサチルルンナ,9,51.5,7.0,11.9,1700,7,13,4,464,+2,54.0,9,117.5,16,9,54,15,14,13,39.2,462,+2,3.0,3,114.9,16,8,16,16,38.3,460,0,0.9,14,109.6,18,18,16,14,35.9,460,+4,1.7,10,117.0,5,12,40.1,456,-4,2.3,7,118.1,4,39.7,460,0,1.9
オーロラポラリス,3,4.6,1.7,2.6,1700,7,14,17,522,+20,56.0,6,113.7,16,12,56,4,4,4,38.5,502,0,1.3,2,113.8,16,6,14,14,37.8,502,-16,1.3,2,115.0,16,9,11,11,37.2,518,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップハテンコウ,10,217.7,19.6,33.9,1700,8,15,3,498,+6,56.0,11,117.5,15,9,53,15,14,7,40.9,492,0,4.3,7,114.2,16,15,13,13,38.3,492,-6,2.4,5,123.2,16,1,8,7,37.7,498,+10,1.3,13,117.8,8,7,41.1,488,-4,3.2,9,116.1,12,38.6,492,-10,1.4
ハッピーシェフ,6,21.4,4.6,7.8,1700,8,16,3,496,+10,56.0,11,117.1,16,5,56,9,10,11,40.4,486,-10,3.3,8,126.7,16,10,7,8,39.3,496,-2,1.9,2,115.5,14,4,3,3,39.6,498,+4,0.6,4,115.9,8,4,38.6,494,0,0.4,0,0,0,0,0,0,0
