馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロンバルディア,3,5.5,1.7,2.6,1600,1,1,27,458,-2,55.0,3,96.5,14,13,56,6,9,8,34.4,460,-8,0.9,11,82.9,12,11,8,9,34.6,468,+2,1.4,4,81.9,13,8,10,10,34.0,466,+14,0.2,1,85.9,4,5,37.0,452,0,-0.1,0,0,0,0,0,0,0
トーセンカナロア,11,11.0,2.5,4.0,1600,1,2,6,470,-4,52.0,9,110.8,14,1,51,4,4,5,35.8,474,+6,0.8,2,110.0,14,1,2,2,36.8,468,0,0.2,10,121.8,11,2,2,2,36.4,468,+2,1.6,2,122.5,5,5,36.3,466,-4,0.2,1,121.6,16,35.8,470,-2,0.0
アイルビーホーム,16,125.5,21.5,36.7,1600,2,3,14,490,-9,57.0,1,97.6,9,5,56,2,2,2,39.3,499,+3,-0.8,1,92.2,10,8,2,2,38.9,496,-6,-0.6,1,99.2,8,1,1,1,39.8,502,+2,-1.7,12,155.2,8,9,39.8,500,+2,3.1,11,117.5,4,41.4,498,+2,1.7
スターファセット,1,6.1,1.7,2.7,1600,2,4,7,446,-2,53.0,3,81.4,18,11,52,13,12,0,34.5,448,+6,0.2,4,95.4,16,3,3,3,35.2,442,-6,0.7,1,94.6,18,6,5,4,34.3,448,-4,-0.1,8,108.3,16,10,34.3,452,+6,0.3,14,97.8,15,36.5,446,-10,2.5
クリノハッチャン,4,27.7,4.5,7.3,1600,3,5,2,462,+8,55.0,3,94.7,15,1,50,10,13,13,33.5,454,-6,0.1,14,69.8,16,6,14,15,34.6,460,+2,1.1,7,68.0,12,4,12,12,33.6,458,-2,0.5,12,69.8,16,16,34.4,460,-4,0.9,10,107.5,7,35.5,464,+6,1.3
ガラハッド,14,99.9,14.6,24.8,1600,3,6,8,456,-19,57.0,1,103.6,10,2,56,4,4,4,40.4,475,-2,-0.4,1,103.5,10,8,1,1,39.3,477,+5,-0.1,1,96.0,12,11,3,3,38.9,472,+9,-0.2,4,95.2,11,3,39.3,463,+2,0.3,1,95.9,2,39.2,461,+6,-1.0
ブルーホール,13,40.1,6.1,10.2,1600,4,7,4,450,-4,57.0,1,92.8,10,8,56,4,4,3,40.3,454,+3,-0.5,2,93.8,10,7,1,1,41.6,451,-9,1.5,6,93.3,12,7,9,9,41.8,460,+2,2.3,9,81.9,9,10,39.4,458,-3,1.7,1,92.4,9,40.0,461,+3,-1.3
チョコレートバイン,2,3.5,1.3,1.7,1600,4,8,3,446,0,55.0,2,81.8,18,10,55,5,5,0,34.7,446,-2,0.2,2,81.4,18,3,3,3,35.3,448,+16,0.2,6,81.0,17,4,10,10,33.5,432,-2,0.4,5,94.0,2,11,34.3,434,+6,0.2,2,83.4,10,36.3,428,-8,0.4
アサクサゴールド,9,304.4,37.0,63.3,1600,5,9,13,462,0,57.0,13,83.2,16,12,57,12,12,0,34.6,462,-4,1.2,12,96.2,16,1,4,6,35.6,466,+10,0.8,11,69.9,16,15,12,12,35.1,456,-4,0.9,6,86.3,11,11,37.0,460,+6,1.7,6,83.9,7,34.2,454,0,0.5
フィフスセント,8,17.0,3.9,6.3,1600,5,10,3,484,+6,55.0,3,81.9,18,1,55,2,2,0,35.0,478,-6,0.3,5,106.3,18,9,1,1,35.0,484,+16,1.0,7,82.2,18,15,13,13,34.0,468,+8,0.5,12,87.8,11,2,39.1,460,+8,1.6,14,75.0,10,38.7,452,-16,2.1
