馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クラウドサーファー,5,11.7,2.0,3.5,1700,1,1,1,452,+12,53.0,3,108.2,13,6,53,10,11,8,39.3,440,0,1.5,7,113.4,16,14,10,10,39.0,440,-6,1.0,3,114.1,12,1,4,4,38.3,446,+2,0.0,6,114.6,10,9,38.6,444,+2,0.5,5,115.7,6,38.7,442,-4,0.1
ゼトス,7,4.8,1.2,1.8,1700,2,2,1,460,+2,56.0,2,108.2,13,10,56,9,9,6,39.6,458,-10,1.5,6,73.1,16,14,7,7,36.8,468,-2,1.2,7,88.2,16,15,5,6,38.4,470,+6,0.6,2,72.9,15,2,37.6,464,-4,0.2,4,73.5,14,38.2,468,+4,0.8
バイカ,11,122.8,22.3,43.8,1700,3,3,0,520,-4,56.0,9,110.4,13,2,56,12,11,9,40.4,524,+4,2.9,9,109.3,13,13,13,13,39.6,520,-8,2.3,11,101.3,16,14,15,14,38.8,528,-2,2.3,6,88.0,16,12,37.6,530,+2,1.1,5,114.0,6,38.9,528,0,0.8
セイセイセイ,8,39.0,5.2,10.0,1700,4,4,0,444,+4,53.0,5,108.1,12,8,53,10,11,8,39.6,440,+6,1.4,9,106.4,13,7,11,12,37.8,434,-2,1.5,5,107.5,13,5,11,11,39.3,436,+2,0.6,11,124.1,16,15,38.4,434,+8,2.2,7,115.9,12,39.1,426,+4,1.5
アフェットゥオーソ,12,6.5,1.5,2.6,1700,4,5,1,494,-2,56.0,6,108.6,13,9,56,3,3,2,40.5,496,+8,1.9,9,88.6,16,5,2,2,39.6,488,-4,1.7,2,110.3,15,14,5,5,38.6,492,+2,0.1,6,99.4,10,1,40.1,490,0,1.0,3,115.2,14,38.7,490,+6,0.3
ディープブルー,2,33.9,6.9,13.3,1700,5,6,1,416,+2,56.0,11,107.4,13,11,56,1,2,2,39.6,414,-6,2.5,11,109.4,13,11,6,7,40.5,420,-2,2.4,4,116.4,16,15,3,3,38.9,422,0,0.1,8,109.8,5,2,39.4,422,+2,1.1,3,108.6,5,39.1,420,-6,0.8
マジックボーイ,10,69.3,10.0,19.6,1700,5,7,0,472,-2,56.0,8,108.6,12,6,56,2,2,2,41.0,474,+6,1.9,11,109.0,13,6,2,4,40.9,468,+2,1.8,10,89.3,16,7,11,10,38.3,466,+6,1.9,7,87.9,6,6,39.1,460,0,0.9,4,87.5,14,37.9,460,0,1.2
テイエムソラトブ,9,42.3,6.8,13.1,1700,6,8,2,466,-2,56.0,6,134.3,16,3,56,13,13,13,39.6,468,-4,1.4,11,133.7,16,16,16,14,37.9,472,+4,2.0,7,124.1,10,1,8,8,35.0,468,+4,1.2,6,137.0,8,7,37.3,464,+4,1.1,8,115.3,11,38.6,460,-2,1.2
ダンスオーレ,6,94.6,13.7,26.9,1700,6,9,2,460,+10,53.0,9,110.2,16,5,53,9,10,13,36.9,450,-2,1.5,12,101.0,16,6,5,5,38.9,452,-8,1.4,12,118.8,16,2,8,8,39.8,460,+14,1.5,8,125.1,8,3,34.9,446,-8,1.1,7,112.3,5,37.7,454,+2,1.6
ミスズミラクル,3,11.9,2.1,3.7,1700,7,10,1,462,-2,56.0,4,105.9,13,9,56,3,3,3,38.0,464,-2,1.0,7,108.8,13,4,6,4,39.9,466,-12,1.8,13,148.2,18,17,10,10,35.9,478,0,1.2,11,117.6,1,11,40.5,478,0,3.0,6,108.9,14,40.0,478,-2,1.5
ノーブルクリスタル,1,2.3,1.1,1.3,1700,7,11,0,476,+2,56.0,2,107.1,12,11,56,6,6,5,39.2,474,-2,0.4,2,107.5,13,1,12,12,38.7,476,0,0.3,10,116.4,15,6,5,5,41.0,476,+6,2.7,7,116.6,9,3,39.8,470,+4,1.0,7,116.6,13,39.5,466,0,1.2
コスモオムニス,13,20.6,4.7,8.9,1700,8,12,0,512,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザッフィーロ,4,7.4,2.5,4.6,1700,8,13,1,482,0,56.0,6,71.4,16,8,56,12,11,0,36.1,482,-2,0.9,12,82.3,18,7,12,12,34.3,484,+6,1.1,13,97.6,13,2,13,13,35.3,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
