馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トゥルースナイト,7,198.9,24.8,64.9,1700,1,1,13,462,0,53.0,8,119.1,14,11,53,6,6,9,39.5,462,-4,2.3,6,105.3,13,4,7,7,41.1,466,+1,2.6,3,105.2,11,4,6,6,41.5,465,-5,0.0,9,76.7,2,13,38.5,470,+10,1.9,14,90.5,6,39.1,460,+2,3.1
サクラクロノス,15,141.5,22.3,58.6,1700,2,2,0,508,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンアサヒ,13,21.4,3.2,7.7,1700,2,3,3,484,-4,56.0,5,79.5,15,16,56,3,3,0,37.9,488,0,1.0,8,99.9,12,7,3,3,38.8,488,0,1.6,6,100.1,16,15,3,3,38.6,488,-2,1.0,11,117.1,12,15,38.5,490,+4,1.5,8,73.9,12,38.2,486,0,0.9
ミスタービン,2,173.8,13.0,33.8,1700,3,4,14,466,+8,56.0,13,118.6,16,7,56,9,9,11,41.6,458,-4,3.0,14,97.0,16,1,12,10,36.5,462,-2,1.5,9,117.9,16,8,14,14,40.0,464,+6,1.2,8,89.0,8,3,39.4,458,-4,1.7,8,89.6,11,39.4,462,0,2.1
ダブルヨウコ,5,27.3,3.2,7.8,1700,3,5,2,454,0,54.0,5,99.2,16,1,54,4,4,0,37.7,454,-4,0.8,16,111.0,18,1,18,17,35.2,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラジャスタン,10,14.6,2.0,4.5,1700,4,6,9,476,+2,56.0,11,137.1,14,2,56,13,13,3,40.0,474,-4,2.3,4,113.4,12,3,8,8,38.9,478,0,0.2,4,117.0,16,11,9,9,38.7,478,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイズユアハンズ,6,17.5,2.3,5.4,1700,4,7,2,508,0,56.0,9,135.3,16,16,56,10,8,6,41.0,508,+4,2.4,4,99.4,16,5,9,6,37.8,504,-4,0.4,4,113.0,9,1,8,8,37.7,508,-2,0.4,8,108.5,7,12,39.1,510,+14,2.2,9,120.1,5,40.9,496,-4,3.3
ノースフォンテン,11,20.9,2.4,5.7,1700,5,8,2,458,-2,56.0,3,86.5,16,4,56,11,11,0,36.7,460,0,0.4,3,80.9,15,10,11,11,37.1,460,-4,0.5,10,117.4,15,15,5,6,40.6,464,0,2.8,12,110.0,6,8,40.3,464,-12,2.6,15,103.4,15,39.3,476,0,4.4
オブストラクション,12,25.8,4.0,9.8,1700,5,9,2,528,+12,53.0,16,136.9,16,1,56,15,15,15,41.8,516,-6,4.0,6,136.5,15,15,13,13,37.6,522,-2,1.3,3,117.1,16,7,14,14,38.9,524,+2,0.7,5,118.1,1,13,38.1,522,+2,0.5,12,89.1,2,38.7,520,-4,2.9
ブラゾンドゥリス,1,1.6,1.1,1.1,1700,6,10,12,500,+8,56.0,2,106.5,14,8,56,2,2,2,38.6,492,+2,0.2,3,85.9,16,6,3,3,37.7,490,-2,0.5,3,99.9,16,15,1,1,36.9,492,+8,0.2,6,120.9,7,3,41.7,484,0,3.1,0,0,0,0,0,0,0
トラディショナル,14,244.6,16.4,42.9,1700,6,11,3,440,+6,53.0,8,88.6,16,13,53,13,13,0,38.6,434,-6,2.4,14,84.0,18,16,17,17,34.7,440,-2,1.6,16,97.6,16,10,16,15,37.5,442,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クドース,9,127.4,15.5,40.6,1700,7,12,3,450,+2,56.0,7,135.9,16,10,56,14,14,15,39.4,448,-10,1.2,14,108.8,16,4,11,10,35.4,458,+2,1.3,12,72.9,16,8,12,13,37.2,456,-4,1.3,8,74.3,11,13,37.7,460,0,1.5,0,0,0,0,0,0,0
パヴォーネ,8,10.8,2.3,5.4,1700,7,13,21,540,+12,56.0,6,138.7,15,2,56,1,1,1,38.7,528,0,1.9,4,116.7,16,14,5,5,40.5,528,+10,0.6,6,100.5,16,1,4,4,37.7,518,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイプレシャス,3,4.3,1.3,2.4,1700,8,14,1,462,-2,56.0,2,85.5,16,10,56,15,9,0,36.4,464,0,0.2,4,79.2,15,7,14,14,36.2,464,0,0.7,2,79.9,16,12,12,14,36.4,464,-2,0.0,6,80.8,8,11,37.2,466,-2,0.6,4,74.6,13,37.8,468,+4,0.6
ハードアスリート,4,85.4,6.4,16.1,1700,8,15,2,486,+2,56.0,5,76.4,7,2,56,3,3,0,40.1,484,-4,1.9,8,73.4,15,6,10,11,39.0,488,-4,2.3,8,73.6,16,12,6,6,38.8,492,-4,1.4,3,58.9,6,7,35.5,496,+6,1.0,4,73.1,8,38.0,490,+6,0.9
