馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オウケンワールド,1,4.8,1.4,1.9,1800,1,1,1,478,+2,56.0,3,113.6,16,5,56,1,1,1,38.9,476,-20,0.4,18,119.5,18,17,2,2,47.2,496,-4,10.9,9,123.0,16,8,14,14,38.4,500,+6,2.2,9,113.4,2,7,39.5,494,0,1.8,0,0,0,0,0,0,0
ノースダルジャン,9,302.7,45.9,77.1,1800,2,2,2,428,-8,54.0,16,96.6,18,1,54,14,15,0,36.0,436,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オヤマタイザン,11,280.7,35.9,60.1,1800,2,3,3,470,-6,56.0,17,109.9,18,17,56,12,9,0,38.4,476,+4,3.3,9,116.8,16,4,6,7,39.0,472,-2,2.9,12,125.5,14,7,14,14,37.1,474,-10,2.1,8,112.5,1,10,35.7,484,0,1.4,0,0,0,0,0,0,0
メイショウヒグラシ,10,146.7,20.5,34.3,1800,3,4,5,420,0,54.0,8,87.1,16,16,54,15,14,0,38.0,420,0,1.6,11,96.6,11,6,10,11,36.4,420,0,2.5,14,84.6,18,13,9,10,36.0,420,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネージュドール,2,11.4,2.3,3.5,1800,3,5,8,432,+14,56.0,6,115.7,16,15,56,9,9,8,38.6,418,-6,2.4,3,112.8,16,5,6,7,37.6,424,-2,0.4,8,108.9,16,7,3,3,35.7,426,-2,0.9,9,110.9,5,2,35.7,428,-2,0.6,6,97.6,1,33.5,430,0,0.9
エイシンバンバ,14,47.0,8.7,14.4,1800,4,6,8,486,+14,54.0,8,69.6,18,11,54,8,9,0,34.5,472,-14,0.8,7,70.2,18,9,10,10,35.0,486,-16,0.6,11,88.2,15,10,2,2,39.9,502,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンディフック,8,13.2,3.1,4.9,1800,4,7,2,478,-8,56.0,7,94.9,18,14,56,3,3,0,35.7,486,+26,1.2,7,95.9,18,9,3,4,35.8,460,-4,1.6,6,84.8,14,14,3,3,36.5,464,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフビートジャズ,4,3.5,1.5,2.3,1800,5,8,0,544,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベラルディ,5,3.6,1.3,1.7,1800,5,9,3,496,+2,56.0,5,113.2,16,6,56,12,12,3,39.2,494,-6,0.8,2,119.4,12,1,6,7,38.1,500,0,0.0,12,122.5,18,12,8,8,36.2,500,-8,2.3,13,138.8,9,11,36.4,508,0,1.7,4,115.4,7,34.7,508,0,0.5
アシュラウェイ,7,35.9,6.4,10.4,1800,6,10,2,468,0,56.0,10,115.1,16,12,56,5,6,9,39.6,468,+2,2.2,4,123.2,16,15,5,4,37.8,466,+10,1.3,12,136.3,16,10,10,11,36.4,456,-2,1.4,11,126.0,8,18,36.1,458,-4,1.5,5,117.6,5,39.4,462,0,1.8
スームジュール,15,13.0,3.0,4.7,1800,6,11,5,500,+6,56.0,7,73.1,16,15,56,4,4,0,37.0,494,+18,1.2,11,89.2,16,11,2,2,40.2,476,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリーズヴェール,6,17.1,3.3,5.2,1800,7,12,3,468,-2,53.0,6,112.7,16,2,54,1,1,1,38.8,470,+2,1.0,6,108.4,15,8,10,7,38.9,468,+4,0.7,3,117.3,16,11,2,2,38.7,464,-10,0.9,6,116.0,7,6,37.9,474,0,1.3,15,86.0,11,35.7,474,0,2.8
ドリームキラリ,3,13.6,3.3,5.2,1800,7,13,6,498,+2,56.0,16,112.5,18,1,56,17,17,0,37.1,496,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーヴァローレ,13,45.7,8.8,14.5,1800,8,14,3,486,-2,56.0,8,86.0,15,4,56,1,1,0,39.5,488,-4,0.9,11,87.2,16,5,11,11,38.7,492,-4,1.5,13,99.5,18,15,15,15,36.6,496,+24,1.5,12,70.9,16,3,36.4,472,0,1.3,0,0,0,0,0,0,0
メイショウミソラ,12,30.4,4.8,7.9,1800,8,15,2,454,-2,53.0,6,114.5,16,6,53,5,5,6,39.4,456,+6,1.6,7,115.5,15,7,7,8,40.1,450,0,1.4,12,95.1,18,17,9,9,35.4,450,+6,1.3,5,98.5,17,8,36.1,444,0,0.5,10,122.8,17,37.0,444,-12,1.9
