馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴィルトグラーフ,13,90.9,10.8,18.8,1800,1,1,1,532,0,57.0,15,114.3,15,14,54,10,10,10,40.0,532,+6,3.8,5,98.2,16,9,2,2,36.8,526,+2,0.4,10,114.2,15,8,8,9,38.4,524,-2,2.0,1,114.7,9,3,37.0,526,0,-0.1,3,113.2,10,38.4,526,0,0.1
マイネルマルシェ,8,253.5,12.7,22.3,1800,2,2,9,452,-6,57.0,10,106.6,12,3,53,5,6,8,38.8,458,+4,1.0,5,104.2,14,7,13,13,39.6,454,-2,1.3,14,111.9,16,11,10,10,37.8,456,-4,2.1,10,115.9,15,7,39.3,460,+4,1.2,15,114.4,10,39.2,456,0,2.5
リッカルド,3,2.5,1.2,1.4,1800,3,3,3,490,0,57.0,3,113.7,15,5,57,3,3,5,37.7,490,+4,0.8,8,106.8,13,6,4,4,39.6,486,-4,1.8,4,112.8,13,6,4,3,38.4,490,0,0.3,2,112.8,8,4,37.6,490,-4,0.5,3,112.0,3,38.5,494,+2,0.5
モルダバイト,5,20.3,4.7,8.1,1800,4,4,2,522,0,57.0,1,113.0,15,12,57,1,1,1,38.5,522,-4,-0.5,6,114.4,15,5,1,1,40.6,526,-16,0.8,13,132.4,16,16,1,1,39.5,542,-2,2.7,11,114.8,1,1,40.2,544,+18,1.2,4,133.4,13,38.9,526,+8,0.5
アールプロセス,10,7.5,1.7,2.6,1800,4,5,9,500,-2,57.0,5,105.7,15,13,57,10,10,7,37.8,502,-4,0.9,1,96.2,16,14,3,3,34.8,506,0,-0.1,4,114.2,16,6,6,6,37.7,506,-8,0.2,10,114.9,6,8,37.9,514,-6,1.4,2,113.7,14,39.2,520,+14,0.3
ワイドリーザワン,11,6.8,1.7,2.6,1800,5,6,8,460,+2,54.0,1,105.9,14,3,54,14,14,14,37.4,458,+6,0.0,9,134.7,12,8,9,9,34.7,452,-6,0.9,1,115.5,15,10,8,9,38.8,458,-14,-0.6,14,126.6,9,13,35.6,472,0,1.7,0,0,0,0,0,0,0
ニシノゲンキマル,6,151.2,18.6,32.6,1800,5,7,6,502,+6,57.0,14,108.4,15,15,54,2,2,3,41.7,496,0,3.3,1,106.1,15,11,3,3,38.3,496,-6,-0.1,12,117.6,15,2,2,2,44.7,502,-2,5.2,11,114.8,9,5,38.3,504,+4,0.8,11,114.3,11,38.4,500,-2,1.0
ダイワバロニス,4,21.3,4.2,7.1,1800,6,8,2,480,-6,55.0,1,114.1,15,3,55,12,11,8,37.8,486,+6,0.0,1,113.9,15,12,9,10,36.5,480,+14,-0.1,13,125.6,13,8,12,12,37.5,466,-4,3.2,1,118.0,12,10,40.4,470,-12,-0.2,5,120.3,7,38.3,482,0,2.2
ノッキングオン,7,156.1,16.3,28.7,1800,6,9,3,438,-4,57.0,7,105.1,13,5,54,9,9,10,37.8,442,-2,1.0,12,86.1,16,12,4,4,38.5,444,0,1.2,1,85.5,16,10,1,1,36.3,444,+2,-0.4,3,71.9,8,2,37.8,442,0,0.4,2,70.9,14,37.1,442,-2,0.0
メジャーステップ,9,13.2,2.3,3.7,1800,7,10,8,496,-2,57.0,1,106.0,13,1,57,5,5,4,37.0,498,0,-0.1,5,106.1,13,12,6,8,37.8,498,-6,0.3,8,114.0,15,13,9,9,40.4,504,+8,1.6,2,114.1,9,2,37.7,496,-6,0.0,1,115.1,12,38.4,502,+16,-0.1
プリンセスカママル,12,49.4,7.4,12.8,1800,7,11,8,450,-2,55.0,5,106.4,13,7,55,12,12,11,38.0,452,-2,1.4,9,94.9,11,9,10,11,33.1,454,+6,0.9,9,109.3,15,4,4,4,35.6,448,-8,0.9,1,89.4,12,3,39.1,456,+12,0.0,7,98.5,9,38.8,444,+14,1.1
ゴーイングベル,2,11.1,2.2,3.5,1800,8,12,1,516,-6,57.0,3,110.9,15,9,55,2,2,2,37.3,522,+2,0.4,2,113.2,15,6,1,1,37.6,520,+8,0.3,4,119.4,16,4,3,3,39.4,512,-4,0.4,5,111.8,8,2,37.9,516,-12,0.8,3,113.2,15,40.2,528,+18,0.8
センチュリオン,1,3.7,1.4,2.1,1800,8,13,4,512,-4,54.0,10,114.1,15,4,56,2,2,2,40.0,516,+10,2.2,17,149.5,18,15,2,2,36.9,506,+2,2.6,1,112.9,13,11,5,5,37.1,504,-8,-0.3,1,116.4,13,3,39.2,512,0,-1.2,0,0,0,0,0,0,0
