馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャポニカーラ,7,5.4,2.3,3.1,1600,1,1,5,402,-10,53.0,8,106.8,17,15,52,12,12,0,32.6,412,+4,0.3,1,94.7,12,12,3,4,33.9,408,+8,-0.2,6,109.9,16,11,12,14,34.9,400,-6,0.5,10,110.5,12,12,35.2,406,-2,0.8,1,96.6,12,34.3,408,0,-0.1
ピュアノアール,11,20.5,4.1,5.8,1600,1,2,3,436,0,53.0,1,71.2,15,5,50,3,2,0,36.2,436,+2,-0.2,1,72.5,15,9,3,2,37.9,434,+2,0.0,2,69.9,16,2,1,1,35.4,432,0,0.0,4,98.2,15,1,37.6,432,-8,0.3,4,122.2,3,35.5,440,+6,0.3
イレプレイスブル,6,34.4,5.0,7.0,1600,2,3,2,454,-6,57.0,6,123.2,16,4,57,3,3,3,37.9,460,+4,1.0,1,107.6,14,2,2,2,35.2,456,-8,0.0,10,121.5,15,13,11,13,36.0,464,+2,1.0,6,121.3,6,11,34.9,462,+2,0.6,11,108.6,4,35.4,460,-12,0.6
ダイワエキスパート,5,54.9,10.4,14.8,1600,2,4,3,436,-4,55.0,12,94.6,18,18,54,12,14,0,34.0,440,+10,1.1,11,93.8,17,11,5,5,34.0,430,-2,0.7,1,95.3,9,2,4,5,33.6,432,-8,0.0,2,95.1,9,10,34.0,440,0,0.2,7,108.2,6,34.8,440,+4,1.3
サトノアッシュ,2,4.2,1.6,2.0,1600,3,5,2,482,0,55.0,3,106.9,14,4,54,2,2,0,33.7,482,+22,0.5,8,121.1,18,15,9,12,34.9,460,0,0.9,1,94.5,12,3,4,4,34.6,460,-8,0.0,1,98.3,8,4,35.6,468,-2,0.0,2,94.1,11,34.9,470,+10,0.2
レッドマニッシュ,13,120.4,22.1,31.9,1600,3,6,3,516,+14,55.0,18,95.4,18,17,55,12,12,0,34.9,502,0,1.9,16,82.5,16,13,11,12,34.3,502,0,1.0,7,95.6,16,6,11,11,33.5,502,+2,0.4,4,96.2,5,8,34.6,500,+2,0.2,8,82.0,10,33.2,498,+2,0.5
サトノプレジデント,12,5.8,1.8,2.3,1600,4,7,1,514,+4,57.0,2,94.6,15,6,55,1,1,1,34.8,510,+4,0.0,3,80.3,18,1,2,3,34.5,506,-10,0.2,7,125.0,8,2,1,1,38.4,516,+42,1.1,1,121.1,3,1,35.3,474,-10,-0.4,2,81.3,13,34.0,484,0,0.1
エネアド,1,9.3,2.6,3.5,1600,4,8,2,440,-2,57.0,7,107.1,14,2,57,7,7,0,33.5,442,+2,0.7,4,93.4,17,6,9,9,33.3,440,-4,0.3,5,81.6,12,6,7,6,34.0,444,0,0.4,3,94.4,16,9,34.7,444,0,0.7,8,95.6,5,33.6,444,+6,0.4
レインボーラヴラヴ,4,28.7,5.9,8.3,1600,5,9,4,454,0,55.0,1,94.4,15,10,55,2,3,0,34.7,454,-4,0.0,8,106.6,18,17,5,3,35.0,458,+8,1.3,3,109.3,16,16,3,4,35.1,450,0,0.5,1,93.4,18,4,35.3,450,-2,-0.1,3,108.8,4,34.0,452,+2,0.2
ルナプロスペクター,14,12.0,3.1,4.3,1600,5,10,8,444,-2,55.0,8,109.2,11,6,54,10,10,8,35.1,446,+2,0.7,7,95.2,16,11,11,12,34.6,444,+2,0.4,14,108.6,15,12,3,3,35.8,442,-6,1.4,1,108.5,11,9,34.7,448,+4,-0.2,1,95.3,14,34.5,444,-6,-0.2
